Longitude,Latitude,Water_Level
-80.29731162997415,43.56229854886256,342.7052
-80.2663586408008,43.56210410959751,327.0161
-80.23540596783832,43.56190129121763,334.112
-80.20445362442169,43.56169009396185,333.31995
-80.173501623885,43.56147051807902,337.76456
-80.1425499795614,43.561242563827776,345.4666
-80.08064781288118,43.56076152130419,353.79904
-79.9877975677302,43.55997712679006,314.11664
-79.95684834062452,43.55969890831313,291.4508
-79.92589956303479,43.55941231355473,231.85048
-79.89495124828542,43.55911734285244,215.3855
-79.86400340969952,43.558813996553674,202.86574
-79.8330560605989,43.55850227501573,192.52661
-79.80210921430407,43.55818217860571,194.69324
-79.77116288413411,43.55785370770063,189.2362
-79.67832712354348,43.556818051932616,109.47345
-79.64738299103564,43.55645608701415,95.14105
-79.58549648742611,43.55570704022611,69.574295
-79.55455414294312,43.55531995923852,74.518875
-79.52361242108432,43.55492450712628,74.55097
-79.43079112429623,43.553687928746804,74.60622
-79.39985202596851,43.553258996890285,74.570915
-79.36891361677318,43.55282169633545,74.38586
-79.33797591000643,43.55237602759704,74.569954
-79.30703891896246,43.551921991199684,74.55318
-79.2761026569336,43.55145958767779,74.53387
-79.24516713721017,43.550988817575586,74.49777
-79.21423237308046,43.55050968144717,74.5064
-79.18329837783071,43.55002217985641,74.52318
-79.15236516474509,43.54952631337701,74.51115
-79.1214327471056,43.54902208259251,74.512344
-79.09050113819215,43.54850948809624,74.52682
-79.05957035128236,43.547988530491345,74.521
-79.02864039965169,43.547459210390805,74.52736
-78.9977112965733,43.546921528417386,74.54339
-78.96678305531803,43.54637548520367,74.56941
-78.93585568915442,43.54582108139201,74.546074
-78.90492921134857,43.54525831763464,74.42465
-78.87400363516426,43.5446871945935,74.47253
-78.8430789738627,43.54410771294038,74.5005
-78.81215524070274,43.54351987335687,74.52282
-78.7812324489406,43.542923676534336,74.62092
-78.75031061183002,43.54231912317391,74.572525
-78.7193897426221,43.54170621398656,74.53889
-78.68846985456534,43.541084949692994,74.524216
-80.26608533767319,43.584612721647474,351.01718
-80.23512113660765,43.584409744723075,337.1792
-80.20415726554339,43.584198382374105,350.53516
-80.08030534833489,43.58326908386346,354.58417
-79.98742052961713,43.58248407621582,347.17676
-79.95645977917005,43.582205640269144,285.75638
-79.92549947886006,43.58191882149575,256.34097
-79.83262141217394,43.58100807164485,198.12846
-79.80166304582715,43.5806877250435,208.90816
-79.73974787698356,43.580021889114356,153.64944
-79.70879110115746,43.57967640057112,119.98792
-79.6778348821732,43.579322532181614,162.9992
-79.6159241680553,43.57858965754135,83.03829
-79.5540158412642,43.57782326864735,73.54152
-79.52306260643235,43.57742750747764,74.758835
-79.4611580605136,43.57661085402382,74.2417
-79.43020677606849,43.5761899627017,74.49591
-79.39925616839112,43.575760695640504,74.51162
-79.36830625079784,43.575323053345855,74.53385
-79.33735703660315,43.57487703633316,74.51512
-79.30640853911962,43.57442264512776,74.54951
-79.27546077165786,43.57395988026476,74.51957
-79.2445137475265,43.573488742289136,74.52053
-79.21356748003215,43.57300923175568,74.48369
-79.18262198247936,43.572521349229035,74.544365
-79.1516772681706,43.5720250952837,74.48347
-79.12073335040616,43.571520470503934,74.55234
-79.08979024248423,43.57100747548389,74.57892
-79.05884795770072,43.57048611082752,74.48159
-79.02790650934939,43.56995637714861,74.48334
-78.99696591072164,43.56941827507073,74.53091
-78.96602617510659,43.56887180522733,74.46136
-78.93508731579104,43.568316968261634,74.485435
-78.90414934605937,43.56775376482668,74.52758
-78.87321227919357,43.567182195585374,74.50759
-78.84227612847312,43.56660226121034,74.405136
-78.81134090717508,43.56601396238409,74.49749
-78.78040662857396,43.565417299798895,74.566925
-78.74947330594166,43.56481227415685,74.453125
-78.71854095254756,43.56419888616985,74.47735
-78.68760958165832,43.563577136559566,74.53864
-80.23483597537557,43.606918107771016,349.31894
-80.17288549507529,43.60648666091426,362.75934
-80.11093644356832,43.60602164819034,340.88397
-80.07996248703432,43.60577655530753,348.8589
-79.95607076757832,43.60471228049687,297.23633
-79.92509893120527,43.60442523754315,264.15164
-79.89412755895285,43.60412980555112,255.89307
-79.86315666418096,43.60382598486912,238.88582
-79.80121636051207,43.60319317887807,211.91223
-79.77024697832829,43.60286419431514,197.58507
-79.73927812705142,43.60252682255444,184.05276
-79.70830982003451,43.60218106399374,165.87526
-79.61540829805179,43.6010934716372,96.79286
-79.58444230157515,43.600714170051404,82.56096
-79.5534769161008,43.60032648380243,83.799675
-79.52251215497236,43.599930413347224,80.47973
-79.46058455911901,43.599113121695375,74.24442
-79.42962175107269,43.598691901461976,74.4814
-79.3986596207293,43.598262298948875,74.56132
-79.36769818142359,43.597824314662354,74.601715
-79.3367374464884,43.59737794911854,74.50484
-79.30577742925466,43.59692320284341,74.508965
-79.27481814305136,43.59646007637284,74.523
-79.24385960120546,43.59598857025251,74.52321
-79.21290181704192,43.595508685037956,74.52817
-79.18194480388364,43.595020421294564,74.4366
-79.1509885750514,43.59452377959759,74.46834
-79.12003314386386,43.594018760532094,74.51494
-79.08907852363748,43.593505364693016,74.556305
-79.05812472768656,43.59298359268509,74.527954
-79.0271717693231,43.59245344512293,74.46339
-78.99621966185687,43.59191492263095,74.47546
-78.96526841859527,43.59136802584342,74.51124
-78.93431805284338,43.590812755404436,74.51546
-78.9033685779039,43.59024911196792,74.5563
-78.87242000707707,43.589677096197605,74.5817
-78.8414723536607,43.58909670876706,74.475075
-78.81052563095011,43.588507950359684,74.552
-78.77957985223803,43.58791082166867,74.355865
-78.7486350308147,43.58730532339706,74.590294
-78.71769117996769,43.58669145625768,74.5153
-78.68674831298196,43.58606922097317,74.4162
-80.2965253959109,43.62982457030923,381.21097
-80.26553778103612,43.6296296747209,352.0527
-80.11060473732226,43.62852922008009,369.21448
-80.04863411739193,43.628030253991746,345.2138
-80.01764941758961,43.62776817546432,328.80905
-79.98666514240726,43.627497700357054,325.78595
-79.89371499839498,43.62663589879703,246.13803
-79.86273255550138,43.6263318406607,243.1176
-79.83175060412593,43.626019387639104,233.69728
-79.80076915764435,43.62569854010089,193.57617
-79.73880783285904,43.625031662998445,143.30978
-79.70782798129976,43.624685634220874,184.03217
-79.61489183039097,43.623597191910385,93.87311
-79.58391429256747,43.623217593907405,103.20243
-79.55293736659124,43.62282960469262,113.87001
-79.52196106582429,43.6224332247236,103.565674
-79.49098540362694,43.622028454467795,101.167336
-79.46001039335779,43.62161529440255,75.00066
-79.42903604837366,43.62119374501508,74.54002
-79.39806238202951,43.620763806802444,74.507996
-79.3670894076785,43.62032548027162,74.63886
-79.33611713867187,43.619878765939404,74.60255
-79.30514558835895,43.619423664332516,74.48752
-79.27417477008711,43.61896017598748,74.464455
-79.24320469720172,43.61848830145075,74.55773
-79.2122353830461,43.61800804127859,74.499115
-79.18126684096153,43.61751939603716,74.50797
-79.15029908428716,43.61702236630243,74.483185
-79.11933212636002,43.61651695266029,74.51915
-79.08836598051494,43.616003155706444,74.50906
-79.05740066008455,43.615480976046435,74.52208
-79.02643617839924,43.6149504142957,74.47796
-78.99547254878708,43.614411471079485,74.508224
-78.96450978457382,43.6138641470329,74.522354
-78.93354789908292,43.61330844280091,74.4915
-78.90258690563536,43.612744359038274,74.51234
-78.87162681754972,43.61217189640965,74.50901
-78.84066764814212,43.61159105558948,74.526054
-78.80970941072617,43.61100183726207,74.4918
-78.77875211861296,43.610404242121554,74.486115
-78.74779578511098,43.60979827087189,74.464554
-78.7168404235261,43.60918392422687,74.53083
-80.32726219827055,43.65251970600606,391.7758
-80.29626271018314,43.6523330636553,382.2385
-80.26526352665003,43.652138015734316,367.73254
-80.23426466108097,43.6519345624734,370.22052
-80.20326612688484,43.65172270411279,374.49435
-80.11027264660918,43.65103670098381,397.40216
-80.07927557197505,43.650791224825035,385.22235
-80.04827889574396,43.650537344916444,377.09622
-80.01728263131885,43.65027506155777,356.22403
-79.98628679210147,43.65000437505868,338.94357
-79.95529139149244,43.64972528573869,286.73395
-79.89330195969588,43.64914189996381,251.56917
-79.86230795530342,43.648837604197574,199.3297
-79.83131444310942,43.64852490698775,220.49727
-79.76932894889238,43.647874309723655,197.68811
-79.73833699365368,43.64753641043728,207.66986
-79.6763547338658,43.646835412549905,160.568
-79.64536445609212,43.64647231477622,157.39772
-79.61437476424634,43.646100818350575,146.23291
-79.58338567171228,43.64572092371138,122.31776
-79.5523971918721,43.6453326313069,126.19223
-79.49042212379368,43.64453085504482,110.610115
-79.45943556231127,43.644117372133245,106.11294
-79.42844966703431,43.64369549334851,101.44238
-79.39746445133626,43.643265219188336,84.254715
-79.3664799285887,43.642826550160386,74.71928
-79.3354961121613,43.64237948678213,74.51424
-79.30451301542183,43.641924029580984,74.59427
-79.27353065173608,43.641460179094224,74.54638
-79.24254903446784,43.64098793586899,74.545876
-79.21156817697887,43.64050730046231,74.5184
-79.18058809262884,43.64001827344107,74.53825
-79.14960879477533,43.639520855382045,74.52746
-79.11863029677373,43.639015046871876,74.47504
-79.08765261197732,43.63850084850707,74.49036
-79.05667575373708,43.637978260894,74.527855
-79.02569973540182,43.63744728464889,74.4684
-78.99472457031796,43.63690792039783,74.48685
-78.96375027182967,43.63636016877678,74.52723
-78.93277685327871,43.635804030431544,74.54398
-78.90180432800449,43.63523950601778,74.567215
-78.8708327093439,43.634666596201,74.42636
-78.83986201063146,43.63408530165659,74.50247
-78.80889224519909,43.63349562306973,74.37983
-78.77792342637622,43.63289756113549,74.49981
-78.74695556748969,43.632291116558754,74.55656
-78.7159886818637,43.631676290054266,74.58685
-80.26498895429977,43.67464626639222,390.28223
-80.2339785071031,43.674442654117534,370.79407
-80.17195862163221,43.67401019481534,392.7438
-80.14094921021018,43.673781348298725,394.42194
-80.0789315171159,43.67329842288613,397.26135
-79.92389450094656,43.67194393424926,264.8748
-79.8618828629068,43.67134327547186,248.78615
-79.83087777649999,43.67103033389317,244.2209
-79.79987319638606,43.67070898467728,231.62492
-79.76886913597643,43.670379228203714,221.20595
-79.73786560868103,43.67004106486189,212.33199
-79.70686262790842,43.66969449505113,203.01927
-79.67586020706561,43.66933951918072,154.82292
-79.64485835955806,43.668976137669794,146.53506
-79.61385709878972,43.668604350947426,150.74394
-79.58285643816292,43.66822415945262,138.06827
-79.55185639107829,43.667835563634256,145.0402
-79.52085697093486,43.667438563951144,151.30023
-79.48985819112991,43.66703316087197,134.45099
-79.45886006505896,43.66661935487535,119.93863
-79.42786260611577,43.66619714644979,111.43278
-79.39686582769222,43.665766536093706,112.06172
-79.36586974317841,43.6653275243154,99.924286
-79.33487436596248,43.66488011163307,83.19802
-79.30387970943066,43.66442429857481,74.66276
-79.27288578696721,43.6639600856786,74.486595
-79.24189261195437,43.663487473492324,74.49811
-79.21090019777235,43.66300646257377,74.410965
-79.17990855779928,43.66251705349055,74.55568
-79.1489177054112,43.66201924682023,74.48675
-79.11792765398191,43.66151304315023,74.42703
-79.08693841688313,43.66099844307783,74.48281
-79.0559500074843,43.660475447210224,74.54721
-79.02496243915257,43.659944056164456,74.58309
-78.9939757252529,43.659404270567464,74.50468
-78.96298987914776,43.65885609105604,74.54409
-78.93200491419738,43.65829951827686,74.50368
-78.90102084375954,43.65773455288643,74.471725
-78.87003768118954,43.65716119555118,74.44883
-78.83905543984028,43.656579446947376,74.50493
-78.80807413306206,43.65598930776112,74.48823
-78.77709377420271,43.6553907786884,74.56735
-78.74611437660742,43.65478386043503,74.5857
-78.71513595361876,43.65416855371674,74.49128
-80.32675909113894,43.6975367138266,416.88202
-80.23369202129311,43.69695065528354,394.80768
-80.20267031133328,43.6967384656366,397.0552
-80.14062794206903,43.69628883263384,400.0971
-80.109607309652,43.69605138980948,381.62836
-80.01654778256457,43.69528855944192,378.5277
-79.98552877505674,43.69501744968967,357.06793
-79.92349209295118,43.69444998264811,275.9238
-79.89247444522532,43.694153626029404,261.8339
-79.86145727762984,43.69384885447574,264.03964
-79.83044060359744,43.693535668347245,248.8678
-79.7994244365595,43.69321406801401,231.44601
-79.76840878994597,43.69288405385604,220.72888
-79.73739367718538,43.692545626263296,217.31607
-79.70637911170482,43.692198785635604,194.84583
-79.67536510692985,43.69184353238282,178.19981
-79.64435167628453,43.691479866924624,168.19481
-79.6133388331913,43.69110778969067,169.63875
-79.58232659107108,43.69072730112054,153.68051
-79.551314963343,43.69033840166373,160.22867
-79.48929360473184,43.68953537193759,143.82608
-79.45828390067861,43.689121242616835,123.24156
-79.42727486467723,43.68869870430653,133.03937
-79.39626651013813,43.68826775750576,138.34515
-79.36525885046991,43.68782840272349,112.8382
-79.33425189907922,43.68738064047862,107.39265
-79.30324566937078,43.68692447129996,111.9356
-79.24123542860971,43.68598691430595,74.576485
-79.21023144435652,43.68550552759772,74.511925
-79.17922823538441,43.68501573616992,74.55802
-79.14822581508788,43.684517540600865,74.493095
-79.11722419685923,43.68401094147874,74.4388
-79.08622339408863,43.683495939401666,74.485756
-79.055223420164,43.682972534977615,74.569084
-79.02422428847095,43.682440728824446,74.47475
-78.99322601239285,43.68190052156996,74.459946
-78.96222860531068,43.68135191385176,74.529945
-78.93123208060311,43.68079490631741,74.51667
-78.90023645164631,43.6802294996243,74.47885
-78.86924173181404,43.679655694439745,74.490105
-78.83824793447761,43.679073491440874,74.52169
-78.80725507300578,43.67848289131475,74.56415
-78.77626316076471,43.67788389475825,74.54372
-78.74527221111806,43.67727650247818,74.54146
-80.32650709984829,43.720045082523214,422.0807
-80.29547282398487,43.71985800221808,416.5913
-80.26443885394391,43.71966249662205,415.4008
-80.23340520319104,43.71945856596633,413.35754
-80.14030630130321,43.71879622610271,383.699
-80.1092740623403,43.7185585977197,399.5127
-80.07824220997946,43.718312545582535,411.56604
-80.04721075768049,43.71805806998216,424.96753
-79.98514910710162,43.7175238496055,358.94962
-79.92308921825924,43.716955939116545,281.1227
-79.89205996812633,43.71665935091314,278.15982
-79.86103119878956,43.71635434120138,260.94748
-79.83000292370023,43.71604091034188,250.14014
-79.7989751563083,43.71571905870524,240.85472
-79.76794791006233,43.71538878667196,241.02678
-79.73692119840946,43.71505009463249,223.1048
-79.70589503479536,43.714702982987255,203.56009
-79.67486943266421,43.7143474521466,177.84889
-79.64384440545862,43.71398350253078,167.05058
-79.61281996661967,43.713611134570044,178.98067
-79.58179612958676,43.713230348704556,171.48926
-79.55077290779772,43.71284114538436,119.27319
-79.48872836369388,43.71203748823,137.56516
-79.45770706824611,43.71162303534565,140.05434
-79.4266864417761,43.7112001669063,150.2109
-79.3956664977129,43.71076888341169,155.16985
-79.36464724948357,43.710329185371464,129.70547
-79.33362871051335,43.70988107330523,119.85389
-79.30261089422555,43.709424547742465,114.77226
-79.27159381404142,43.70895960922262,128.19148
-79.24057748338025,43.70848625829502,131.18861
-79.20956191565926,43.708004495518914,74.4905
-79.17854712429362,43.70751432146348,74.56446
-79.14753312269629,43.70701573670781,74.52554
-79.11651992427812,43.706508741840864,74.494865
-79.0855075424478,43.705993337461535,74.44593
-79.0544959906117,43.70546952417863,74.56261
-79.023485282174,43.704937302610865,74.492
-78.99247543053649,43.70439667338681,74.57826
-78.96146644909867,43.70384763714498,74.42673
-78.93045835125764,43.70329019453377,74.45747
-78.89945115040811,43.70272434621145,74.5215
-78.86844485994229,43.70215009284621,74.50159
-78.83743949324993,43.701567435116104,74.51891
-78.80643506371825,43.70097637370912,74.58099
-78.77543158473189,43.70037690932303,74.516205
-78.7444290696729,43.69976904266561,74.54845
-80.35730100766,43.74273215548208,430.47742
-80.29520891750467,43.74236613456498,426.8223
-80.2641633250548,43.74217047618431,409.2454
-80.23311805233607,43.74196638616096,423.24823
-80.20207311283187,43.74175386473643,421.71362
-80.17102852002466,43.74153291216221,402.48642
-80.13998428739598,43.74130352869975,431.037
-80.10894042842632,43.741065714620476,407.45847
-80.04685388538107,43.740564795747,402.28375
-79.891645010231,43.7391649836875,277.5852
-79.86060462570163,43.73885973564104,264.61
-79.82956473610538,43.738546059869066,256.49814
-79.7985253549109,43.73822395674266,253.55806
-79.76748649558533,43.737893426642835,238.81638
-79.73644817159452,43.7375544699606,239.43536
-79.70541039640271,43.73720708709684,210.85144
-79.67437318347274,43.7368512784625,190.7154
-79.64333654626583,43.73648704447841,169.66302
-79.61230049824167,43.736114385575355,163.34378
-79.58126505285833,43.735733302194085,158.31198
-79.55023022357219,43.73534379478529,136.0461
-79.48816246710868,43.734539509737616,153.25395
-79.4571295668355,43.734124733049846,166.89217
-79.42609733646789,43.73370153423676,150.93488
-79.3950657894534,43.73326991379876,161.17465
-79.36403493923777,43.73282987224619,104.645035
-79.33300479926478,43.73238141009933,121.72776
-79.27094670381217,43.731459226153504,127.702415
-79.23991877521026,43.730985505444764,178.53993
-79.20889161060634,43.73050336632215,74.63131
-79.17786522343413,43.73001280935561,74.503365
-79.14683962712515,43.72951383512496,74.52961
-79.11581483510884,43.72900644422002,74.53622
-79.08479086081235,43.728490637240434,74.48272
-79.05376771766065,43.727966414795844,74.50287
-79.02274541907643,43.72743377750576,74.52695
-78.99172397848002,43.726892725999626,77.28958
-78.96070340928944,43.72634326091679,74.54513
-78.92968372492028,43.72578538290651,74.39714
-78.89866493878579,43.72521909262794,74.537415
-78.86764706429666,43.724644390750164,74.40142
-78.83663011486115,43.72406127795214,74.425156
-78.80561410388496,43.723469754922746,74.55255
-78.77459904477124,43.72286982236073,74.41678
-78.74358495092049,43.72226148097477,74.52264
-80.3570600679762,43.765240483598866,431.85785
-80.32600223979266,43.76506154946683,435.8396
-80.29494470477745,43.76487417665052,445.8732
-80.23283056826641,43.7644741158625,430.26202
-80.10860640737366,43.76357274050604,415.11063
-80.0775513025938,43.76332630367108,428.29712
-80.04649659898715,43.763071430206296,397.03036
-79.9843884492764,43.76253637460421,402.299
-79.89122957087227,43.761670524345064,286.70044
-79.86017755768032,43.76136503778702,277.3787
-79.82912604010855,43.761051116920804,270.60822
-79.79807503164429,43.760728762118,264.8314
-79.76702454577338,43.760397973760135,244.17757
-79.73597459598028,43.76005875223872,230.6351
-79.70492519574798,43.75971109795521,210.88446
-79.64282809789002,43.75899049275768,169.83476
-79.6117804272226,43.75861754269644,165.69684
-79.5807333600324,43.75823616157866,169.35017
-79.51864108998211,43.75744810798864,190.29716
-79.48759591406703,43.75704143644886,175.30632
-79.45655139551904,43.75662633571746,157.57578
-79.39446438439475,43.755770848654265,159.44429
-79.36342191874901,43.75533046333457,125.12116
-79.33238016433138,43.75488165084745,124.03716
-79.27029884302037,43.753958746504566,162.65869
-79.23925930304192,43.75348465574045,156.71951
-79.20822052812137,43.75300213999226,141.66899
-79.17718253171101,43.75251119983067,74.53396
-79.146145327261,43.75201183583631,74.54371
-79.11510892821933,43.75150404859971,74.509094
-79.08407334803172,43.75098783872141,74.48976
-79.05303860014176,43.75046320681181,74.49426
-79.02200469799065,43.74993015349124,74.46965
-78.99097165501733,43.749388679390016,74.44381
-78.95993948465834,43.74883878514831,74.54502
-78.92890820034788,43.74828047141626,74.56295
-78.89787781551767,43.74771373885391,74.48472
-78.866848343597,43.747138588131214,74.46876
-78.83581979801262,43.74655501992805,74.5985
-78.8047921921888,43.7459630349342,74.522125
-78.77376553954716,43.745362633849375,74.58897
-78.74273985350678,43.74475381738317,74.50531
-80.387888607094,43.78791935012975,451.1864
-80.32574937021543,43.787569647705084,423.0626
-80.29468018537794,43.7873821284702,466.25888
-80.26361130763868,43.78718616417979,457.69293
-80.2014745275409,43.786768901371126,452.78644
-80.17040665222315,43.78654760334716,448.48132
-80.1393391380851,43.78631786125631,432.1015
-80.10827199864474,43.78607967537072,420.16272
-80.07720524741902,43.78583304597253,411.5401
-80.04613889792383,43.7855779733539,386.95813
-80.0150729636739,43.78531445781696,402.97107
-79.92187778752621,43.78447325686745,289.6388
-79.85974999403855,43.78387024763163,284.1133
-79.828686835004,43.78355608148913,274.77786
-79.79762418578407,43.78323347482301,253.66858
-79.73550047080502,43.78256294145801,217.11864
-79.67337895712068,43.781858650712785,184.41727
-79.64231905951344,43.78149384735879,181.93932
-79.61125975272606,43.78112060592316,180.96312
-79.51808551222871,43.77995025759546,192.05638
-79.48702870365797,43.779543268352185,184.82556
-79.45597255336712,43.7791278433366,177.54234
-79.42491707484287,43.77870398304049,192.36082
-79.3938622815701,43.77827168796557,181.86063
-79.3628081870318,43.777830958623554,131.2225
-79.30070214808099,43.77692419923489,177.22177
-79.26965023062472,43.77645817026147,167.90439
-79.23859906581532,43.775983709167356,158.1816
-79.20754866712585,43.77550081651408,136.64792
-79.1764990480272,43.77500949287309,118.68665
-79.14545022198816,43.77450973882577,88.211365
-79.11440220247533,43.77400155496348,74.55667
-79.08335500295313,43.77348494188751,74.46624
-79.05230863688364,43.77295990020909,74.53491
-79.0212631177267,43.772426430549416,74.598656
-78.9902184589399,43.77188453353959,74.61133
-78.95917467397834,43.77133420982069,74.55783
-78.9281317762948,43.77077546004367,74.56416
-78.89708977933961,43.77020828486947,74.55169
-78.8660486965606,43.76963268496897,74.494514
-78.83500854140313,43.76904866102293,74.5356
-78.80396932731,43.768456213722054,74.40541
-78.7729310677214,43.76785534376699,74.453995
-80.38765877183636,43.81042763146635,444.5522
-80.17009517680312,43.80905481280995,463.86047
-80.13901600164279,43.808824891204935,461.0027
-80.07685879051354,43.80833969710431,423.7221
-79.98362602481781,43.807548533114854,305.02335
-79.92147303956382,43.80697884554255,273.412
-79.89039724508974,43.806681329280266,304.40298
-79.8282471200846,43.806060953566195,277.99442
-79.79717281660442,43.805738094849524,263.86322
-79.73502579530546,43.80506703760972,224.71344
-79.64180943031673,43.803997108272014,185.86728
-79.61073847391395,43.80362357524545,186.46532
-79.57966812266618,43.8032415979911,190.34674
-79.54859839008583,43.802851176961425,204.85982
-79.51752928968368,43.802452312618954,198.78107
-79.48646083496874,43.80204500543613,194.09837
-79.45539303944828,43.801629255895406,193.15634
-79.42432591662771,43.801205064489224,192.4121
-79.39325948001061,43.80077243171999,158.6102
-79.33112871939173,43.79988184415192,169.05862
-79.30006442238749,43.79942389040779,181.92497
-79.26900086558182,43.79895749740999,176.53452
-79.23793806246846,43.798482665710814,168.75998
-79.20687602653913,43.79799939587254,160.90376
-79.1758147712834,43.797507688467334,129.1082
-79.14475431018874,43.797007544077395,114.03692
-79.11369465674039,43.796498963294866,74.62634
-79.08263582442137,43.795981946721824,74.55063
-79.05157782671252,43.795456494970345,74.57999
-79.02052067709228,43.794922608662425,74.581665
-78.98946438903681,43.79438028843002,74.533005
-78.95840897601992,43.793829534915055,74.59122
-78.92735445151298,43.793270348769376,74.526634
-78.89630082898493,43.7927027306548,74.51563
-78.86524812190224,43.79212668124308,74.48669
-78.83419634372886,43.79154220121591,74.47408
-78.8031455079262,43.7909492912649,74.57543
-78.77209562795305,43.790347952091636,74.37859
-80.29415022485689,43.83239776129413,426.41653
-80.23196611213793,43.831996761960006,482.25793
-80.20087455160537,43.831783575500346,487.60242
-80.16978333970111,43.83156193151271,477.1085
-80.07651193131895,43.830846257060585,440.68646
-80.04542224948352,43.83059078568981,418.3507
-80.01433298404893,43.83032685820556,389.03345
-79.95215575658594,43.82977363615848,314.2272
-79.8588933771387,43.828880390386395,296.45563
-79.82780689464178,43.82856573314409,281.80365
-79.79672092337799,43.828242622189386,267.63657
-79.76563547688943,43.827911057905354,250.8132
-79.73455056871681,43.82757104068507,234.9181
-79.70346621239932,43.82722257093164,223.4156
-79.67238242147465,43.82686564905813,210.29738
-79.6412992094789,43.82650027548764,203.75545
-79.61021658994662,43.82612645065328,201.42696
-79.5791345764107,43.82574417499816,212.64847
-79.54805318240236,43.82535344897536,215.13144
-79.5169724214511,43.824954273048014,197.27965
-79.48589230708474,43.82454664768921,213.38962
-79.45481285282922,43.82413057338203,203.88765
-79.42373407220877,43.8237060506196,184.65315
-79.39265597874567,43.82327307990497,169.68044
-79.36157858596034,43.82283166175123,180.02222
-79.33050190737133,43.82238179668144,188.63744
-79.29942595649511,43.821923485228645,195.72107
-79.26835074684625,43.82145672793588,182.75897
-79.23727629193722,43.820981525356174,175.37154
-79.20620260527843,43.82049787805251,143.96019
-79.17512970037819,43.820005786597854,137.13663
-79.14405759074262,43.81950525157519,114.567085
-79.1129862898757,43.818996273577426,105.38366
-79.08191581127915,43.81847885320746,81.874466
-79.0508461684524,43.81795299107818,84.464
-79.01977737489267,43.81741868781241,74.60742
-78.98870944409477,43.81687594404297,74.51556
-78.95764238955113,43.81632476041262,74.58158
-78.92657622475184,43.8157651375741,74.49918
-78.89551096318446,43.81519707619008,74.4647
-78.86444661833414,43.81462057693322,74.47003
-78.83338320368345,43.81403564048613,74.52323
-78.80232073271245,43.81344226754135,74.439705
-78.77125921889856,43.81284045880138,74.664536
-80.38719830025336,43.855443924248675,468.44678
-80.35609350871317,43.85527289549156,471.3048
-80.26278087574717,43.85470901828081,466.14923
-80.23167729057354,43.8545041296409,469.4587
-80.20057404093704,43.85429077661301,480.3275
-80.10726644100946,43.85359993378335,438.73636
-80.07616466927568,43.853352725835606,428.83243
-80.01396234960667,43.85283292117811,403.68405
-79.98286182881273,43.85256032508513,405.81888
-79.88956298541578,43.85169176566017,293.5252
-79.85846432249964,43.85138532328144,298.1826
-79.82736615796563,43.85107042021503,294.0255
-79.79626850537608,43.85074705683449,269.49954
-79.76517137829195,43.85041523352341,254.97086
-79.73407479027279,43.85007495067538,238.77985
-79.70297875487655,43.84972620869404,235.17839
-79.67188328565976,43.84936900799302,229.1777
-79.64078839617736,43.84900334899599,209.11597
-79.60969409998265,43.84862923213663,214.5197
-79.57860041062737,43.84824665785863,233.21857
-79.5475073416615,43.84785562661572,232.25302
-79.51641490663339,43.8474561388716,222.53865
-79.48532311908957,43.84704819510002,210.83574
-79.45423199257485,43.84663179578471,196.60384
-79.42314154063214,43.846206941419425,204.54945
-79.3920517768026,43.845773632507935,201.76567
-79.36096271462539,43.84533186956398,187.09116
-79.32987436763777,43.84488165311133,175.60135
-79.29878674937504,43.84442298368374,200.95065
-79.2676998733705,43.84395586182498,187.98802
-79.2366137531554,43.84348028808879,170.82874
-79.20552840225886,43.84299626303895,156.19067
-79.17444383420793,43.84250378724917,154.03093
-79.14336006252752,43.84200286130321,149.47502
-79.11227710074027,43.84149348579477,110.18218
-79.08119496236667,43.84097566132757,97.91251
-79.0501136609249,43.84044938851528,100.16748
-79.01903320993084,43.83991466798159,102.05966
-78.98795362289802,43.839371500360144,78.238144
-78.9568749133376,43.83881988629459,74.579155
-78.92579709475835,43.83825982643852,74.46298
-78.89472018066655,43.83769132145548,74.524445
-78.86364418456598,43.83711437201905,74.52963
-78.83256911995795,43.83652897881274,74.58623
-78.80149500034115,43.83593514253002,74.4648
-80.41808442756741,43.87811462595579,474.36777
-80.3869676631847,43.877951935686696,482.87
-80.2936190325226,43.877413033001645,475.16498
-80.16915857843787,43.876575896617716,478.30536
-80.10693047617912,43.87610650450863,448.90167
-80.07581700382309,43.87585910342363,408.55203
-80.04470393543797,43.875603232706595,441.62396
-79.9824790649396,43.87506608360146,440.60815
-79.95136729000303,43.87478480585101,413.25522
-79.85803476947825,43.873890163844926,295.65942
-79.82692490934475,43.87357501477125,286.27945
-79.7958155618685,43.87325139877679,280.3599
-79.76470674062931,43.87291931624565,263.68732
-79.73359845920554,43.87257876757197,256.19785
-79.64027698958782,43.87150632878744,241.94699
-79.60917100317899,43.87113191968553,230.94543
-79.5469608669826,43.87035770987182,262.19257
-79.51585674433105,43.86995791007868,236.71487
-79.484753270065,43.869549647657166,237.2437
-79.45365045774808,43.869132923091655,228.61575
-79.42254832094207,43.86870773687658,211.94542
-79.39144687320686,43.86827408951635,210.7126
-79.36034612810047,43.867831981525406,205.34085
-79.32924609917897,43.86738141342825,180.81848
-79.29814679999646,43.8669223857593,177.50095
-79.267048244105,43.8664548990631,170.06715
-79.23595044505463,43.865978953894114,168.79163
-79.20485341639329,43.86549455081685,184.77759
