Longitude,Latitude,Water_Level
-79.29479091034007,43.43738793964692,74.38884
-79.28243976098676,43.43720304414059,74.626816
-79.27008872936305,43.43701681527023,74.46092
-79.25773781631355,43.436829253070826,74.38633
-79.24538702268275,43.43664035757758,74.318184
-79.23303634931517,43.43645012882598,74.70198
-79.22068579705522,43.43625856685175,74.61239
-79.20833536674729,43.43606567169084,74.59687
-79.19598505923572,43.43587144337949,74.646706
-79.18363487536475,43.43567588195416,74.537315
-79.1712848159786,43.435478987451596,74.82069
-79.15893488192145,43.43528075990872,74.54073
-79.1465850740374,43.43508119936279,74.50625
-79.13423539317051,43.434880305851266,74.37708
-79.12188584016481,43.43467807941187,74.68655
-79.10953641586418,43.43447452008254,74.67233
-79.09718712111258,43.434269627901536,74.35714
-79.0848379567538,43.434063402907306,74.650314
-79.07248892363164,43.43385584513856,74.41982
-79.06014002258979,43.43364695463428,74.4263
-79.04779125447195,43.43343673143365,74.628784
-79.0354426201217,43.433225175576176,74.6013
-79.0230941203826,43.43301228710154,74.480804
-79.01074575609815,43.43279806604972,74.453186
-78.99839752811174,43.43258251246094,74.55477
-78.98604943726679,43.432365626375635,74.5006
-78.97370148440659,43.43214740783454,74.637794
-78.9613536703744,43.431927856878616,74.53708
-78.9490059960134,43.43170697354905,74.52677
-78.93665846216675,43.43148475788731,74.59074
-78.92431106967749,43.43126120993512,74.417305
-78.91196381938865,43.431036329734425,74.54718
-78.89961671214317,43.43081011732743,74.49492
-78.88726974878396,43.4305825727566,74.51522
-78.87492293015383,43.430353696064635,74.54072
-78.86257625709553,43.43012348729448,74.72127
-78.85022973045177,43.429891946489356,74.56689
-78.83788335106519,43.42965907369271,74.68004
-78.82553711977836,43.42942486894822,74.506516
-78.8131910374338,43.42918933229988,74.63727
-78.80084510487393,43.428952463791845,74.57715
-78.78849932294116,43.42871426346859,74.455666
-78.77615369247779,43.428474731374806,74.625534
-78.76380821432605,43.42823386755545,74.50844
-78.75146288932814,43.42799167205568,74.47711
-78.7391177183262,43.427748144920976,74.565056
-78.72677270216225,43.42750328619702,74.54918
-78.71442784167827,43.427257095929754,74.6404
-78.7020831377162,43.42700957416535,74.5622
-78.68973859111787,43.426760720950284,74.601685
-78.67739420272508,43.4265105363312,74.58403
-78.66504997337954,43.426259020355076,74.338936
-78.65270590392288,43.42600617306906,75.52457
-78.59098798442548,43.42472196865974,74.53669
-78.57864489197274,43.42446113451928,74.495705
-78.56630196529845,43.4241989694062,74.48987
-78.55395920524367,43.42393547336966,74.6108
-78.5416166126494,43.423670646459094,74.63152
-78.52927418835661,43.42340448872417,74.68787
-78.51693193320615,43.4231370002148,74.462814
-78.50458984803879,43.42286818098116,74.493935
-78.49224793369528,43.42259803107366,74.54753
-78.47990619101624,43.42232655054296,74.56066
-78.46756462084225,43.422053739439995,74.52384
-78.4552232240138,43.42177959781589,74.53142
-78.44288200137133,43.42150412572206,74.6199
-78.43054095375516,43.421227323210175,74.60389
-78.41820008200555,43.420949190332124,74.68895
-78.40585938696273,43.420669727140066,74.56729
-78.3935188694668,43.420388933686404,74.45773
-78.38117853035779,43.42010681002379,74.58855
-78.36883837047567,43.41982335620511,74.47288
-78.35649839066033,43.41953857228351,74.54471
-78.3441585917516,43.41925245831238,74.61566
-78.33181897458917,43.41896501434537,74.46221
-78.31947954001272,43.418676240436355,74.37978
-78.3071402888618,43.418386136639484,74.65607
-78.29480122197593,43.418094703009125,74.54593
-78.2824623401945,43.41780193959992,74.4352
-78.27012364435687,43.41750784646675,74.51123
-78.25778513530229,43.41721242366473,74.518906
-78.24544681386992,43.41691567124924,74.60232
-78.23310868089884,43.416617589275916,74.44056
-78.2207707372281,43.416318177800605,74.5191
-78.2084329836966,43.41601743687944,74.54244
-78.1960954211432,43.415715366568776,74.643135
-78.18375805040668,43.415411966925234,74.51575
-78.17142087232568,43.415107238005675,74.72618
-78.15908388773884,43.4148011798672,74.44959
-78.14674709748468,43.414493792567164,74.67861
-78.1344105024016,43.414185076163164,74.48705
-78.12207410332796,43.413875030713065,74.746956
-78.10973790110204,43.413563656274945,74.42855
-78.09740189656199,43.41325095290716,74.421936
-78.08506609054594,43.41293692066832,74.357315
-78.07273048389187,43.412621559617236,74.69425
-78.06039507743772,43.412304869813,74.40939
-78.0480598720213,43.41198685131494,74.548195
-78.0357248684804,43.41166750418266,74.494255
-78.02339006765266,43.41134682847597,74.48526
-78.01105547037564,43.41102482425493,74.43447
-77.99872107748683,43.41070149157991,74.515205
-77.98638688982366,43.41037683051142,74.584
-77.97405290822343,43.41005084111032,74.56728
-77.96171913352333,43.40972352343765,74.52441
-77.94938556656052,43.409394877554725,74.502365
-77.93705220817206,43.409064903523095,74.45595
-77.92471905919487,43.40873360140457,74.62344
-77.91238612046583,43.40840097126121,74.60811
-77.90005339282169,43.408067013155296,74.68609
-77.88772087709917,43.40773172714939,74.60219
-77.87538857413482,43.40739511330626,74.70236
-77.86305648476517,43.40705717168895,74.42907
-77.85072460982663,43.40671790236076,74.92002
-77.83839295015548,43.4063773053852,74.30418
-77.82606150658798,43.40603538082605,74.76069
-77.81373027996023,43.40569212874735,74.474525
-79.41807411624346,43.448164504077205,74.7827
-79.40572000600383,43.447992890450344,74.447365
-79.39336600510536,43.44781994270688,74.82442
-79.38101211439358,43.44764566087929,74.46503
-79.36865833471401,43.44747004500032,74.264206
-79.35630466691208,43.44729309510297,74.758766
-79.34395111183319,43.44711481122046,74.76866
-79.3315976703227,43.4469351933863,74.59814
-79.31924434322589,43.446754241634224,74.56083
-79.30689113138803,43.44657195599822,74.46744
-79.29453803565431,43.44638833651254,74.43686
-79.28218505686989,43.44620338321165,74.51315
-79.26983219587986,43.44601709613032,74.58959
-79.25747945352929,43.445829475303526,74.588974
-79.24512683066315,43.4456405207665,74.67616
-79.2327743281264,43.44545023255477,74.43679
-79.22042194676393,43.44525861070403,74.60508
-79.2080696874206,43.445065655250296,74.53655
-79.19571755094118,43.4448713662298,74.65087
-79.1833655381704,43.444675743679035,74.526375
-79.17101364995297,43.444478787634736,74.651024
-79.15866188713349,43.4442804981339,74.40279
-79.14631025055654,43.44408087521376,74.65423
-79.13395874106665,43.443879918911804,74.497604
-79.12160735950827,43.44367762926577,74.637085
-79.10925610672582,43.44347400631366,74.493286
-79.09690498356365,43.44326905009369,74.7867
-79.08455399086606,43.443062760644374,74.405365
-79.07220312947727,43.44285513800442,74.53061
-79.0598524002415,43.44264618221284,74.47387
-79.04750180400283,43.44243589330884,74.65872
-79.03515134160538,43.44222427133194,74.549675
-79.02280101389313,43.442011316321846,74.60744
-79.01045082171002,43.44179702831857,74.59906
-78.99810076589999,43.44158140736232,74.67647
-78.98575084730683,43.44136445349359,74.596085
-78.97340106677433,43.44114616675313,74.528625
-78.96105142514622,43.4409265471819,74.60276
-78.94870192326614,43.44070559482115,74.68546
-78.9363525619777,43.440483309712334,74.557816
-78.92400334212442,43.44025969189721,74.44855
-78.91165426454978,43.44003474141774,74.61918
-78.89930533009718,43.439808458316165,74.49972
-78.88695653960998,43.43958084263495,74.566765
-78.87460789393147,43.439351894416845,74.606094
-78.86225939390488,43.43912161370481,74.64129
-78.84991104037334,43.43889000054207,74.5852
-78.83756283418,43.43865705497212,74.43804
-78.82521477616785,43.438422777038646,74.553986
-78.81286686717989,43.43818716678566,74.71474
-78.80051910805902,43.437950224257364,74.55878
-78.78817149964806,43.43771194949823,74.5069
-78.7758240427898,43.43747234255299,74.56885
-78.76347673832696,43.4372314034666,74.469826
-78.75112958710217,43.43698913228429,74.553024
-78.73878258995803,43.43674552905153,74.468445
-78.72643574773703,43.436500593814024,74.536606
-78.71408906128163,43.43625432661775,74.63716
-78.70174253143419,43.43600672750891,74.59092
-78.68939615903706,43.435757796533984,74.6531
-78.67704994493242,43.43550753373966,74.57543
-78.65235799496936,43.435003012880955,74.54121
-78.59063094912453,43.433718407212744,74.76793
-78.5782860316725,43.43345749157483,74.49266
-78.56594128009007,43.43319524454914,74.74645
-78.55359669521874,43.43293166618487,74.42998
-78.5412522779,43.43266675653147,74.60898
-78.52890802897525,43.43240051563863,74.612686
-78.51656394928581,43.43213294355629,74.66928
-78.50422003967293,43.43186404033465,74.54443
-78.4918763009778,43.431593806024146,74.39237
-78.47953273404148,43.43132224067548,74.46187
-78.46718933970506,43.43104934433957,74.649796
-78.45484611880946,43.43077511706763,74.656395
-78.44250307219556,43.430499558911066,74.5984
-78.4301602007042,43.43022266992158,74.59607
-78.41781750517603,43.4299444501511,74.605156
-78.4054749864518,43.4296648996518,74.55869
-78.39313264537202,43.429384018476114,74.58582
-78.38079048277721,43.429101806676705,74.53625
-78.36844849950779,43.42881826430652,74.544556
-78.35610669640414,43.42853339141872,74.503624
-78.34376507430648,43.42824718806672,74.46296
-78.331423634055,43.42795965430418,74.50594
-78.31908237648985,43.42767079018505,74.48628
-78.30674130245103,43.427380595763445,74.375305
-78.29440041277851,43.427089071093825,74.379105
-78.28205970831216,43.42679621623083,74.46284
-78.26971918989177,43.42650203122937,74.244705
-78.25737885835704,43.426206516144596,74.56492
-78.24503871454765,43.4259096710319,74.579575
-78.23269875930309,43.42561149594697,74.42678
-78.22035899346287,43.42531199094568,74.54361
-78.20801941786637,43.425011156084175,74.57212
-78.19568003335289,43.42470899141887,74.63046
-78.18334084076164,43.42440549700637,74.61371
-78.1710018409318,43.424100672903606,74.59967
-78.1586630347024,43.42379451916769,74.63253
-78.14632442291243,43.42348703585602,74.60645
-78.13398600640076,43.42317822302623,74.461914
-78.12164778600622,43.42286808073619,74.449745
-78.10930976256752,43.42255660904402,74.48922
-78.09697193692328,43.42224380800813,74.60221
-78.08463430991209,43.4219296776871,74.56233
-78.07229688237238,43.421614218139844,74.660255
-78.05995965514255,43.421297429425444,74.56338
-78.04762262906087,43.42097931160329,74.37324
-78.03528580496558,43.42065986473297,74.59359
-78.02294918369478,43.420339088874336,74.446915
-78.0106127660865,43.42001698408754,74.67811
-77.99827655297871,43.419693550432896,74.60669
-77.98594054520922,43.419368787971024,74.393936
-77.97360474361584,43.419042696762766,74.40872
-77.96126914903621,43.41871527686921,74.47614
-77.94893376230796,43.418386528351704,74.61709
-77.93659858426857,43.41805645127185,74.42428
-77.92426361575545,43.417725045691455,74.48576
-77.91192885760591,43.41739231167262,74.39986
-77.8995943106572,43.41705824927769,74.89182
-77.88725997574646,43.41672285856921,74.64971
-77.8749258537107,43.416386139610026,74.53236
-77.86259194538691,43.4160480924632,74.31761
-77.85025825161195,43.415708717192054,74.76116
-77.83792477322257,43.415368013860146,74.58622
-77.82559151105546,43.41502598253129,74.55422
-77.8132584659472,43.414682623269535,74.182945
-79.41783943083472,43.457165440741626,74.814354
-79.405483489696,43.45699377346975,74.47959
-79.39312765795862,43.45682077166453,74.78178
-79.3807719364686,43.456646435358486,74.4498
-79.36841632607192,43.45647076458436,74.41426
-79.35606082761447,43.456293759375164,74.6727
-79.34370544194212,43.45611541976417,74.71447
-79.33135016990069,43.455935745784885,74.508484
-79.31899501233592,43.45575473747105,74.50366
-79.30663997009356,43.45557239485668,74.4404
-79.29428504401925,43.45538871797606,74.69373
-79.28193023495861,43.455203706863664,74.67285
-79.26957554375721,43.45501736155427,74.473595
-79.25722097126057,43.454829682082874,74.69894
-79.24486651831414,43.454640668484764,74.59336
-79.23251218576334,43.45445032079541,74.51289
-79.22015797445351,43.4542586390506,74.718796
-79.20780388522999,43.45406562328633,74.56097
-79.195449918938,43.45387127353887,74.275154
-79.18309607642276,43.45367558984472,74.49149
-79.17074235852938,43.45347857224064,74.60866
-79.15838876610299,43.453280220763645,74.69126
-79.14603529998863,43.45308053545099,74.490326
-79.13368196103126,43.452879516340175,74.5666
-79.1213287500758,43.45267716346898,74.34831
-79.10897566796716,43.45247347687539,74.58499
-79.09662271555013,43.45226845659767,74.53503
-79.08426989366949,43.45206210267434,74.38569
-79.0719172031699,43.45185441514415,74.53146
-79.05956464489606,43.451645394046096,74.56986
-79.04721221969253,43.45143503941945,74.40695
-79.03485992840385,43.451223351303724,74.4395
-79.02250777187447,43.45101032973865,74.440796
-79.01015575094885,43.45079597476426,74.4322
-78.99780386647133,43.450580286420795,74.436966
-78.9854521192862,43.45036326474876,74.481514
-78.9731005102377,43.45014490978892,74.38048
-78.96074904017001,43.449925221582255,74.459816
-78.94839770992726,43.449704200170046,74.46424
-78.93604652035349,43.44948184559379,74.43612
-78.92369547229269,43.44925815789524,74.447464
-78.91134456658884,43.44903313711639,74.43545
-78.89899380408575,43.44880678329948,74.50145
-78.88664318562729,43.44857909648704,74.61359
-78.8742927120572,43.4483500767218,74.615654
-78.86194238421913,43.44811972404677,74.54031
-78.84959220295676,43.447888038505205,74.60696
-78.83724216911358,43.44765502014058,74.57629
-78.82489228353316,43.447420668996656,74.51674
-78.81254254705888,43.44718498511744,74.70857
-78.80019296053415,43.44694796854717,74.50593
-78.78784352480224,43.446709619330335,74.6555
-78.7754942407064,43.44646993751168,74.53688
-78.7631451090898,43.4462289231362,74.63502
-78.75079613079556,43.44598657624915,74.48973
-78.73844730666671,43.44574289689601,74.41153
-78.72609863754623,43.44549788512251,74.54431
-78.713750124277,43.44525154097467,74.556854
-78.70140176770191,43.44500386449871,74.57136
-78.68905356866367,43.44475485574112,74.481285
-78.67670552800504,43.44450451474862,74.69721
-78.66435764656863,43.44425284156822,74.57546
-78.56558042817055,43.442191503080835,74.548004
-78.55323401764122,43.441927842364706,74.66696
-78.5408877747566,43.4416628499442,74.60574
-78.52854170035857,43.44139652586905,74.5093
-78.5161957952889,43.441128870189246,74.6645
-78.50385006038931,43.44085988295499,74.56929
-78.49150449650143,43.44058956421675,74.53802
-78.47915910446686,43.44031791402524,74.47007
-78.46681388512702,43.44004493243145,74.48047
-78.4544688393234,43.43977061948655,74.43498
-78.44212396789729,43.439494975242035,74.50208
-78.42977927168997,43.4392179997496,74.55788
-78.41743475154261,43.438939693061215,74.45016
-78.40509040829637,43.43866005522909,74.55868
-78.39274624279226,43.438379086305666,74.48137
-78.38040225587123,43.438096786343664,74.448586
-78.36805844837419,43.43781315539601,74.577034
-78.3557148211419,43.43752819351594,74.50611
-78.34337137501514,43.437241900756874,74.504326
-78.33102811083452,43.43695427717252,74.718864
-78.31868502944063,43.43666532281681,74.53213
-78.30634213167396,43.43637503774396,74.62569
-78.29399941837492,43.43608342200839,74.47277
-78.28165689038384,43.4357904756648,74.558586
-78.26931454854098,43.43549619876814,74.468765
-78.25697239368651,43.43520059137358,74.52708
-78.2446304266605,43.43490365353654,74.44587
-78.232288648303,43.434605385312715,74.62136
-78.2199470594539,43.434305786758046,74.578995
-78.20760566095309,43.43400485792869,74.5867
-78.19526445364029,43.433702598881084,74.53728
-78.18292343835523,43.43339900967189,74.58613
-78.17058261593746,43.43309409035804,74.55232
-78.15824198722653,43.4327878409967,74.612045
-78.14590155306188,43.43248026164528,74.60724
-78.1335613142828,43.432171352361436,74.54708
-78.12122127172863,43.431861113203105,74.58853
-78.1088814262385,43.431549544228425,74.616714
-78.09654177865153,43.431236645495794,74.48263
-78.08420232980671,43.4309224170639,74.60425
-78.07186308054298,43.4306068589916,74.51156
-78.05952403169918,43.43028997133809,74.48394
-78.04718518411404,43.429971754162715,74.47411
-78.03484653862625,43.42965220752516,74.67595
-78.02250809607436,43.42933133148531,74.49121
-78.01016985729689,43.42900912610329,74.563866
-77.99783182313222,43.42868559143948,74.51782
-77.98549399441866,43.42836072755452,74.658035
-77.97315637199445,43.428034534509315,74.55231
-77.96081895669772,43.427707012364955,74.40845
-77.94848174936652,43.42737816118283,74.42755
-77.93614475083879,43.42704798102457,74.599686
-77.92380796195243,43.426716471952034,74.44499
-77.91147138354518,43.42638363402734,74.55963
-77.89913501645475,43.42604946731284,74.30182
-77.88679886151871,43.425713971871176,74.38724
-77.8744629195746,43.42537714776517,74.42176
-77.8621271914598,43.42503899505793,74.4188
-77.84979167801166,43.424699513812826,74.42262
-77.83745638006737,43.42435870409346,74.43207
-77.82512129846408,43.42401656596364,74.672424
-77.81278643403883,43.42367309948749,74.49322
-79.41760463687066,43.46616636216607,74.80711
-79.40524686398679,43.46599464123341,74.294685
-79.3928892005645,43.46582158535056,74.72243
-79.3805316474503,43.46564719455005,74.43066
-79.36817420549059,43.465471468864656,74.50754
-79.35581687553176,43.46529440832739,74.436646
-79.34345965842013,43.465116012971535,74.54217
-79.33110255500199,43.46493628283063,74.56504
-79.31874556612355,43.464755217938425,74.37207
-79.30638869263102,43.464572818328975,74.37319
-79.2940319353705,43.46438908403655,74.67322
-79.2816752951881,43.46420401509566,74.28236
-79.26931877292982,43.4640176115411,74.46809
-79.25696236944165,43.463829873407896,74.39618
-79.2446060855695,43.463640800731326,74.638336
-79.2322499221593,43.463450393546914,74.47082
-79.2198938800568,43.46325865189044,74.57429
-79.20753796010783,43.463065575797934,74.525345
-79.19518216315805,43.46287116530568,74.470795
-79.18282649005319,43.462675420450196,74.4437
-79.1704709416388,43.46247834126825,74.49955
-79.15811551876047,43.4622799277969,74.556625
-79.14576022226369,43.462080180073414,74.66833
-79.13340505299392,43.4618790981353,74.69423
-79.12105001179653,43.46167668202037,74.35815
-79.10869509951688,43.46147293176662,74.77238
-79.09634031700023,43.46126784741236,74.41374
-79.08398566509182,43.461061428996096,74.34436
-79.0716311446368,43.46085367655661,74.45526
-79.05927675648029,43.46064459013293,74.43311
-79.04692250146735,43.46043416976434,74.72618
-79.03456838044296,43.460222415490364,74.66915
-79.02221439425209,43.460009327350775,74.597664
-79.00986054373959,43.45979490538562,74.50041
-78.99750682975028,43.45957914963515,74.529755
-78.98515325312893,43.459362060139895,74.45629
-78.97279981472023,43.45914363694065,74.32279
-78.96044651536886,43.458923880078416,74.72499
-78.94809335591935,43.4587027895945,74.429344
-78.93574033721626,43.4584803655304,74.45647
-78.92338746010404,43.4582566079279,74.463135
-78.91103472542707,43.45803151682903,74.63397
-78.89868213402973,43.457805092276054,74.752426
-78.88632968675626,43.4575773343115,74.60794
-78.87397738445087,43.45734824297814,74.55152
-78.86162522795772,43.45711781831901,74.63365
-78.8492732181209,43.45688606037736,74.53271
-78.83692135578444,43.456652969196725,74.622345
-78.82456964179228,43.45641854482086,74.62563
-78.81221807698834,43.45618278729382,74.58588
-78.79986666221643,43.45594569665983,74.55217
-78.78751539832034,43.45570727296345,74.57062
-78.77516428614373,43.45546751624941,74.70037
-78.76281332653029,43.45522642656277,74.56595
-78.75046252032354,43.45498400394875,74.5999
-78.73811186836701,43.45474024845291,74.542015
-78.72576137150412,43.45449516012098,74.61201
-78.71341103057826,43.45424873899899,74.51941
-78.70106084643271,43.454000985133206,74.51224
-78.68871081991071,43.45375189857014,74.42422
-78.67636095185543,43.45350147935654,74.58115
-78.66401124310997,43.45324972753943,74.64085
-78.65166169451734,43.452996643166074,74.516174
-78.57756781337204,43.45145015592252,74.59984
-78.56521940944823,43.45118774499958,74.58572
-78.55287117241896,43.450924001907424,74.55342
-78.5405231031266,43.45065892669557,74.56093
-78.52817520241351,43.45039251941374,74.440056
-78.51582747112191,43.45012478011195,74.54551
-78.50347991009397,43.44985570884044,74.56172
-78.4911325201718,43.4495853056497,74.60858
-78.47878530219744,43.449313570590476,74.45915
-78.4664382570128,43.449040503713775,74.45756
-78.45409138545979,43.44876610507082,74.574615
-78.4417446883802,43.448490374713124,74.613594
-78.42939816661575,43.44821331269239,74.51554
-78.41705182100809,43.447934919060614,74.557945
-78.40470565239882,43.447655193870055,74.67582
-78.3923596616294,43.44737413717317,74.58267
-78.38001384954127,43.447091749022704,74.50698
-78.36766821697576,43.44680802947165,74.45425
-78.35532276477416,43.4465229785732,74.43858
-78.34297749377762,43.44623659638087,74.4458
-78.33063240482728,43.445948882948365,74.61123
-78.31828749876419,43.445659838329654,74.623055
-78.30594277642925,43.44536946257897,74.51517
-78.29359823866335,43.44507775575077,74.57913
-78.2812538863073,43.44478471789979,74.37863
-78.26890972020178,43.44449034908099,74.52683
-78.25656574118746,43.44419464934958,74.45742
-78.24422195010487,43.443897618761014,74.539185
-78.23187834779448,43.44359925737103,74.59159
-78.21953493509668,43.443299565235556,74.63216
-78.20719171285178,43.44299854241082,74.47598
-78.19484868189998,43.44269618895327,74.57936
-78.18250584308147,43.44239250491961,74.511856
-78.17016319723628,43.44208749036678,74.25954
-78.15782074520439,43.441781145351996,74.33556
-78.14547848782567,43.44147346993268,74.65058
-78.13313642593995,43.44116446416655,74.59229
-78.12079456038697,43.44085412811154,74.5941
-78.10845289200633,43.440542461825835,74.66636
-78.0961114216376,43.44022946536787,74.72019
-78.08377015012024,43.439915138796344,74.42797
-78.07142907829366,43.43959948217018,74.50488
-78.05908820699713,43.43928249554855,74.41324
-78.04674753706986,43.438964178990894,74.48845
-78.03440706935099,43.438644532556886,74.58101
-78.02206680467954,43.438323556306436,74.35364
-78.00972674389446,43.43800125029974,74.502884
-77.99738688783461,43.43767761459719,74.39908
-77.98504723733875,43.43735264925946,74.42522
-77.97270779324558,43.43702635434748,74.63449
-77.96036855639368,43.436698729922384,74.53428
-77.94802952762157,43.43636977604558,74.63484
-77.93569070776765,43.43603949277874,74.47105
-77.92335209767026,43.43570788018374,74.471176
-77.91101369816762,43.43537493832276,74.573586
-77.89867551009787,43.43504066725818,74.60727
-77.88633753429906,43.43470506705264,74.276405
-77.87399977160916,43.434368137769034,74.48709
-77.86166222286604,43.43402987947049,74.50937
-77.84932488890747,43.43369029222043,74.26073
-77.83698777057116,43.43334937608244,74.59181
-77.82465086869465,43.43300713112041,74.574234
-77.81231418411545,43.43266355739848,74.33615
-77.79997771767098,43.43231865498101,74.751114
-79.40501012881597,43.4749954937405,74.109406
-79.39265063286231,43.47482238376415,74.50206
-79.38029124727748,43.47464793845316,74.53124
-79.36793197290838,43.47447215784034,74.33796
-79.35557281060184,43.47429504195875,74.58057
-79.34321376120465,43.47411659084166,74.49731
-79.33085482556358,43.47393680452263,74.445816
-79.31849600452529,43.47375568303545,74.59049
-79.30613729893645,43.47357322641417,74.581825
-79.29377870964365,43.47338943469306,74.45849
-79.28142023749342,43.47320430790671,74.5288
-79.26906188333228,43.47301784608989,74.245895
-79.25670364800666,43.47283004927763,74.526276
-79.24434553236294,43.47264091750526,74.40788
-79.23198753724749,43.4724504508083,74.49992
-79.21962966350657,43.47225864922257,74.54872
-79.20727191198641,43.4720655127841,74.59323
-79.19491428353324,43.471871041529205,74.57975
-79.18255677899312,43.47167523549442,74.5604
-79.17019939921217,43.47147809471654,74.46024
-79.15784214503638,43.471279619232625,74.52547
-79.14548501731176,43.47107980907997,74.48977
-79.13312801688419,43.470878664296116,74.55499
-79.12077114459953,43.47067618491887,74.430984
-79.10841440130358,43.47047237098628,74.57042
-79.09605778784208,43.470267222536634,74.62496
-79.08370130506073,43.470060739608506,74.52133
-79.07134495380517,43.46985292224067,74.54982
-79.05898873492096,43.46964377047218,74.44347
-79.04663264925361,43.469433284342344,74.62968
-79.0342766976486,43.46922146389069,74.46804
-79.02192088095131,43.46900830915704,74.49599
-79.0095652000071,43.46879382018143,74.40636
-78.99720965566125,43.468577997004175,74.4742
-78.98485424875899,43.468360839665806,74.55584
-78.97249898014547,43.46814234820711,74.58355
-78.9601438506658,43.46792252266916,74.47181
-78.94778886116505,43.46770136309324,74.47456
-78.93543401248819,43.46747886952091,74.52022
-78.92307930548012,43.467255041993944,74.49338
-78.91072474098573,43.467029880554406,74.44431
-78.8983703198498,43.466803385244596,74.610374
-78.88601604291709,43.466575556107045,74.54151
-78.87366191103227,43.466346393184565,74.51543
-78.86130792503997,43.466115896520186,74.59637
-78.8489540857847,43.465884066157216,74.47712
-78.83660039411096,43.465650902139174,74.66252
-78.8242468508632,43.4654164045099,74.50673
-78.81189345688576,43.465180573313404,74.53407
-78.79954021302291,43.46494340859398,74.53877
-78.78718712011892,43.46470491039617,74.66264
-78.77483417901793,43.46446507876479,74.72081
-78.76248139056405,43.46422391374485,74.6275
-78.7501287556013,43.46398141538166,74.58555
-78.73777627497365,43.463737583720764,74.667854
-78.72542394952501,43.46349241880794,74.42418
-78.71307178009918,43.46324592068922,74.4738
-78.70071976753995,43.46299808941089,74.49185
-78.68836791269102,43.462748925019525,74.46807
-78.676016216396,43.46249842756186,74.67738
-78.66366467949845,43.46224659708497,74.37416
-78.65131330284187,43.46199343363613,74.541885
-78.55250815945975,43.45992014481139,74.561646
-78.54015826291734,43.45965498678386,74.53482
-78.52780853504694,43.459388496270954,74.538414
-78.51545897669122,43.459120673322644,74.540665
-78.50310958869285,43.45885151798923,74.450066
-78.49076037189437,43.458581030321234,74.53062
-78.47841132713826,43.458309210369414,74.49138
-78.46606245526695,43.45803605818479,74.44344
-78.45371375712276,43.457761573818644,74.565216
-78.44136523354796,43.45748575732248,74.60811
-78.42901688538473,43.45720860874808,74.55584
-78.41666871347519,43.456930128147434,74.56556
-78.40432071866137,43.45665031557282,74.57688
-78.39197290178524,43.456369171076744,74.55557
-78.37962526368867,43.45608669471197,74.51358
-78.36727780521343,43.45580288653151,74.53431
-78.35493052720132,43.455517746588605,74.59343
-78.34258343049393,43.45523127493678,74.524445
-78.33023651593284,43.454943471629775,74.65583
-78.31788978435955,43.45465433672159,74.49166
-78.30554323661546,43.4543638702665,74.48573
-78.29319687354192,43.454072072318965,74.60041
-78.28085069598018,43.45377894293376,74.67335
-78.26850470477139,43.45348448216588,74.29843
-78.25615890075666,43.45318869007056,74.53819
-78.24381328477702,43.45289156670329,74.54008
-78.23146785767334,43.45259311211982,74.57812
-78.21912262028653,43.45229332637612,74.53522
-78.20677757345732,43.45199220952845,74.54918
-78.1944327180264,43.45168976163329,74.52718
-78.18208805483438,43.45138598274736,74.61384
-78.16974358472179,43.45108087292764,74.583984
-78.15739930852902,43.45077443223137,74.48086
-78.14505522709646,43.450466660716025,74.622215
-78.13271134126438,43.45015755843933,74.75296
-78.12036765187293,43.449847125459236,74.54066
-78.10802415976222,43.449535361834,74.56276
-78.09568086577228,43.44922226762207,74.55146
-78.08333777074301,43.44890784288215,74.65235
-78.07099487551427,43.448592087673234,74.51714
-78.0586521809258,43.448275002054515,74.49521
-78.0463096878173,43.44795658608545,74.87453
-78.0339673970283,43.44763683982575,74.69938
-78.02162530939832,43.44731576333537,74.50429
-78.00928342576678,43.446993356674504,74.61101
-77.99694174697298,43.44666961990362,74.488914
-77.98460027385615,43.4463445530834,74.60626
-77.97225900725542,43.446018156274796,74.32849
-77.95991794800986,43.44569042953899,74.45204
-77.94757709695843,43.44536137293744,74.469345
-77.93523645494,43.44503098653182,74.481735
-77.92289602279334,43.44469927038406,74.63034
-77.91055580135715,43.44436622455635,74.54935
-77.89821579147002,43.44403184911112,74.27895
-77.88587599397049,43.44369614411103,74.56011
-77.87353640969694,43.44335910961903,74.6854
-77.86119703948772,43.44302074569828,74.37054
-77.84885788418106,43.44268105241219,74.4023
-77.8365189446151,43.442340029824436,74.21043
-77.82418022162787,43.441997677998906,74.87674
-77.81184171605733,43.4416539969998,74.16652
-77.79950342874136,43.44130898689149,74.73303
-79.40477328412325,43.483996330990195,74.66595
-79.39241195479129,43.48382316690442,74.32696
-79.38005073588894,43.48364866706694,74.31909
-79.3676896282636,43.483472831510575,74.36116
-79.35532863276255,43.483295660268375,74.69055
-79.34296775023307,43.483117153373676,74.28366
-79.33060698152237,43.48293731086002,74.40937
-79.31824632747758,43.482756132761224,74.42549
-79.30588578894584,43.48257361911135,74.40672
-79.2935253667742,43.48238976994471,74.53508
-79.28116506180969,43.48220458529588,74.59818
-79.26880487489923,43.48201806519965,74.49664
-79.25644480688977,43.48183020969112,74.37541
-79.24408485862814,43.48164101880557,74.27233
-79.23172503096114,43.481450492578595,74.39125
-79.21936532473555,43.481258631045996,74.51068
-79.20700574079807,43.48106543424383,74.560616
-79.19464627999531,43.480870902208444,74.48562
