Longitude,Latitude,Water_Level
-79.17261632067343,42.66740019335692,174.08998
-79.14212457662167,42.66690956072122,174.16661
-79.11163360172854,42.666410816703674,174.11249
-79.08114340858204,42.665903961878904,174.13013
-78.95919070514996,42.663795446325885,225.28943
-78.92870460948383,42.66324804641022,258.1111
-78.8372515161583,42.661557206247984,396.56378
-78.80676892484318,42.66097738155247,375.03403
-78.77628724103684,42.66038945230796,246.48218
-78.74580647730302,42.659793419191466,292.45602
-78.6848477602958,42.6585770440969,312.72574
-78.62389287428266,42.65732826187047,420.59348
-78.56294191968485,42.65604707826248,358.3089
-78.41058239177353,42.652702402274244,424.5069
-78.38011364797381,42.6520091788791,469.4184
-78.3496459873447,42.651307861257564,492.8503
-78.28871396570398,42.64988094657214,561.78436
-78.19732437010762,42.64767988831866,521.82623
-78.13640374363423,42.64617206851136,507.88962
-79.660094847415,42.69665453712122,173.09105
-79.62958150334876,42.69629347453898,173.03273
-79.59906872754824,42.695924286293334,177.50266
-79.56855653264664,42.695546972810114,174.3872
-79.53804493127565,42.695161534524544,175.32396
-79.5075339360654,42.69476797188119,176.02242
-79.47702355964445,42.694366285333956,175.72992
-79.44651381463973,42.693956475346134,176.03563
-79.41600471367651,42.69353854239033,174.12671
-79.38549626937841,42.693112486948536,174.05432
-79.35498849436725,42.69267830951207,174.1069
-79.32448140126318,42.69223601058157,174.20885
-79.29397500268456,42.69178559066707,174.11078
-79.26346931124787,42.69132705028791,174.23074
-79.23296433956781,42.69086038997281,174.13716
-79.20246010025716,42.69038561025977,174.1882
-79.17195660592677,42.68990271169618,174.14203
-79.14145386918558,42.68941169483873,174.09673
-79.11095190264051,42.688912560253456,174.12297
-79.08045071889653,42.68840530851574,174.12665
-79.04995033055647,42.68788994021027,174.12563
-79.01945075022115,42.68736645593107,192.38315
-78.98895199048926,42.6868348562815,218.50655
-78.95845406395732,42.686295141874226,218.52916
-78.92795698321972,42.685747313331234,224.69829
-78.89746076086858,42.68519137128386,227.8088
-78.83647094168312,42.684055149247726,251.24144
-78.80597737002172,42.68347487056819,252.59311
-78.77548470709263,42.68288648100265,408.33105
-78.74499296547647,42.68228998122898,303.22372
-78.62303546366823,42.679822893936176,408.05453
-78.59254851724037,42.6791858536156,448.68848
-78.56206256755739,42.678540707349455,298.30658
-78.50109370867565,42.677226099961665,392.87238
-78.44012898749583,42.67587907782792,322.12006
-78.37916850444743,42.674499647151876,447.33517
-78.28773594595187,42.67236974905679,537.9247
-78.1963134877168,42.67016696813265,512.30426
-78.10490146811355,42.66789132719391,449.9211
-79.65961058732829,42.719162246178286,175.87788
-79.62908622364519,42.71880090080035,172.53732
-79.59856242899518,42.71843142339809,169.11523
-79.56803921602851,42.71805381439792,175.63177
-79.5375165973939,42.717668074235625,172.41064
-79.50699458573855,42.717274203356354,175.33115
-79.476473193708,42.71687220221462,173.28432
-79.44595243394622,42.7164620712743,174.21251
-79.41543231909552,42.71604381100864,174.03061
-79.38491286179647,42.71561742190025,174.17828
-79.35439407468796,42.715182904441086,174.17229
-79.32387597040713,42.71474025913247,174.18616
-79.29335856158932,42.71428948648511,174.12604
-79.26284186086805,42.71383058701899,174.12538
-79.23232588087497,42.713363561263535,174.18248
-79.20181063423986,42.71288840975747,174.21074
-79.17129613359057,42.71240513304887,174.12128
-79.14078239155302,42.7119137316952,174.17699
-79.1102694207511,42.7114142062632,174.13647
-79.07975723380672,42.710906557329025,174.13072
-79.04924584333972,42.710390785478126,174.20459
-79.01873526196786,42.70986689130531,175.01222
-78.98822550230679,42.70933487541472,177.25366
-78.95771657696999,42.70879473841983,187.01128
-78.92720849856876,42.70824648094344,221.4117
-78.8967012797122,42.70769010361769,223.03334
-78.83568947105819,42.70655299199338,245.05481
-78.80518490646752,42.705972259005705,228.85919
-78.77468125183509,42.70538340879052,363.59723
-78.74417851975839,42.70478644202658,377.76907
-78.46969752344657,42.699048613062985,396.65
-78.43920470924378,42.69837052019206,343.52362
-78.40871295600301,42.69768431885316,456.31546
-78.37822227629067,42.69699000983674,456.9217
-78.34773268267038,42.69628759394246,439.06836
-78.13433699264482,42.69114375922641,413.31998
-79.62859037490826,42.74130823363718,174.8528
-79.59805554875851,42.740938466871434,173.17442
-79.56752130507805,42.740560562142896,173.97284
-79.53698765653267,42.740174519887915,176.06065
-79.50645461578662,42.73978034055223,176.23584
-79.47592219550252,42.739378024590955,175.7914
-79.44539040834138,42.73896757246857,176.11241
-79.41485926696254,42.738548984658934,174.09344
-79.38432878402368,42.73812226164531,174.14162
-79.35379897218068,42.73768740392029,174.17393
-79.32326984408775,42.73724441198584,174.12985
-79.29274141239723,42.736793286353354,174.08815
-79.26221368975969,42.736334027543506,174.13246
-79.23168668882383,42.73586663608639,174.09926
-79.20116042223641,42.73539111252145,174.18353
-79.17063490264232,42.7349074573975,174.10771
-79.14011014268448,42.73441567127269,174.08643
-79.10958615500381,42.733915754714566,174.08902
-79.07906295223918,42.7334077083,174.10295
-79.04854054702749,42.7328915326152,174.14972
-79.01801895200344,42.732367228255775,174.19196
-78.98749817979969,42.73183479582665,183.68005
-78.9569782430467,42.73129423594211,174.03957
-78.92645915437276,42.73074554922578,234.65804
-78.86542357176401,42.72962379783897,214.22737
-78.83490710307454,42.72905073446244,249.4311
-78.80439153295472,42.72846954684204,237.67184
-78.77387687402141,42.727880235648094,219.41461
-78.74336313888905,42.72728280156024,349.829
-78.59080876157682,42.72417381215327,279.83667
-78.52979391848838,42.72287338096553,385.10815
-78.49928802758734,42.72221098931303,401.7871
-78.3467743830928,42.718777301284604,430.2803
-78.22478319437775,42.715884323047725,549.94586
-78.19428824182067,42.71514080371413,500.72452
-78.16379445224263,42.71438917616982,451.56387
-79.6280939563691,42.76381547303738,169.01195
-79.59754808605229,42.76344541670097,175.6985
-79.56700279899223,42.76306721603232,176.22192
-79.53645810787185,42.76268087146839,175.50093
-79.50591402537246,42.76228638345546,176.16415
-79.47537056417379,42.761883752449265,176.35902
-79.44482773695394,42.76147297891489,176.66338
-79.41428555638933,42.76105406332683,174.04657
-79.38374403515472,42.76062700616895,174.02882
-79.35320318592306,42.76019180793451,174.1179
-79.32266302136564,42.75974846912616,174.12334
-79.29212355415187,42.759296990255905,174.17178
-79.26158479694938,42.758837371845146,174.12408
-79.2310467624239,42.75836961442468,174.14632
-79.2005094632393,42.75789371853463,174.15453
-79.16997291205749,42.757409684724536,174.10902
-79.13943712153844,42.75691751355331,174.1503
-79.10890210434009,42.756417205589194,174.12106
-79.0783678731184,42.755908761409835,174.09981
-79.04783444052724,42.75539218160225,174.11908
-79.01730181921837,42.75486746676278,174.01505
-78.98677002184145,42.754334617497165,174.19885
-78.95623906104399,42.753793634420504,175.55061
-78.92570894947126,42.75324451815721,242.38232
-78.89517969976635,42.752687269341116,196.675
-78.83412383652087,42.751548376632435,223.3737
-78.80359724825503,42.75096673405421,258.92273
-78.77307157240637,42.75037696155189,307.59537
-78.74254682160631,42.74977905980601,241.49036
-78.65097824577562,42.74793658605257,273.21786
-78.62045732143544,42.74730617432471,285.5651
-78.49838363191367,42.74470327781787,282.73065
-78.43735296842101,42.74335309034754,386.0898
-78.13226549566593,42.736115014418324,307.50827
-79.62759696725735,42.78632261898896,170.46556
-79.59704004008901,42.78595227287439,169.4177
-79.56648369696649,42.78557377605359,174.51462
-79.53592795058977,42.78518712896407,174.3511
-79.50537281365732,42.78479233205273,175.83067
-79.47481829886598,42.784389385775896,176.0675
-79.44426441891098,42.78397829059927,174.19696
-79.41371118648586,42.78355904699795,174.1571
-79.38315861428248,42.78313165545645,174.16852
-79.35260671499091,42.78269611646868,174.07095
-79.32205550129956,42.78225243053793,174.1979
-79.29150498589493,42.7818005981769,174.12701
-79.26095518146171,42.78134061990769,174.15503
-79.2304061006828,42.78087249626175,174.15358
-79.19985775623908,42.78039622777994,174.11821
-79.16931016080957,42.77991181501252,174.10657
-79.13876332707135,42.77941925851912,174.12524
-79.10821726769939,42.77891855886876,174.05872
-79.07767199536674,42.77840971663983,174.15402
-79.04712752274432,42.77789273242009,174.0464
-79.01658386250098,42.77736760680671,174.18706
-78.98604102730341,42.77683434040619,174.10063
-78.95549902981618,42.77629293383444,174.10916
-78.92495788270158,42.77574338771672,181.34369
-78.89441759861975,42.77518570268767,174.16753
-78.86387819022853,42.774619879391274,218.8902
-78.83333967018348,42.77404591848089,231.8207
-78.80280205113777,42.77346382061927,183.99457
-78.77226534574231,42.772873586478454,209.14754
-78.74172956664552,42.772275216739914,177.644
-78.6806608379296,42.77105407324212,274.81595
-78.65012791359509,42.770431300892504,266.12808
-78.61959596612844,42.76980039576442,276.16223
-78.58906500816565,42.769161358586054,305.13745
-78.52800611128248,42.767858891037875,277.0272
-78.49747819762096,42.76719546217114,344.31628
-78.40590074725321,42.76515640441475,467.79623
-78.37537706940259,42.76446046405788,441.32538
-78.31433299779933,42.76304420649011,327.63156
-78.25329338905517,42.761595451911326,513.16
-78.13122796342935,42.75860047860423,322.16672
-79.6270994068011,42.80882967147994,176.47276
-79.5965314100797,42.808459035379364,180.15135
-79.56596399819468,42.80808024219404,169.09784
-79.53539718386315,42.807693292361996,175.51132
-79.50483097980077,42.80729818633075,174.5151
-79.47426539872154,42.80689492455722,176.21953
-79.44370045333785,42.8064835075077,174.16367
-79.41313615636038,42.80606393565794,174.17131
-79.3825725204981,42.80563620949309,174.12434
-79.35200955845829,42.805200329507684,174.1086
-79.32144728294645,42.80475629620571,174.04836
-79.29088570666623,42.80430411010052,174.1381
-79.26032484231946,42.803843771714874,174.07292
-79.22976470260615,42.80337528158096,174.15286
-79.1992053002243,42.80289864024034,174.1273
-79.16864664787008,42.802413848244,174.09637
-79.1380887582376,42.80192090615229,174.11433
-79.10753164401905,42.80141981453499,174.178
-79.0769753179045,42.80091057397122,174.16266
-79.046419792582,42.800393185049565,174.13275
-79.01586508073746,42.79986764836794,174.04396
-78.98531119505469,42.79933396453366,174.18611
-78.95475814821532,42.798792134163406,174.28046
-78.89365462178218,42.79768403632884,174.7181
-78.86310416754048,42.79711777014478,175.19403
-78.80200594036991,42.795960806514266,220.02965
-78.77145819277918,42.795370110404356,212.26003
-78.67982056596382,42.79354917311209,246.04262
-78.64927660454626,42.79292591336403,270.1771
-78.61873362131718,42.792294514482485,271.05438
-78.58819162892958,42.7916549771966,257.07956
-78.55765064003384,42.79100730224486,272.71298
-78.52711066727773,42.790351490375116,325.54282
-78.46603382076202,42.78901545891972,394.41302
-78.31336037173784,42.785533038364306,324.4683
-78.22176960795397,42.78334601239427,487.23926
-78.19124164669974,42.782600746456104,509.15057
-78.16071485314086,42.781847353302524,453.18076
-78.06914160472633,42.779538419287505,455.20822
-79.626601274227,42.831336630498406,174.14412
-79.59602219523383,42.83096570420371,177.68312
-79.56544370186907,42.830586614441124,174.22026
-79.53486580686713,42.8301993616493,174.15698
-79.50428852296082,42.8298039462763,174.10378
-79.47371186288133,42.82940036877966,174.156
-79.44313583935822,42.828988629626274,174.1586
-79.41256046511937,42.82856872929254,176.11514
-79.38198575289097,42.82814066826423,176.26543
-79.35141171539743,42.827704447036545,176.22708
-79.32083836536141,42.8272600661141,174.12
-79.29026571550376,42.82680752601095,174.12831
-79.25969377854348,42.82634682725055,174.06198
-79.22912256719768,42.82587797036576,174.1627
-79.1985520941816,42.825400955898886,174.118
-79.16798237220848,42.82491578440159,174.1467
-79.13741341398963,42.824422456434995,174.14868
-79.10684523223435,42.823920972569624,174.10625
-79.07627783964985,42.823411333385366,174.14378
-79.04571124894132,42.82289353947155,174.09639
-79.01514547281181,42.822367591426904,174.12741
-78.98458052396222,42.82183348985952,174.09705
-78.95401641509129,42.82129123538694,174.18047
-78.92345315889557,42.82074082863605,210.13943
-78.89289076806932,42.82018227024316,174.1032
-78.86232925530456,42.81961556085396,172.705
-78.83176863329098,42.81904070112353,175.69568
-78.80120891471596,42.81845769171631,178.33133
-78.77065011226448,42.81786653330619,199.62067
-78.74009223861908,42.81726722657637,207.15779
-78.70953530645994,42.81665977221945,223.1851
-78.61787028566401,42.81478853045287,276.4367
-78.49566420756412,42.81217951830989,340.87134
-78.46511526347591,42.811506908994716,374.47653
-78.40402055442983,42.810137268234605,380.75272
-78.34293016856955,42.8087350699233,441.69406
-78.31238662845291,42.80802176370417,312.79135
-78.28184420706961,42.80730032053779,312.9859
-78.22076277105816,42.80583302670453,495.4685
-78.1902237817002,42.80508717773163,475.64
-78.09861387977472,42.80280083294756,291.55386
-79.59551239475925,42.853472279335186,177.43507
-79.5649228071804,42.85309289278232,175.91289
-79.53433381877522,42.85270533681309,175.14717
-79.47315769048444,42.851905718429656,174.21501
-79.44257057609403,42.8514936569411,175.51558
-79.41198411186764,42.85107342788749,177.6848
-79.38139831054866,42.85064503175526,175.64528
-79.35081318487872,42.85020846904024,176.28242
-79.3202287475977,42.84976374024773,175.31667
-79.28964501144361,42.849310845892454,174.02112
-79.25906198915267,42.848849786498555,174.09338
-79.22847969345919,42.84838056259959,174.17441
-79.19789813709558,42.847903174738555,174.12563
-79.16731733279228,42.847417623467905,174.16205
-79.13673729327778,42.84692390934945,174.12436
-79.10615803127851,42.846422032954436,174.15472
-79.0755795595189,42.84591199486358,174.161
-79.04500189072128,42.84539379566695,174.13931
-79.01442503760586,42.844867435964055,174.12383
-78.9838490128907,42.8443329163638,174.1614
-78.9532738292917,42.84379023748453,174.12521
-78.92269949952252,42.84323939995397,174.15857
-78.89212603629458,42.84268040440924,174.16968
-78.86155345231704,42.84211325149692,174.07875
-78.80041097293808,42.84095447620254,175.7208
-78.73927216301189,42.83976307943111,203.9557
-78.70870416584127,42.83915514970768,219.61559
-78.6475710505587,42.83791483109993,226.47621
-78.58644185862323,42.836641905073165,257.64203
-78.49475564898599,42.8346713900389,308.7676
-78.46419565069718,42.83399825445638,294.6622
-78.43363670932867,42.833316971543745,347.16025
-78.37252204803352,42.83192996688654,387.9116
-78.25030596581837,42.82905822487823,392.92947
-78.12810821245122,42.82605621709509,468.80762
-78.0364724126312,42.823719257623985,368.41864
-79.56440131331779,42.87559907720514,179.38142
-79.53380121875934,42.875211217840565,176.64809
-79.47260288066835,42.87441097349371,174.4651
-79.44200466266554,42.8739985894383,177.64093
-79.41140709570823,42.87357803142857,174.37245
-79.31961842870672,42.87226731859126,174.58647
-79.28902359352,42.87181406972929,175.971
-79.25842947316409,42.871352649442755,175.58072
-79.22783608039052,42.87088305826591,176.22603
-79.19724342794892,42.87040529674247,174.10217
-79.16665152858695,42.86991936542559,174.10541
-79.13606039505032,42.86942526487784,181.50438
-79.0748804764256,42.86841255838722,176.2007
-79.04429171681869,42.86789395361666,174.06157
-79.01370377399928,42.86736718195984,174.12315
-78.98311666070268,42.8668322440265,174.1488
-78.9525303896619,42.86628914043574,174.1092
-78.92194497360785,42.865737871816144,174.17545
-78.89136042526908,42.86517843880569,174.14177
-78.86077675737192,42.86461084205175,174.5015
-78.83019398264034,42.86403508221113,174.81044
-78.76903116355813,42.86285907594411,176.78062
-78.73845114464356,42.862258830878346,188.57726
-78.67729395163937,42.861033860354446,207.90001
-78.5855654648358,42.85913521428607,235.23782
-78.5549913007748,42.85848601777327,261.5207
-78.5244181569844,42.85782866525897,275.04376
-78.49384604616084,42.85716315750334,285.12875
-78.40213603841312,42.85511771053104,361.98074
-78.3104357841684,42.852998894653794,382.73184
-78.27987125937614,42.85227632228178,306.57153
-78.24930786902033,42.851545601087466,334.15213
-78.21874562577159,42.85080673191535,411.2055
-79.594491033748,42.89848514847091,172.37038
-79.56387921946882,42.898105167697125,175.70369
-79.50265740609544,42.89732065998627,176.48337
-79.47204743256884,42.896916133958385,172.76741
-79.41082941574238,42.8960825399016,176.041
-79.38022139800006,42.89565347283864,176.99403
-79.31900740773806,42.89477080112939,180.5564
-79.28840146076527,42.89431719750579,179.61519
-79.25779622959284,42.89385541606707,179.47583
-79.16598495855597,42.89242101025735,183.03394
-79.13538271825352,42.891926523002475,187.58015
-79.0435807261282,42.890394013301666,189.19873
-78.95178609504504,42.888787944220184,180.09065
-78.92118957997751,42.888236244201714,174.08168
-78.89059393380158,42.88767637341113,176.2107
-78.85999916926082,42.88710833249663,182.85214
-78.82940529909635,42.8865321221159,186.49211
-78.76822029284929,42.88535519563347,184.74463
-78.73762918223711,42.8847544808942,200.91435
-78.70703901694209,42.88414559941356,196.95477
-78.67644980969324,42.88352855189628,211.4415
-78.6458615732171,42.88290333905655,217.39073
-78.61527432023766,42.88226996161791,220.01079
-78.55410281565173,42.880978715885284,244.61143
-78.5235185894801,42.88032084908544,243.036
-78.49293539767481,42.879654820675036,275.67365
-78.46235325294651,42.87898063142463,302.56082
-78.43177216800318,42.87829828211419,333.58707
-78.34003539891994,42.87620228176318,365.6715
-78.30945868013926,42.875487300200035,335.11252
-78.27888308464061,42.874764162617495,298.6236
-78.09545381103857,42.870254108201635,412.1474
-79.5021124488686,42.919826042470305,174.28587
-79.44087088178804,42.919008169924645,177.57939
-79.37963192596008,42.91815755040194,175.34122
-79.25716225745212,42.91635808635547,182.45924
-79.19593174939438,42.915409250175415,184.13077
-79.16531762166078,42.9149225579459,178.98352
-79.13470426183162,42.91442768370564,181.13235
-79.04286891754234,42.912893974702946,190.84677
-79.01225875709198,42.91236637824948,188.71623
-78.981649428416,42.91183060274737,189.29893
-78.95104094428197,42.91128664881742,184.99825
-78.92043331745514,42.91073451708983,173.174
-78.88982656069858,42.91017420820424,190.42198
-78.85922068677299,42.909605722809744,197.12639
-78.82861570843681,42.90902906156488,195.41637
-78.7980116384461,42.908444225137615,197.02133
-78.76740848955447,42.90785121420532,196.16548
-78.73680627451316,42.90725002945486,203.88034
-78.7062050060709,42.90664067158246,201.69724
-78.67560469697398,42.906023141293815,205.32195
-78.64500535996609,42.90539743930402,215.57649
-78.61440700778842,42.90476356633761,224.74193
-78.5838096531795,42.90412152312851,228.34825
-78.55321330887529,42.90347131042009,231.82994
-78.52261798760904,42.90281292896512,252.0645
-78.49202370211131,42.90214637952576,260.64233
-78.46143046510996,42.90147166287363,273.9623
-78.40024718749383,42.900097731064356,307.98212
-78.36965717232077,42.89939851749741,311.18787
-78.3084804528276,42.89797559908487,350.33945
-78.24730823254816,42.8965200311383,282.0392
-78.06381958325161,42.89195749820938,346.17905
-78.00266637583985,42.89037140099187,332.07767
-79.56283322855403,42.943117066839,180.02754
-79.50156686442351,42.94233133055627,180.82552
-79.44030301257095,42.94151281788624,174.69574
-79.40967206078784,42.94109127158698,180.69644
-79.37904177551752,42.94066153262702,176.85844
-79.28715504688239,42.939323164815114,175.69707
-79.2565275557532,42.938860660291915,174.82964
-79.22590079517254,42.93838996569517,168.81848
-79.16464951686079,42.93742400847398,179.58589
-79.10340131433524,42.93642529763208,182.6481
-79.0727783984797,42.93591366104496,179.90262
-79.04215628995145,42.935393837801506,176.26738
-79.01153500153964,42.93486582850439,188.34785
-78.98091454603133,42.93432963376574,186.6564
-78.91967618486215,42.9332326904596,172.8891
-78.88905830476416,42.93267194316367,181.69188
-78.85844130869538,42.93210301296925,196.31273
-78.82782520943144,42.93152590053576,203.73528
-78.79721001974565,42.930940606532026,193.26222
-78.76659575240892,42.93034713163636,199.95076
-78.7359824201897,42.92974547653646,204.15123
-78.70537003585397,42.929135641929534,213.31136
-78.67475861216523,42.92851762852216,214.75604
-78.64414816188446,42.9278914370304,223.15944
-78.61353869776997,42.92725706817972,231.59341
-78.5829302325776,42.92661452270502,235.67455
-78.46050661605146,42.92396258959419,253.43869
-78.4299033367127,42.92327917235292,262.09958
-78.39930113277411,42.92258758309497,275.54636
-78.3381000020411,42.92117989174183,290.98706
-78.30750110071125,42.92046379127656,311.93225
-78.27690332571069,42.91973952205443,318.52567
-78.24630668976435,42.9190070849139,287.75967
-78.21571120559415,42.91826648070286,289.99075
-78.15452374345469,42.916760774507594,332.72656
-79.50102065190822,42.96483652423114,182.79251
-79.47037724990234,42.96443104762189,174.62091
-79.40909238399294,42.963595494771155,177.54767
-79.37845094575107,42.96316541949941,179.18103
-79.34781018775591,42.96272714565911,178.03484
-79.31717012283386,42.96228067375885,180.82864
-79.28653076380947,42.961826004316755,175.4841
-79.22525421474249,42.96089207492695,173.4334
-79.13334500587897,42.95942971277688,180.14732
-79.07207609263443,42.95841383256464,178.7594
-79.04144284224374,42.957893602578366,179.35585
-78.98017881795798,42.95682856586286,172.72586
-78.94954806966938,42.95628376036893,171.94774
-78.91891818101759,42.955730764290244,172.1826
-78.8882891648002,42.95516957826812,182.72713
-78.8576610338125,42.95460020295337,186.53516
-78.76578208014544,42.95284294790328,204.8735
-78.73515761798232,42.952240822115236,196.06099
-78.70453410498963,42.951630510430455,184.88211
-78.64328997763606,42.950385332210274,204.41577
-78.61266938882899,42.94975046711829,227.47478
-78.58204980030001,42.9491074190164,242.3343
-78.55143122481944,42.948456188649914,234.34021
-78.45958170433178,42.94645341155755,262.3836
-78.39835398991713,42.94507732959499,271.55228
-78.36774176075286,42.94437702182082,273.53278
-78.33713063395285,42.943668537263356,275.29517
-78.27591173843479,42.9422270410909,287.9757
-78.24530399520388,42.94149403114564,274.9305
-78.21469740531157,42.94075284775651,270.27975
-78.09228283380261,42.9377063970701,288.40933
-78.06168220158185,42.93692435952548,294.50385
-78.03108279906914,42.93613415382827,290.12164
-78.00048463898156,42.93533578089329,275.93115
-79.53112901072384,42.98773921048726,170.87846
-79.50047381046917,42.98734162348197,181.25343
-79.43916531214688,42.986521829177796,177.34424
-79.40851203977921,42.986099622830935,173.64372
-79.37785943573758,42.98566921100474,176.97328
-79.34720751286758,42.98523059419902,179.60951
-79.31655628401303,42.984783772923045,178.54124
-79.28590576201589,42.98432874769562,178.33994
-79.25525595971621,42.983865519045054,179.8497
-79.22460688995217,42.983394087509126,180.00256
-79.13266420422633,42.981930581109715,179.20644
-79.10201819294726,42.98142634360033,177.71487
-79.07137297836488,42.98091390603706,177.51167
-79.04072857330522,42.980393269014634,173.70923
-79.01008499059215,42.97986443313735,171.5279
-78.97944224304734,42.9793273990189,180.94783
-78.9488003434903,42.97878216728255,171.90707
-78.91815930473824,42.978228738560965,182.3061
-78.88751913960613,42.97766711349635,184.41447
-78.85687986090657,42.977097292740375,190.29312
-78.8262414814499,42.976519276954136,188.59106
-78.76496747149437,42.97533866298284,211.99269
-78.73433186660408,42.97473606616739,188.18288
-78.70369721217368,42.974125277060914,190.2133
-78.67306352100121,42.973506296371895,199.24876
-78.64243080588219,42.97287912481828,212.05182
-78.61179907960953,42.97224376312741,222.05211
-78.55053864476184,42.97094847229084,238.51735
-78.45865572850877,42.96894412873497,246.99179
-78.36678240216864,42.96686611506577,262.9875
-78.33616015075184,42.96615707643149,259.58313
-78.24430014730436,42.963980869800515,278.61627
-78.21368243895385,42.96323910681637,272.287
-78.15245053797484,42.96173104483028,287.4435
-78.09122340961059,42.96019027399374,280.48517
-79.53059272168355,43.01024452642983,176.98006
-79.49992633925109,43.00984662829583,176.38014
-79.46926058745431,43.00944051682208,172.30496
-79.43859547916146,43.00902619248045,176.72765
-79.37726724455214,43.00817290712863,180.61824
-79.31594173833452,43.00728677620585,182.81703
-79.28528004052451,43.006831394936206,183.24992
-79.25461906339102,43.00636780382988,184.16754
-79.22395881978963,43.00589600342538,184.20827
-79.19329932257402,43.00541599427071,185.63127
-79.13198261870477,43.004431351950565,175.09116
-78.9787048201486,43.00182613321406,182.23624
-78.94805175650585,43.00128047492766,171.62813
-78.91739955483858,43.000726613251004,182.1183
-78.88674822797907,43.0001645488271,189.9328
-78.85609778875738,42.999594282308486,182.07852
-78.82544825000112,42.99901581435715,178.72218
-78.79479962453557,42.99842914564459,180.71358
-78.76415192518357,42.99783427685177,179.10211
-78.73350516476553,42.99723120866913,174.05533
-78.70285935609935,42.996619941796624,187.65019
-78.67221451200041,42.996000476943635,189.94418
-78.64157064528152,42.995372814829054,197.08923
-78.61092776875294,42.99473695618119,200.25443
-78.48836642065399,42.99211157115541,248.58258
-78.42709202061661,42.990749719075545,255.02876
-78.39645643388235,42.99005650588348,264.01703
-78.30455628026826,42.9879277273752,271.80173
-78.2432951445003,42.98646760084554,271.43033
-78.21266630493837,42.985725257848785,274.42386
-78.18203863461945,42.98497472950848,270.74625
-78.09016276677896,42.98267404117404,259.09406
-78.05953990107447,42.98189078025446,274.7947
-77.99829788156192,42.98029971663553,271.8184
-77.96767875325341,42.979491915779946,267.0535
-79.5607340109643,43.03313973740958,184.82219
-79.40734934546344,43.031107593521355,184.85196
-79.37667437126804,43.030676507856754,187.08855
-79.34600008009954,43.03023720437682,211.74922
-79.31532648483667,43.02978968359219,194.6246
-79.28465359835631,43.02933394602303,200.39392
-79.2539814335334,43.02886999219903,183.35121
-79.22331000324101,43.02839782265941,183.60905
-79.10063188476894,43.02642699846242,175.45102
-79.06996432015563,43.025913758766265,174.7557
-79.03929756726905,43.02539230678974,173.95961
-79.00863163896787,43.02486264313871,174.0093
-78.97796654810861,43.024324768428514,190.49559
-78.94730230754556,43.02377868328402,181.24959
-78.91663893013073,43.02322438833961,174.21614
-78.88597642871386,43.02266188423914,177.73627
-78.85531481614233,43.02209117163602,180.02629
-78.82465410526122,43.021512251193094,177.77878
-78.79399430891317,43.02092512358274,183.28989
-78.70202053545738,43.01911450461331,179.73074
-78.67136452561911,43.01849455524687,183.49602
-78.64070949449012,43.01786640221724,191.94376
-78.610055454898,43.01723004625373,193.12659
-78.57940241966773,43.016585488095124,192.25058
-78.54875040162159,43.01593272848969,198.80698
-78.51809941357918,43.01527176819513,217.49619
-78.48744946835741,43.0146026079787,226.04326
-78.45680057877037,43.01392524861705,255.16481
-78.30357241365239,43.01041549247681,271.466
-78.21164900167933,43.00821130082017,274.48102
-78.18101018896736,43.007460185663156,274.9672
-78.15037255987185,43.00670087964791,274.22723
-78.11973612717433,43.00593338365509,234.82092
-78.08910090365313,43.0051576985748,255.64342
-77.99720261588251,43.0027815178513,259.92355
-79.49882950404846,43.05485635456119,187.42996
-79.46814135098762,43.05444960730478,188.14302
-79.43745384318463,43.05403463433154,185.38303
-79.3760808149567,43.05318001317484,180.84961
-79.34539532032963,43.05274036598534,196.60938
-79.31471052255604,43.052292495067,237.22229
-79.28402643453032,43.051836400940644,200.9334
-79.1919785578554,43.05041878466507,180.60428
-79.16129743772649,43.049929803105954,180.41632
-79.13061709178827,43.04943260108614,171.65076
-79.09993753292325,43.04892717918371,175.24536
-79.06925877401191,43.04841353798625,171.2023
-79.03858082793252,43.04789167809087,176.32959
-79.00790370756125,43.04736160010425,170.60999
-78.97722742577207,43.04682330464252,174.27725
-78.94655199543668,43.0462767923314,174.15768
-78.88520374060288,43.0451591197113,175.36812
-78.85453094183649,43.04458796070127,180.9653
-78.82385904598786,43.04400858743978,179.47054
-78.79318806591706,43.04342100060005,181.03487
-78.73184890453713,43.042221188926504,176.65855
-78.6705135605281,43.040988531256815,175.80331
-78.60918213668079,43.03972303331915,187.54028
-78.57851792692858,43.03907797108142,192.14491
-78.48653146042564,43.03709354031204,206.00107
-78.45587140195664,43.03641565126427,216.8931
-78.4252124133871,43.03572955745821,239.17603
-78.39455450754282,43.03503525969055,261.34695
-78.33324199531894,43.033622055504395,270.71048
-78.27193396783365,43.03217604526846,273.31015
-78.17998055969825,43.029945533299724,279.85138
-78.08803781857532,43.02764124615973,234.95714
-79.49828013834502,43.07736107598701,180.95317
-79.43688203840432,43.07653871285291,184.90147
-79.3447898637059,43.075243431920754,183.78313
-79.31409385052723,43.07479521061524,188.97173
-79.25270396922524,43.07387407962691,180.88115
-79.22201012692,43.07340117101583,182.55681
-79.19131703405411,43.072920034390535,185.12126
-79.12993314825482,43.071933079345854,183.604
-79.09924238112356,43.07142726207457,183.61731
-79.06855241503587,43.070913219085284,166.13077
-79.03786326288751,43.07039095097593,170.95789
-79.0071749375722,43.06986045835395,170.85281
