Longitude,Latitude,Water_Level
-79.24063487061156,43.34472419511864,71.6428
-79.22830287877436,43.34453377447209,71.19458
-79.21597100787179,43.3443420248642,71.11127
-79.2036392587435,43.34414894633088,70.76355
-79.19130763222906,43.343954538908335,70.69508
-79.178976129168,43.34375880263295,70.47181
-79.16664475039984,43.343561737541414,70.18933
-79.15431349676398,43.34336334367064,70.13006
-79.14198236909976,43.34316362105782,69.80713
-79.12965136824657,43.34296256974034,69.58373
-79.1173204950436,43.342760189755886,69.49762
-79.10498975033009,43.342556481142346,69.16753
-79.09265913494521,43.34235144393791,69.00191
-79.08032864972805,43.34214507818094,68.66917
-79.06799829551761,43.34193738391016,68.42515
-79.05566807315293,43.341728361164414,68.22577
-79.0433379834729,43.341518009982885,68.24258
-79.0310080273164,43.34130633040496,67.90101
-79.01867820552226,43.34109332247031,67.55404
-79.00634851892922,43.3408789862188,67.35357
-78.99401896837598,43.3406633216906,67.06805
-78.98168955470119,43.34044632892609,66.99307
-78.96936027874341,43.34022800796591,66.701324
-78.95703114134116,43.34000835885096,66.591484
-78.9447021433329,43.33978738162238,66.37194
-78.93237328555706,43.33956507632153,66.205696
-78.92004456885196,43.339341442990055,65.88799
-78.90771599405586,43.339116481669855,65.86598
-78.89538756200702,43.33889019240303,65.47035
-78.88305927354355,43.33866257523195,65.28272
-78.8707311295036,43.33843363019927,65.13813
-78.85840313072514,43.338203357347844,64.961624
-78.84607527804619,43.33797175672078,64.67688
-78.83374757230462,43.33773882836147,64.35768
-78.82142001433832,43.337504572313506,64.28019
-78.80909260498501,43.33726898862076,63.874992
-78.79676534508246,43.33703207732734,63.70666
-78.7844382354683,43.33679383847761,63.71182
-78.77211127698011,43.33655427211616,63.33729
-78.75978447045543,43.336313378287855,63.18543
-78.74745781673171,43.33607115703778,62.96286
-78.73513131664635,43.3358276084113,51.804325
-78.72280497103664,43.335582732454,50.349556
-80.09165201676376,43.363655370167194,311.8544
-80.07931188678572,43.3635566895516,306.85486
-80.0052724579051,43.36293665015558,280.06415
-79.90655705799519,43.36203538797085,278.86008
-79.82018499140126,43.36117690729429,141.32576
-79.80784644049325,43.361048943773106,110.33379
-79.79550797104905,43.36091964946665,111.052536
-79.78316958391082,43.360789024399196,106.37062
-79.77083127992069,43.360657068595216,90.05377
-79.74615492475299,43.360389164876935,74.71267
-79.7338168752595,43.36025321701287,61.624336
-79.72147891228225,43.36011593851276,62.14212
-79.70914103666315,43.35997732940236,62.508762
-79.69680324924414,43.35983738970766,63.131676
-79.68446555086705,43.35969611945488,63.508034
-79.67212794237372,43.35955351867052,64.01211
-79.65979042460594,43.35940958738133,64.51374
-79.64745299840547,43.35926432561429,64.99617
-79.635115664614,43.35911773339665,65.44419
-79.6227784240732,43.358969810755866,65.98877
-79.61044127762473,43.3588205577197,66.408035
-79.59810422611012,43.35866997431613,66.93213
-79.58576727037098,43.35851806057338,67.47937
-79.5734304112488,43.358364816519945,67.87816
-79.56109364958499,43.35821024218455,68.447586
-79.54875698622106,43.35805433759619,68.893135
-79.53642042199832,43.357897102784065,69.24274
-79.52408395775814,43.35773853777768,69.83516
-79.51174759434181,43.35757864260675,70.314384
-79.49941133259058,43.35741741730124,70.65811
-79.48707517334566,43.357254861891406,71.221924
-79.4747391174482,43.357090976407704,71.62439
-79.45006731906012,43.35675921534183,72.74899
-79.37605449170204,43.355732013617875,73.86887
-79.35138442760781,43.355378974390206,73.42059
-79.33904956403622,43.35520046017642,73.14053
-79.32671481390248,43.35502061627386,72.876915
-79.31438017804712,43.35483944271625,72.67417
-79.30204565731066,43.35465693953752,72.63664
-79.28971125253355,43.3544731067719,72.29321
-79.27737696455623,43.35428794445383,72.09915
-79.26504279421899,43.354101452618025,71.90432
-79.25270874236217,43.35391363129941,71.67785
-79.24037480982605,43.35372448053321,71.52819
-79.22804099745078,43.35353400035487,71.181625
-79.21570730607655,43.35334219080008,71.13808
-79.20337373654345,43.353149051904786,70.68864
-79.19104028969151,43.35295458370518,70.57322
-79.17870696636074,43.352758786237715,70.34386
-79.16637376739106,43.352561659539056,70.158554
-79.15404069362236,43.35236320364618,70.064354
-79.14170774589451,43.352163418596234,69.87977
-79.12937492504724,43.35196230442668,69.5643
-79.1170422319203,43.35175986117519,69.38299
-79.10470966735333,43.35155608887971,69.01589
-79.09237723218597,43.35135098757841,68.91689
-79.08004492725777,43.35114455730971,68.69437
-79.06771275340822,43.3509367981123,68.60539
-79.05538071147677,43.350727710025104,68.25148
-79.04304880230282,43.35051729308729,67.992905
-79.03071702672567,43.3503055473383,67.805824
-79.01838538558462,43.35009247281777,67.426216
-79.00605387971888,43.34987806956564,67.42728
-78.9937225099676,43.34966233762208,67.10569
-78.98139127716988,43.34944527702749,66.89173
-78.96906018216474,43.34922688782253,66.737724
-78.9567292257912,43.349007170048125,66.52952
-78.94439840888813,43.34878612374543,66.13384
-78.93206773229443,43.34856374895583,66.186714
-78.91973719684887,43.34834004572102,65.73145
-78.90740680339023,43.34811501408288,65.82121
-78.89507655275713,43.34788865408353,65.62534
-78.88274644578821,43.34766096576542,65.25407
-78.87041648332205,43.347431949171174,65.163704
-78.8580866661971,43.34720160434369,64.787575
-78.8457569952518,43.3469699313261,62.722847
-78.83342747132454,43.34673693016179,64.28976
-78.82109809525359,43.34650260089442,64.13674
-78.80876886787722,43.34626694356785,63.951885
-78.79643979003357,43.346029958226225,63.834785
-78.78411086256077,43.34579164491392,63.522564
-78.77178208629687,43.345552003675586,63.184807
-78.75945346207982,43.34531103455607,63.10858
-78.74712499074758,43.345068737600506,62.819695
-78.73479667313796,43.34482511285426,62.764843
-78.72246851008877,43.344580160362966,62.58284
-78.71014050243771,43.34433388017248,62.394676
-78.69781265102243,43.3440862723289,62.051533
-78.68548495668053,43.343837336878615,59.935047
-79.95575974400619,43.371499680281495,296.31946
-79.84469147261954,43.37043152072971,191.26402
-79.83235093724146,43.37030617966815,176.69695
-79.82001048168657,43.370179507357584,165.37477
-79.80767010679762,43.37005150382177,128.56084
-79.79532981341721,43.369922169084724,110.16908
-79.782989602388,43.36979150317071,121.89534
-79.77064947455257,43.36965950610423,91.33019
-79.75830943075346,43.36952617791005,106.934685
-79.73362959863424,43.369255528238845,75.53058
-79.72128981199903,43.3691182068126,62.46318
-79.70895011277,43.36897955436015,62.62222
-79.69661050178948,43.368839570907575,63.21123
-79.68427097989982,43.36869825648105,63.58773
-79.67193154794332,43.36855561110712,64.11619
-79.65959220676218,43.36841163481254,64.6541
-79.64725295719866,43.36826632762429,65.16734
-79.6349138000949,43.36811968956964,65.64047
-79.62257473629307,43.36797172067609,66.111595
-79.61023576663523,43.36782242097138,66.5624
-79.59789689196342,43.36767179048351,67.14113
-79.58555811311967,43.36751982924075,67.52856
-79.57321943094594,43.367366537271565,67.98023
-79.56088084628418,43.367211914604724,68.40865
-79.54854235997624,43.367055961269216,69.00811
-79.53620397286397,43.36689867729428,69.31933
-79.52386568578918,43.366740062709425,70.071465
-79.51152749959361,43.36658011754438,70.34809
-79.49918941511899,43.36641884182915,70.89284
-79.48685143320698,43.366256235593966,71.2842
-79.47451355469921,43.366092298869326,71.78083
-79.46217578043724,43.36592703168596,72.34172
-79.44983811126262,43.365760434074865,72.832664
-79.37581435016939,43.3647329111926,73.71459
-79.3634774401653,43.36455700147594,73.49568
-79.35114064197919,43.364379761588445,73.34589
-79.33880395645213,43.36420119156329,73.038795
-79.32646738442521,43.364021291433986,72.97631
-79.31413092673945,43.36384006123424,72.69019
-79.30179458423581,43.36365750099804,72.36232
-79.2894583577552,43.3634736107596,72.35016
-79.27712224813848,43.3632883905534,72.173134
-79.26478625622649,43.36310184041415,71.781204
-79.25245038285998,43.362913960376844,71.67668
-79.24011462887965,43.36272475047667,71.430145
-79.22777899512619,43.362534210749104,71.21389
-79.2154434824402,43.36234234122988,70.98827
-79.20310809166222,43.362149141954944,70.75424
-79.19077282363278,43.36195461296052,70.59972
-79.17843767919234,43.361758754283045,70.19864
-79.16610265918128,43.361561565959256,70.11573
-79.15376776443995,43.3613630480261,70.049934
-79.14143299580863,43.36116320052078,69.67616
-79.12909835412759,43.36096202348076,69.49331
-79.11676384023698,43.36075951694375,69.22571
-79.10442945497695,43.36055568094768,69.028786
-79.09209519918755,43.360350515530776,68.81384
-79.07976107370882,43.36014402073146,68.52322
-79.0674270793807,43.35993619658846,68.37556
-79.05509321704312,43.359727043140694,68.11629
-79.04275948753589,43.35951656042738,67.98019
-79.03042589169884,43.35930474848794,67.85319
-79.01809243037167,43.359091607362075,67.5255
-79.00575910439406,43.35887713708973,67.325554
-78.99342591460564,43.358661337711084,66.98812
-78.98109286184595,43.358444209266565,66.820366
-78.9687599469545,43.35822575179687,66.68189
-78.95642717077072,43.35800596534293,66.48483
-78.94409453413398,43.35778484994593,66.186554
-78.93176203788363,43.35756240564727,65.985176
-78.9194296828589,43.35733863248868,66.00233
-78.90709746989899,43.357113530512024,65.60641
-78.89476539984304,43.356887099759504,65.43239
-78.88243347353013,43.35665934027354,65.213135
-78.87010169179926,43.3564302520968,64.86824
-78.85777005548938,43.35619983527221,64.688034
-78.8454385654394,43.35596808984291,64.6775
-78.83310722248812,43.35573501585234,64.25474
-78.82077602747431,43.355500613344134,63.949024
-78.80844498123666,43.35526488236222,63.811764
-78.79611408461382,43.355027822950746,63.824463
-78.78378333844434,43.35478943515412,63.61243
-78.77145274356673,43.35454971901699,63.08933
-78.75912230081941,43.35430867458425,62.811825
-78.7467920110408,43.354066301901064,62.556103
-78.73446187506917,43.35382260101282,62.663822
-78.72213189374277,43.353577571965154,62.525967
-78.70980206789976,43.35333121480396,62.152237
-78.69747239837827,43.35308352957538,62.01854
-78.68514288601634,43.3528345163258,61.955116
-78.67281353165193,43.35258417510184,61.655777
-78.66048433612293,43.35233250595041,61.36268
-80.14075894632398,43.38204375397672,254.83899
-79.9679483420893,43.38061474073087,264.08096
-79.88154808365888,43.379802335349794,286.09915
-79.84452053201872,43.37943418480748,180.29567
-79.8321781717288,43.37930880455179,181.8653
-79.81983589130598,43.37918209263097,165.55157
-79.79515157343417,43.378924673889344,118.15506
-79.78280953767141,43.3787939671168,132.44415
-79.75812571670734,43.37852855889091,89.37648
-79.74578393319206,43.37839385748736,113.05031
-79.7087591006283,43.37798176441822,62.80988
-79.69641766524397,43.37784173719491,63.31441
-79.68407631899946,43.377700378581714,63.674545
-79.67173506273751,43.37755768860515,64.27468
-79.65939389730082,43.37741366729199,64.86405
-79.64705282353208,43.377268314669244,65.23323
-79.63471184227392,43.37712163076417,65.67854
-79.62237095436893,43.376973615604285,66.1586
-79.61003016065966,43.376824269217366,66.773705
-79.59768946198864,43.37667359163144,67.14624
-79.58534885919832,43.376521582874716,67.67453
-79.57300835313116,43.37636824297576,68.14175
-79.5606679446295,43.37621357196332,68.656006
-79.54832763453572,43.376057569866404,69.1345
-79.53598742369213,43.37590023671427,69.58257
-79.52364731294097,43.37574157253643,69.9498
-79.51130730312447,43.37558157736263,70.54271
-79.49896739508479,43.37542025122291,71.04424
-79.48662758966407,43.3752575941475,71.43156
-79.47428788770439,43.37509360616691,72.15086
-79.4619482900478,43.37492828731191,72.44586
-79.4496087975363,43.37476163761348,72.87565
-79.43726941101181,43.374593657102906,73.9388
-79.38791294162161,43.37390842757276,73.96336
-79.37557409765992,43.3737337934789,73.55224
-79.36323536473601,43.373557828765634,73.52032
-79.35089674369148,43.37338053346594,73.31571
-79.33855823536788,43.37320190761309,73.07237
-79.3262198406068,43.373021951240574,72.81417
-79.31388156024965,43.37284066438212,72.65845
-79.3015433951379,43.372658047071745,72.45189
-79.28920534611291,43.37247409934367,72.2306
-79.27686741401602,43.372288821232395,71.840805
-79.26452959968849,43.37210221277265,71.72729
-79.25219190397156,43.37191427399944,71.56611
-79.23985432770638,43.371725004948,71.28811
-79.22751687173411,43.37153440565379,71.20925
-79.21517953689579,43.37134247615257,70.98046
-79.20284232403246,43.371149216480326,70.6939
-79.19050523398508,43.37095462667327,70.78962
-79.17816826759456,43.3707587067679,70.1904
-79.16583142570175,43.37056145680093,69.97513
-79.1534947091475,43.37036287680935,69.90789
-79.1411581187725,43.37016296683038,69.713684
-79.12882165541748,43.36996172690151,69.51551
-79.1164853199231,43.369759157060436,69.13815
-79.1041491131299,43.36955525734515,69.12212
-79.09181303587847,43.36935002779387,68.685974
-79.07947708900926,43.36914346844508,68.586075
-79.06714127336267,43.36893557933746,68.31401
-79.05480558977908,43.36872636051002,67.9872
-79.04247003909882,43.36851581200194,67.81595
-79.03013462216211,43.36830393385271,67.69918
-79.01779933980913,43.36809072610201,67.58378
-79.00546419288005,43.36787618878983,67.18223
-78.99312918221493,43.36766032195637,67.08345
-78.98079430865378,43.3674431256421,66.84882
-78.96845957303657,43.36722459988769,66.668755
-78.95612497620318,43.367004744734125,66.597404
-78.94379051899347,43.3667835602226,66.21923
-78.93145620224719,43.366561046394565,65.98681
-78.91912202680408,43.3663372032917,65.6701
-78.9067879935038,43.366112030955975,65.49633
-78.89445410318592,43.365885529429576,65.23529
-78.88212035668998,43.36565769875495,65.14486
-78.86978675485547,43.36542853897479,64.85449
-78.85745329852179,43.36519805013203,64.67191
-78.84511998852828,43.36496623226985,64.423035
-78.83278682571422,43.3647330854317,64.16498
-78.82045381091885,43.36449860966127,63.8779
-78.80812094498131,43.364262805002454,63.72118
-78.79578822874069,43.364025671499476,63.750523
-78.78345566303602,43.36378720919673,63.364613
-78.77112324870627,43.36354741813891,63.01722
-78.75879098659033,43.36330629837095,62.90009
-78.74645887752702,43.36306384993799,62.772675
-78.73412692235513,43.36282007288547,62.404324
-78.72179512191335,43.36257496725904,62.227455
-78.70946347704029,43.36232853310465,61.811386
-78.69713198857455,43.36208077046843,61.540802
-78.68480065735461,43.36183167939681,61.772488
-78.67246948421891,43.36158125993642,61.39995
-78.66013847000579,43.36132951213419,61.262672
-78.64780761555357,43.36107643603728,60.892715
-78.63547692170047,43.36082203169307,60.714397
-78.62314638928464,43.36056629914923,60.741978
-80.15297766633527,43.39113932974659,277.94373
-80.14063175678602,43.3910472193193,239.97005
-79.96779558232745,43.38961775920146,252.66783
-79.93076098134505,43.38927747012316,255.77718
-79.91841625954736,43.38916137587645,285.21442
-79.90607161175438,43.38904394938886,297.38235
-79.89372703880997,43.38892519068242,289.9701
-79.81966122021514,43.38818466311392,160.4586
-79.79497325105469,43.387927163879915,126.72629
-79.73325478564482,43.38726010606671,102.83459
-79.72091134916607,43.38712269875044,80.989174
-79.70856800018959,43.38698395957587,62.97309
-79.69622473955866,43.38684388856905,63.47092
-79.68388156811652,43.38670248575623,63.987373
-79.67153848670641,43.38655975116397,64.443054
-79.65919549617149,43.386415684819035,64.867294
-79.6468525973549,43.38627028674847,65.21992
-79.63450979109973,43.38612355697954,65.8727
-79.62216707824905,43.38597549553978,66.327866
-79.60982445964588,43.385826102456974,66.873474
-79.59748193613315,43.38567537775916,67.467415
-79.58513950855384,43.38552332147461,67.8249
-79.57279717775083,43.38536993363183,68.37148
-79.56045494456696,43.385215214259624,68.71883
-79.54811280984504,43.38505916338702,69.23023
-79.53577077442785,43.38490178104327,69.684654
-79.5234288391581,43.384743067257915,70.01489
-79.51108700487848,43.38458302206074,70.49721
-79.4987452724316,43.38442164548174,71.279106
-79.4864036426601,43.384258937551216,71.5187
-79.47406211640649,43.38409489829968,72.09594
-79.37533373411271,43.382734660475904,73.59902
-79.3506527326828,43.382381290021826,73.23553
-79.33831240072116,43.382202608324924,73.11969
-79.3259721823844,43.382022595692725,72.84826
-79.31363207851447,43.38184125215898,72.76487
-79.30129208995324,43.38165857775771,72.357414
-79.28895221754254,43.38147457252316,72.22168
-79.27661246212418,43.38128923648986,71.84066
-79.2642728245399,43.38110256969256,71.6787
-79.25193330563135,43.380914572166255,71.42405
-79.23959390624022,43.38072524394621,71.2074
-79.22725462720805,43.38053458506792,71.03211
-79.21491546937641,43.38034259556717,70.87597
-79.20257643358674,43.3801492754799,70.62813
-79.1902375206805,43.379954624842426,70.419876
-79.17789873149904,43.37975864369123,70.241165
-79.1655600668837,43.37956133206304,70.013336
-79.15322152767574,43.37936268999487,69.63852
-79.14088311471637,43.379162717523954,69.48904
-79.12854482884674,43.378961414687815,69.397224
-79.11620667090799,43.37875878152416,69.06476
-79.10386864174112,43.37855481807102,68.87803
-79.09153074218716,43.3783495243666,68.613594
-79.07919297308703,43.378142900449404,68.63768
-79.06685533528162,43.377934946358174,68.339
-79.05451782961174,43.3777256621319,68.01038
-79.04218045691817,43.377515047809815,67.70383
-79.02984321804162,43.377303103431395,67.42525
-79.01750611382272,43.377089829036386,67.4941
-79.00516914510209,43.37687522466476,67.162254
-78.99283231272024,43.37665929035675,67.13475
-78.98049561751768,43.37644202615284,66.76766
-78.9681590603348,43.376223432093745,66.55567
-78.95582264201198,43.37600350822045,66.41308
-78.94348636338948,43.375782254574176,66.264336
-78.93115022530759,43.3755596711964,66.021416
-78.91881422860644,43.375335758128834,65.54558
-78.90647837412618,43.37511051541345,65.549416
-78.89414266270683,43.374883943092456,65.26181
-78.88180709518842,43.37465604120835,65.194016
-78.86947167241085,43.37442680980381,64.87315
-78.857136395214,43.3741962489218,64.47102
-78.84480126443769,43.37396435860556,64.35107
-78.83246628092164,43.373731138898535,64.244026
-78.82013144550555,43.37349658984441,63.857315
-78.80779675902902,43.37326071148716,63.58304
-78.79546222233161,43.373023503870996,63.632416
-78.78312783625277,43.37278496704034,62.947376
-78.77079360163198,43.372545101039925,63.00075
-78.75845951930856,43.37230390591468,62.92093
-78.74612559012184,43.3720613817098,62.77086
-78.73379181491097,43.37181752847072,62.26709
-78.72145819451517,43.371572346243155,62.13331
-78.7091247297735,43.37132583507302,62.168766
-78.69679142152502,43.37107799500653,61.770164
-78.68445827060864,43.37082882609009,61.69345
-78.67212527786327,43.37057832837041,61.43131
-78.65979244412776,43.3703265018944,60.912846
-78.64745977024081,43.37007334670924,61.01677
-78.63512725704115,43.369818862862374,60.630962
-78.62279490536736,43.36956305040145,60.464245
-80.20224376544465,43.40049803583448,348.63666
-80.12815683018472,43.39995719789007,322.335
-80.09111415692944,43.39966878326866,257.5627
-80.04172480096932,43.39926556937284,267.8106
-79.99233649461755,43.398841029656886,307.42773
-79.80714061648004,43.3970590951558,161.77208
-79.79479484623346,43.39692963905589,163.8129
-79.78244915847395,43.396798850530395,148.06105
-79.74541259855737,43.396398490647194,97.66242
-79.7083768114053,43.39598613983253,72.84468
-79.6960317246845,43.395846025029336,63.550194
-79.68368672720156,43.395704578003944,64.008736
-79.67134181980012,43.395561798782914,64.44379
-79.65899700332385,43.39541768739302,65.02512
-79.6466522786163,43.39527224386132,65.45388
-79.63430764652108,43.39512546821509,65.97436
-79.62196310788168,43.394977360481896,66.571815
-79.6096186635416,43.394827920689536,66.920906
-79.59727431434425,43.39467714886602,67.46179
-79.58493006113305,43.3945250450397,67.88403
-79.57258590475134,43.394371609239066,68.35164
-79.56024184604244,43.39421684149293,68.92046
-79.54789788584962,43.39406074183033,69.28243
-79.53555402501613,43.39390331028056,69.815765
-79.52321026438511,43.393744546873165,70.339554
-79.51086660479973,43.39358445163792,70.82262
-79.49852304710308,43.39342302460489,71.302124
-79.48617959213823,43.39326026580435,71.88828
-79.46149299377588,43.39293075302315,72.64144
-79.39977835468146,43.39208366730699,73.54444
-79.38743575191548,43.39191025548673,73.73489
-79.37509325946671,43.391735512182784,73.48326
-79.36275087817778,43.391559437427915,73.39009
-79.35040860889124,43.3913820312552,73.16517
-79.33806645244957,43.391203293697906,72.92069
-79.3257244096952,43.391023224789535,72.79941
-79.31338248147058,43.39084182456391,72.45054
-79.30104066861801,43.39065909305502,72.44526
-79.28869897197984,43.39047503029716,72.11289
-79.27635739239827,43.390289636324866,71.78373
-79.26401593071553,43.39010291117291,71.68295
-79.25167458777376,43.3899148548763,71.44955
-79.23933336441507,43.389725467470335,71.31137
-79.22699226148148,43.38953474899053,71.03997
-79.21465127981502,43.38934269947263,70.81086
-79.20231042025759,43.389149318952704,70.656166
-79.18996968365111,43.388954607466985,70.33222
-79.1776290708374,43.38875856505201,70.06963
-79.16528858265825,43.38856119174455,69.77303
-79.15294821995539,43.3883624875816,69.68933
-79.14060798357048,43.38816245260047,69.40285
-79.12826787434516,43.38796108683862,69.359245
-79.11592789312097,43.38775839033385,69.209625
-79.10358804073944,43.387554363124174,68.90692
-79.091248318042,43.38734900524783,68.65807
-79.0789087258701,43.38714231674335,68.512665
-79.06656926506503,43.386934297649475,68.10037
-79.05422993646808,43.386724948005224,67.9735
-79.0418907409205,43.38651426784986,67.83985
-79.02955167926343,43.38630225722287,67.57814
-79.01721275233803,43.386088916164034,67.4014
-79.00487396098531,43.38587424471333,67.28581
-78.99253530604628,43.38565824291101,67.00497
-78.98019678836187,43.385440910797605,66.83642
-78.96785840877298,43.385222248413825,66.63589
-78.9555201681204,43.385002255800686,66.31164
-78.94318206724492,43.38478093299943,66.129295
-78.9308441069872,43.38455828005156,66.02513
-78.91850628818791,43.384334296998794,65.61537
-78.9061686116876,43.38410898388315,65.564514
-78.89383107832681,43.38388234074686,65.06221
-78.88149368894597,43.38365436763241,65.07749
-78.86915644438548,43.38342506458253,64.819435
-78.85681934548568,43.383194431640206,64.64116
-78.84448239308682,43.38296246884869,64.38127
-78.8321455880291,43.382729176251445,64.25487
-78.81980893115268,43.3824945538922,63.916077
-78.8074724232976,43.38225860181495,63.472927
-78.7951360653039,43.3820213200639,63.277794
-78.7827998580115,43.38178270868354,63.319508
-78.77046380226031,43.381542767718585,63.20385
-78.75812789889014,43.38130149721401,62.83708
-78.74579214874072,43.381058897215034,62.684097
-78.73345655265175,43.38081496776712,62.663948
-78.72112111146284,43.380569708915985,62.306442
-78.70878582601354,43.38032312070761,61.893982
-78.69645069714333,43.38007520318818,61.857872
-78.68411572569164,43.379825956404154,61.459568
-78.67178091249781,43.379575380402265,61.21266
-78.65944625840113,43.379323475229455,60.869167
-78.64711176424079,43.379070240932926,61.139492
-78.63477743085593,43.37881567756013,60.84201
-78.62244325908564,43.37855978515877,60.695946
-80.1774260709514,43.40932661019761,338.523
-79.91809590909519,43.407167083376,247.89192
-79.8933993793413,43.406930750452766,284.36853
-79.86870315269005,43.40668908541172,228.5987
-79.8193116357252,43.40618975970619,142.6775
-79.80696395648121,43.40606159599461,138.49464
-79.79461635892515,43.405932099416674,156.7701
-79.78226884390155,43.405801269996736,132.02225
-79.74522680246947,43.40540078493163,110.95947
-79.73287962601961,43.405264624391705,94.76529
-79.72053253632399,43.40512713113508,95.71411
-79.7081855342269,43.40498830518753,77.67165
-79.69583862057253,43.40484814657514,70.14852
-79.68349179620508,43.40470665532422,64.20396
-79.67114506196867,43.40456383146132,64.61991
-79.65879841870743,43.40441967501326,65.06487
-79.64645186726538,43.40427418600709,65.56652
-79.63410540848658,43.404127364470135,65.97993
-79.621759043215,43.40397921042994,66.48521
-79.60941277229456,43.403829723914306,67.03053
-79.59706659656919,43.40367890495132,67.60242
-79.58472051688275,43.40352675356926,68.09198
-79.57237453407905,43.4033732697967,68.498085
-79.56002864900185,43.40321845366246,68.98574
-79.5476828624949,43.40306230519558,69.361305
-79.53533717540189,43.40290482442537,69.98315
-79.52299158856647,43.40274601138138,70.35121
-79.51064610283223,43.402585866093425,70.731316
-79.49830071904276,43.40242438859157,71.43844
-79.48595543804154,43.402261578906106,71.906494
-79.47361026067209,43.40209743706759,72.35093
-79.46126518777778,43.401931963106826,72.90659
-79.44892022020206,43.401765157054875,73.268684
-79.39954141995067,43.401084612564965,73.23231
-79.38719699161683,43.400911146531605,73.693214
-79.37485267366088,43.40073634859861,73.603745
-79.36250846692586,43.40056021879878,73.333275
-79.3501643722548,43.40038275716519,73.07052
-79.33782039049062,43.40020396373111,72.72301
-79.32547652247627,43.400023838530096,72.656845
-79.31313276905459,43.39984238159595,72.508484
-79.30078913106841,43.399659592962735,72.313255
-79.2884456093605,43.399475472664705,72.10598
-79.27610220477352,43.399290020736444,71.846176
-79.26375891815019,43.39910323721272,71.53956
-79.2514157503331,43.398915122128614,71.45732
-79.2390727021648,43.39872567551938,71.26822
-79.2267297744878,43.39853489742056,70.93041
-79.21438696814457,43.39834278786799,70.77453
-79.20204428397749,43.39814934689766,70.59319
-79.18970172282894,43.39795457454588,70.469734
-79.17735928554119,43.3977584708492,70.17816
-79.16501697295651,43.39756103584438,69.90528
-79.15267478591706,43.39736226956849,69.655785
-79.140332725265,43.39716217205879,69.58991
-79.1279907918424,43.39696074335284,69.283936
-79.1156489864913,43.39675798348839,69.00103
-79.10330731005362,43.396553892503505,68.73012
-79.09096576337134,43.39634847043644,68.53837
-79.07862434728631,43.396141717325754,68.35167
-79.06628306264028,43.395933633210205,68.12451
-79.05394191027504,43.39572421812883,67.98512
-79.04160089103227,43.395513472120896,67.78606
-79.02926000575361,43.39530139522594,67.51657
-79.01691925528063,43.395087987483734,67.279655
-79.00457864045482,43.39487324893432,67.192055
-78.99223816211766,43.394657179617944,66.869606
-78.97989782111055,43.39443977957513,66.67845
-78.96755761827482,43.39422104884665,66.46366
-78.95521755445175,43.39400098747355,66.272675
-78.94287763048256,43.393779595497065,66.16193
-78.9305378472084,43.39355687295872,65.75087
-78.91819820547038,43.39333281990027,65.73018
-78.90585870610953,43.393107436363756,65.352264
-78.89351934996682,43.392880722391425,65.16798
-78.88118013788318,43.39265267802578,65.13651
-78.86884107069945,43.39242330330959,64.76193
-78.8565021492564,43.39219259828587,64.44105
-78.84416337439478,43.391960562997845,64.20107
-78.83182474695526,43.391727197489054,64.08564
-78.81948626777842,43.39149250180323,63.74349
-78.8071479377048,43.39125647598438,63.77141
-78.79480975757487,43.39101912007677,63.55633
-78.78247172822903,43.39078043412486,63.360245
-78.77013385050762,43.39054041817344,62.94391
-78.75779612525093,43.390299072267474,62.71296
-78.74545855329916,43.390056396452216,62.657925
-78.73312113549245,43.38981239077315,62.314415
-78.72078387267089,43.38956705527604,62.13655
-78.70844676567447,43.38932039000685,61.785275
-78.69610981534315,43.38907239501181,61.504997
-78.68377302251679,43.38882307033743,61.689854
-78.6714363880352,43.388572416030435,61.174625
-78.65909991273813,43.38832043213779,60.847187
-78.64676359746524,43.388067118706736,60.483307
-78.63442744305613,43.38781247578474,60.922493
-78.62209145035035,43.38755650341955,60.20493
-80.2514144068584,43.41883927951514,312.37762
-80.11554722330189,43.417869132924125,335.44623
-80.09084485381815,43.41767540243641,329.71054
-80.04144086909912,43.41727193633134,317.31387
-80.01673926739373,43.41706220101711,315.97067
-79.95498645679262,43.41651452406944,247.3016
-79.93028582777119,43.41628611825754,249.11177
-79.91793562276024,43.41616991507221,273.22433
-79.84383597894178,43.41544469343938,162.9134
-79.83148631056808,43.41531915629229,184.15862
-79.80678721479441,43.415064082029495,156.4593
-79.73269191609944,43.414266861239085,89.23676
-79.72034299852925,43.41412932499336,93.08244
-79.70799416860575,43.41399045564026,83.76753
-79.69564542717363,43.41385025320582,75.706314
-79.68329677507754,43.413708717716396,64.26312
-79.67094821316208,43.41356584919855,64.77675
-79.65859974227179,43.4134216476791,65.35262
-79.64625136325122,43.41327611318514,65.770454
-79.63390307694485,43.41312924574399,66.231384
-79.62155488419714,43.4129810453832,66.73796
-79.60920678585246,43.412831512130616,67.12304
-79.59685878275522,43.41268064601431,67.75469
-79.58451087574971,43.412528447062606,68.180214
-79.57216306568023,43.41237491530406,68.66805
-79.55981535339099,43.41222005076752,69.21284
-79.54746773972622,43.41206385348204,69.525764
-79.53512022553006,43.411906323476956,70.13355
-79.52277281164662,43.411747460781825,70.578606
-79.51042549891999,43.41158726542649,71.081245
-79.49807828819414,43.41142573744099,71.53855
-79.48573118031312,43.41126287685569,71.98826
-79.47338417612082,43.41109868370113,72.468124
-79.39930437568509,43.410085542562946,73.661
