Longitude,Latitude,Water_Level
-78.96151662612112,42.49904059770943,240.72382
-78.94935413191965,42.49882353394576,255.97585
-78.91286746140946,42.498164604060804,272.0571
-78.87638202577435,42.49749406713417,316.20865
-78.86422049203075,42.49726797567361,329.48
-78.8398978465253,42.4968119242736,358.71243
-78.82773673635646,42.49658196441787,389.83347
-78.754773101688,42.49517512977714,395.3589
-78.6453376638107,42.49297786506407,343.9721
-78.51160031758437,42.490150563733835,525.41864
-78.49944334193684,42.48988580617882,497.6408
-78.4751298842289,42.48935242666062,436.2531
-78.37788275108223,42.487167390380016,519.0213
-79.9347293607454,42.52122794966651,174.21278
-79.92255692076644,42.52111414257883,174.07303
-79.91038455173587,42.52099904285322,174.18071
-79.89821225445448,42.52088265051082,174.17946
-79.88604002972303,42.52076496557303,174.26413
-79.87386787834222,42.52064598806151,174.20998
-79.86169580111282,42.520525717998105,174.13359
-79.84952379883542,42.520404155404954,174.15076
-79.8373518723107,42.520281300304376,174.10962
-79.82518002233927,42.520157152718966,174.16191
-79.81300824972169,42.52003171267156,174.1552
-79.80083655525853,42.5199049801852,173.9395
-79.78866493975026,42.519776955283184,174.157
-79.77649340399738,42.51964763798906,174.29312
-79.76432194880033,42.51951702832659,174.31805
-79.75215057495951,42.519385126319776,174.08957
-79.73997928327535,42.519251931992876,174.1381
-79.72780807454812,42.51911744537035,174.2578
-79.71563694957817,42.51898166647696,174.38934
-79.70346590916577,42.51884459533763,174.1811
-79.69129495411116,42.518706231977575,174.10286
-79.67912408521453,42.51856657642221,174.08183
-79.66695330327605,42.51842562869721,173.9587
-79.65478260909586,42.518283388828486,174.16176
-79.64261200347404,42.51813985684217,174.18102
-79.63044148721069,42.51799503276466,174.06123
-79.61827106110576,42.51784891662256,173.97572
-79.6061007259593,42.51770150844274,173.97813
-79.59393048257121,42.51755280825227,174.22382
-79.58176033174142,42.51740281607849,174.13486
-79.5695902742698,42.51725153194897,174.19571
-79.55742031095616,42.517098955891505,174.03905
-79.5452504426003,42.516945087934154,174.13147
-79.53308067000201,42.51678992810516,174.05197
-79.52091099396094,42.51663347643308,174.17986
-79.50874141527677,42.51647573294663,174.08128
-79.49657193474918,42.51631669767482,174.25166
-79.48440255317773,42.516156370646854,174.13763
-79.47223327136196,42.51599475189222,174.19745
-79.46006409010138,42.515831841440594,174.14885
-79.44789501019548,42.51566763932192,174.32228
-79.43572603244364,42.51550214556638,174.24153
-79.42355715764529,42.51533536020437,174.22958
-79.41138838659974,42.51516728326655,174.28145
-79.39921972010629,42.51499791478378,174.16954
-79.38705115896418,42.514827254787214,174.22882
-79.37488270397266,42.51465530330817,174.24733
-79.36271435593086,42.514482060378285,174.4605
-79.3505461156379,42.51430752602934,174.22183
-79.33837798389284,42.514131700293454,174.09116
-79.32620996149475,42.5139545832029,174.07803
-79.3140420492426,42.513776174790216,174.18112
-79.30187424793532,42.5135964750882,174.41609
-79.28970655837179,42.51341548412986,174.34666
-79.27753898135089,42.51323320194842,174.21161
-79.25320416813207,42.51286476405051,196.75815
-79.2410369335316,42.512678608401735,199.99535
-79.22886981466868,42.51249116166522,211.3215
-79.15586957669784,42.511339370349184,243.78635
-79.09503937422035,42.51034404579212,263.5928
-79.08287370648517,42.510141108756585,264.24115
-79.07070816486558,42.509936881099435,266.75
-78.94905986054994,42.50782362870725,247.79083
-78.93689575885492,42.50760520673972,262.36188
-78.92473179284738,42.50738549461624,259.0068
-78.75445096231097,42.50417408153446,419.98343
-78.6936432793893,42.50296588970785,418.2018
-78.6693212620035,42.502473587535086,398.90005
-78.65716048273434,42.50222550260516,418.72226
-78.5963589124631,42.50096574134825,409.82428
-78.58419906919426,42.50070992209907,420.17746
-78.46260950092072,42.4980808485035,465.63358
-78.36534981319436,42.49588482200184,522.80365
-79.93457634890963,42.530232229025785,174.41504
-79.92240216134293,42.53011838626749,173.86389
-79.91022804476277,42.530003250466244,174.18076
-79.89805399997034,42.52988682164322,174.02267
-79.88588002776683,42.52976909981979,174.15393
-79.8737061289534,42.52965008501764,174.04982
-79.8615323043312,42.52952977725865,174.18597
-79.84935855470133,42.52940817656493,174.01169
-79.83718488086481,42.52928528295884,174.22478
-79.82501128362274,42.52916109646298,174.1564
-79.81283776377609,42.52903561710018,174.16298
-79.80066432212584,42.528908844893515,174.01715
-79.78849095947294,42.52878077986631,174.0645
-79.77631767661828,42.52865142204207,174.14926
-79.76414447436275,42.52852077144462,174.03828
-79.75197135350717,42.52838882809795,174.173
-79.73979831485237,42.528255592026355,174.29816
-79.72762535919911,42.528121063254304,174.19803
-79.71545248734812,42.527985241806526,174.05531
-79.70327970010013,42.52784812770802,174.213
-79.69110699825579,42.527709720983964,174.00502
-79.67893438261574,42.52757002165982,174.18336
-79.66676185398055,42.52742902976126,174.11967
-79.6545894131508,42.52728674531422,174.07477
-79.64241706092703,42.52714316834484,174.29811
-79.63024479810973,42.526998298879526,174.16373
-79.61807262549931,42.52685213694491,174.06036
-79.60590054389621,42.526704682567846,174.14107
-79.59372855410079,42.52655593577546,174.21695
-79.5815566569134,42.52640589659508,174.1936
-79.56938485313435,42.526254565054295,174.07402
-79.55721314356387,42.52610194118092,174.20953
-79.54504152900219,42.52594802500301,174.0962
-79.53287001024951,42.525792816548865,174.05844
-79.52069858810593,42.525636315846995,174.31255
-79.5085272633716,42.525478522926186,174.10623
-79.49635603684655,42.52531943781543,174.07042
-79.48418490933079,42.52515906054397,174.1166
-79.47201388162432,42.52499739114129,174.03969
-79.45984295452708,42.524834429637096,174.1544
-79.44767212883893,42.52467017606133,174.26495
-79.43550140535976,42.524504630444206,174.18004
-79.42333078488937,42.52433779281613,174.09279
-79.4111602682275,42.52416966320777,174.11732
-79.39898985617391,42.52400024165003,174.13493
-79.38681954952828,42.523829528174055,174.24632
-79.37464934909022,42.52365752281119,174.20236
-79.36247925565934,42.523484225593066,174.25774
-79.35030927003518,42.523309636551524,174.06706
-79.33813939301727,42.52313375571866,174.12828
-79.32596962540502,42.52295658312676,174.09782
-79.31379996799788,42.52277811880844,174.2543
-79.30163042159522,42.52259836279644,174.17513
-79.28946098699633,42.52241731512382,174.09764
-79.2772916650005,42.52223497582383,174.16621
-79.2529533620149,42.52186642247606,182.71571
-79.24078438262346,42.52168020849596,187.06752
-79.22861551903168,42.52149270302396,192.40794
-79.21644677203864,42.52130390609449,195.46846
-79.2042781424433,42.52111381774224,199.94096
-79.14343678339351,42.520144005869994,240.58647
-79.07043119360507,42.5189376221219,250.18878
-79.04609700434564,42.51852516590408,259.47986
-79.00959668678904,42.517896799831284,243.17613
-78.99743017515159,42.517684762828395,222.02882
-78.82711321118325,42.514580733354734,430.80942
-78.79062028925674,42.51388268051007,426.9571
-78.7662923999567,42.51341086157711,428.09677
-78.69331228371269,42.51196444683004,425.27628
-78.66898678343003,42.51147199044512,405.80005
-78.62033762879625,42.5104716026354,414.68115
-78.52304688160591,42.5084089372185,474.32404
-78.5108862626732,42.508145302792165,438.16452
-78.48656551653804,42.50761416696831,424.42325
-78.4622454313465,42.50707787550813,461.1998
-78.43792601346168,42.506536428805255,571.073
-78.38928920505856,42.505438071264706,484.3515
-79.94659927306725,42.53934907870857,174.13417
-79.93442326688859,42.539236493738564,173.96135
-79.92224733093292,42.53912261529953,173.87325
-79.91007146600192,42.5390074434124,174.38643
-79.89789567289725,42.53889097809836,174.27333
-79.88571995242053,42.538773219378825,174.18102
-79.87354430537334,42.538654167275446,174.32962
-79.86136873255727,42.53853382181014,174.37532
-79.84919323477382,42.53841218300503,174.13924
-79.83701781282451,42.538289250882485,174.05183
-79.82484246751078,42.538165025465105,173.99123
-79.81266719963409,42.53803950677574,174.32832
-79.80049200999584,42.537912694837495,174.27301
-79.78831689939737,42.537784589673656,174.13649
-79.77614186864007,42.53765519130781,174.09787
-79.7639669185252,42.53752449976375,174.32016
-79.75179204985403,42.53739251506549,174.27628
-79.73961726342785,42.53725923723733,174.02551
-79.7274425600478,42.53712466630375,174.2468
-79.71526794051509,42.53698880228952,174.03954
-79.70309340563082,42.536851645219606,174.21927
-79.69091895619613,42.53671319511923,174.13628
-79.67874459301204,42.536573452013876,174.07939
-79.6665703168796,42.53643241592921,174.11108
-79.65439612859979,42.536290086891185,174.21715
-79.64222202897358,42.536146464925956,174.16106
-79.63004801880186,42.53600155005994,174.08315
-79.61787409888552,42.535855342319785,174.00684
-79.60570027002542,42.53570784173236,174.1453
-79.59352653302234,42.535559048324814,174.15048
-79.58135288867707,42.53540896212448,174.16774
-79.56917933779032,42.535257583158966,174.26736
-79.55700588116277,42.53510491145608,174.22443
-79.54483251959509,42.534950947043924,174.2075
-79.53265925388789,42.53479568995078,174.1817
-79.52048608484172,42.53463914020522,174.33507
-79.50831301325712,42.53448129783599,174.06952
-79.49614003993459,42.534322162872144,174.25775
-79.48396716567456,42.53416173534291,174.25146
-79.47179439127746,42.53400001527778,174.2352
-79.45962171754364,42.53383700270652,174.18259
-79.44744914527342,42.533672697659064,174.227
-79.43527667526708,42.53350710016562,174.10794
-79.42310430832488,42.53334021025663,174.16557
-79.410932045247,42.53317202796279,174.19702
-79.39875988683359,42.533002553314994,174.21692
-79.38658783388478,42.532831786344396,174.25325
-79.3744158872006,42.53265972708241,174.04195
-79.3622440475811,42.53248637556063,174.29918
-79.35007231582627,42.53231173181095,174.23631
-79.33790069273599,42.53213579586545,174.32088
-79.32572917911018,42.53195856775647,174.25076
-79.3135577757487,42.5317800475166,174.25044
-79.30138648345132,42.53160023517863,174.30655
-79.2892153030178,42.53141913077563,173.84714
-79.27704423524783,42.53123673434087,174.3777
-79.26487328094106,42.53105304590788,174.12407
-79.25270244089714,42.53086806551042,174.21298
-79.2405317159156,42.530681793182474,181.04105
-79.22836110679594,42.53049422895829,183.26065
-79.21619061433765,42.53030537287233,195.12157
-79.20402023934015,42.5301152249593,184.454
-79.19184998260279,42.52992378525415,197.60165
-79.1796798449249,42.52973105379206,196.57455
-79.15533992994456,42.52934171573896,217.02426
-79.106661563862,42.52854754012362,238.30025
-79.05798519223116,42.52773270044816,244.84935
-79.02147925312264,42.527108011340815,214.38673
-78.99714261027549,42.52668509567431,216.70718
-78.93630332435755,42.52560521186537,254.76224
-78.92413587148066,42.5253853620532,255.49603
-78.8998013764191,42.52494178970011,305.6018
-78.79030308305909,42.52288182224683,440.7872
-78.77813732242053,42.52264648409014,449.07877
-78.76597170798668,42.52240985551335,427.8831
-78.53485387279837,42.517668791943265,382.6237
-78.49836679349306,42.51687764099901,412.31442
-78.48620476172069,42.51661134523086,441.3858
-79.94644787005164,42.54835336405985,174.39664
-79.93427011464455,42.54824074380423,174.2488
-79.92209242949822,42.54812682967431,174.07446
-79.90991481541474,42.54801162169104,174.03293
-79.89773727319621,42.54789511987561,173.99945
-79.8855598036447,42.54777732424945,174.10397
-79.87338240756219,42.547658234834266,174.36667
-79.86120508575071,42.54753785165192,174.43172
-79.8490278390122,42.547416174724574,174.23923
-79.83685066814859,42.54729320407461,174.17984
-79.82467357396177,42.547168939724656,174.18307
-79.81249655725364,42.547043381697556,174.15495
-79.800319618826,42.54691653001642,174.21573
-79.78814275948066,42.54678838470457,174.18828
-79.7759659800194,42.54665894578557,174.261
-79.76378928124392,42.54652821328326,174.28577
-79.75161266395595,42.546396187221646,174.23291
-79.73943612895717,42.54626286762504,174.26758
-79.72725967704918,42.54612825451796,174.02504
-79.71508330903359,42.54599234792516,174.07762
-79.70290702571197,42.545855147871634,174.05325
-79.69073082788584,42.54571665438262,174.15842
-79.6785547163567,42.54557686748359,174.17155
-79.666378691926,42.545435787200255,174.22401
-79.65420275539516,42.54529341355857,174.07693
-79.64202690756558,42.545149746584705,174.12349
-79.62985114923859,42.54500478630509,174.14133
-79.61767548121551,42.54485853274637,174.08885
-79.6054999042976,42.54471098593547,174.24126
-79.59332441928609,42.544562145899505,174.25766
-79.58114902698219,42.54441201266585,174.20026
-79.56897372818705,42.544260586262105,174.21407
-79.5567985237018,42.54410786671613,174.1004
-79.5446234143275,42.543953854056014,174.28639
-79.5324484008652,42.54379854831007,174.36143
-79.52027348411592,42.543641949506856,174.10194
-79.50809866488058,42.54348405767518,174.24272
-79.49592394396012,42.54332487284405,174.222
-79.48374932215542,42.543164395042766,174.24023
-79.4715748002673,42.543002624300804,174.10188
-79.45940037909658,42.542839560647955,174.25645
-79.447226059444,42.54267520411416,174.19028
-79.43505184211028,42.54250955472966,174.24815
-79.42287772789606,42.542342612524905,174.06177
-79.410703717602,42.5421743775306,174.23145
-79.39852981202867,42.54200484977766,174.15028
-79.3863560119766,42.54183402929726,174.06258
-79.3741823182463,42.54166191612082,174.18025
-79.36200873163821,42.541488510279976,174.25328
-79.34983525295273,42.541313811806596,174.14294
-79.33766188299023,42.5411378207328,174.17303
-79.32548862255103,42.54096053709097,174.26988
-79.3133154724354,42.54078196091366,174.09355
-79.30114243344356,42.54060209223372,174.1593
-79.2889695063757,42.54042093108422,174.10222
-79.27679669203191,42.540238477498455,174.36108
-79.26462399121233,42.54005473150996,174.28601
-79.25245140471698,42.53986969315252,174.28273
-79.24027893334582,42.53968336246014,174.0843
-79.22810657789883,42.53949573946708,174.10663
-79.21593433917589,42.539306824207834,174.22191
-79.20376221797684,42.539116616717116,178.20554
-79.1915902151015,42.53892511702989,183.09921
-79.1794183313496,42.53873232518134,180.32355
-79.1672465675208,42.538538241206936,183.4468
-79.06987687007079,42.536939057210574,226.3067
-79.04553570090322,42.53652634250486,185.0159
-79.00902491452281,42.53589758263916,192.39143
-78.98468504450514,42.535471951306576,216.89967
-78.85082541958184,42.53303864340004,361.69705
-78.74131659489909,42.53093155560826,427.83188
-78.55882893586451,42.52718743441676,434.64914
-78.54666434725087,42.5269275045525,434.30197
-78.3520534255762,42.522593225697264,602.04553
-79.94629639757741,42.55735763477346,174.02292
-79.93411689213976,42.55724497922217,173.89424
-79.92193745700064,42.5571310293912,174.45311
-79.9097580929626,42.55701578530153,174.16106
-79.89757880082819,42.55689924697434,173.94336
-79.88539958139982,42.556781414431086,174.19997
-79.87322043548002,42.55666228769344,174.38683
-79.86104136387117,42.55654186678335,174.18314
-79.84886236737566,42.556420151722925,174.277
-79.83668344679587,42.556297142534596,174.24402
-79.82450460293411,42.55617283924098,174.04001
-79.81232583659269,42.55604724186495,174.15614
-79.80014714857387,42.55592035042962,174.23767
-79.78796853967987,42.555792164958326,174.02238
-79.7757900107129,42.55566268547466,174.30281
-79.76361156247513,42.55553191200244,174.00572
-79.7514331957687,42.55539984456572,174.07155
-79.73925491139568,42.55526648318881,174.07816
-79.72707671015813,42.55513182789622,174.16985
-79.7148985928581,42.55499587871274,174.10304
-79.7027205602976,42.55485863566338,174.03107
-79.69054261327855,42.55472009877339,174.16086
-79.67836475260292,42.55458026806825,174.153
-79.66618697907253,42.55443914357367,174.04251
-79.65400929348931,42.55429672531564,174.22375
-79.641831696655,42.55415301332033,174.00952
-79.62965418937142,42.5540080076142,174.19194
-79.6174767724403,42.55386170822389,174.1444
-79.60529944666334,42.55371411517636,174.33165
-79.59312221284223,42.55356522849872,174.22307
-79.58094507177854,42.55341504821836,174.13759
-79.56876802427391,42.55326357436293,174.16599
-79.55659107112986,42.553110806960255,174.17554
-79.54441421314792,42.552956746038454,174.15466
-79.53223745112952,42.55280139162587,174.16525
-79.52006078587614,42.55264474375107,174.16736
-79.50788421818915,42.55248680244286,174.20215
-79.49570774886989,42.552327567730295,174.17876
-79.48353137871968,42.55216703964265,174.24298
-79.47135510853977,42.552005218209466,174.12906
-79.45917893913139,42.551842103460494,174.09435
-79.44700287129574,42.55167769542574,174.13017
-79.43482690583394,42.551511994135424,174.11421
-79.4226510435471,42.55134499962005,174.16997
-79.41047528523629,42.55117671191029,174.12434
-79.39829963170247,42.55100713103712,174.132
-79.38612408374667,42.55083625703171,174.23029
-79.37394864216978,42.55066408992549,174.23375
-79.36177330777268,42.55049062975012,174.2691
-79.34959808135622,42.550315876537496,174.14793
-79.33742296372118,42.55013983031975,174.21614
-79.32524795566832,42.549962491129264,174.22646
-79.31307305799831,42.54978385899864,174.15106
-79.30089827151184,42.54960393396071,174.13461
-79.28872359700948,42.54942271604858,174.29164
-79.27654903529181,42.54924020529556,174.11247
-79.26437458715937,42.549056401735214,174.1988
-79.25220025341258,42.54887130540132,174.19426
-79.2400260348519,42.54868491632793,174.18867
-79.22785193227767,42.548497234549295,174.31555
-79.21567794649023,42.54830826009993,174.23305
-79.20350407828985,42.548117993014586,174.14876
-79.19133032847675,42.547926433328236,175.88171
-79.17915669785113,42.54773358107608,180.56664
-79.11829036053757,42.54674993257768,210.06934
-79.09394468792496,42.54634742647695,214.94627
-79.08177203959937,42.54614423499472,183.61362
-79.04525485614185,42.5455269072696,179.751
-79.00873883175458,42.54489795042353,199.0998
-78.93571034652719,42.54360515354934,272.34064
-78.91136859742764,42.54316388666011,337.91898
-78.89919792884413,42.54294131565951,305.5387
-78.82617685119779,42.541578766463815,408.3442
-78.81400716802031,42.54134715478863,432.46713
-78.77749898548173,42.540644571794765,447.79742
-78.76532988296138,42.5404077949508,428.17996
-78.68015033049426,42.538714206355735,448.19714
-78.66798242759997,42.53846710127729,420.54236
-78.48548275602343,42.53460565177498,406.5631
-78.47331740551506,42.53433789906296,417.33932
-78.44898720419144,42.53379852348058,443.29315
-78.43682235496934,42.533526900709255,446.53098
-78.42465767443574,42.5332539880176,453.55594
-79.9461448556072,42.56636189084875,174.14673
-79.93396359933641,42.56624919999176,174.02188
-79.92178241340197,42.56613521444959,173.99661
-79.90960129860686,42.566019934243236,174.26678
-79.89742025575404,42.565903359393886,174.37164
-79.88523928564642,42.56578548992302,174.105
-79.87305838908688,42.56566632585232,174.25598
-79.86087756687826,42.56554586720372,174.19595
-79.8486968198234,42.5654241139994,174.37035
-79.8365161487251,42.56530106626173,174.3114
-79.8243355543861,42.56517672401338,174.1148
-79.81215503760913,42.56505108727723,174.23814
-79.7999745991969,42.5649241560764,174.16785
-79.78779423995205,42.56479593043424,174.30281
-79.77561396067722,42.56466641037436,174.167
-79.76343376217503,42.564535595920574,174.27287
-79.751253645248,42.56440348709697,174.24193
-79.73907361069868,42.564270083927845,174.29005
-79.72689365932958,42.56413538643777,174.13522
-79.71471379194313,42.56399939465149,174.09766
-79.70253400934178,42.56386210859407,174.16522
-79.6903543123279,42.56372352829075,174.18698
-79.67817470170384,42.563583653767026,173.91283
-79.66599517827194,42.56344248504865,174.25862
-79.65381574283448,42.56330002216157,174.34642
-79.64163639619369,42.56315626513203,174.0875
-79.62945713915178,42.56301121398645,174.2592
-79.61727797251093,42.56286486875153,174.20073
-79.60509889707328,42.5627172294542,174.22124
-79.5929199136409,42.562568296121626,174.1984
-79.58074102301586,42.56241806878119,174.18936
-79.56856222600017,42.56226654746056,174.14366
-79.55638352339582,42.56211373218758,174.30852
-79.54420491600474,42.56195962299038,174.0761
-79.53202640462885,42.56180421989732,174.0864
-79.51984799006999,42.561647522936966,174.07845
-79.50766967312998,42.56148953213816,174.16956
-79.49549145461062,42.56133024752996,174.04587
-79.48331333531361,42.56116966914168,174.08817
-79.47113531604067,42.56100779700284,174.2086
-79.45895739759348,42.560844631143226,174.10243
-79.44677958077361,42.56068017159286,174.23724
-79.43460186638265,42.56051441838198,174.16666
-79.42242425522213,42.56034737154108,174.20418
-79.41024674809353,42.56017903110089,174.22168
-79.39806934579829,42.56000939709238,174.17386
-79.38589204913781,42.55983846954673,174.3009
-79.37371485891344,42.55966624849541,174.28287
-79.36153777592651,42.559492733970075,174.09485
-79.34936080097827,42.55931792600265,174.2366
-79.33718393486996,42.559141824625264,174.23717
-79.32500717840271,42.558964429870336,174.1837
-79.31283053237767,42.55878574177047,174.27731
-79.30065399759596,42.55860576035854,174.32574
-79.28847757485856,42.55842448566765,174.19398
-79.2763012649665,42.558241917731124,174.20326
-79.26412506872073,42.55805805658254,174.30402
-79.2519489869221,42.55787290225572,174.14072
-79.23977302037149,42.557686454784715,174.35078
-79.22759716986971,42.557498714203795,174.28308
-79.2154214362175,42.557309680547505,174.18138
-79.20324582021556,42.55711935385059,174.46475
-79.19107032266453,42.556927734148054,174.10324
-79.17889494436506,42.55673482147513,174.31383
-79.14236953298112,42.556148325989966,176.48131
-79.11801986965835,42.55575086480458,183.5362
-79.03279999774264,42.55431903085932,178.26167
-78.97193253429987,42.55325751685815,226.4323
-78.95975943937339,42.55304133701377,234.46046
-78.94758647890015,42.552823864913506,244.81544
-78.93541365367969,42.55260510059732,244.63824
-78.89889599752969,42.551941054756625,321.75616
-78.87455158434949,42.55149189719344,347.91418
-78.86237958743314,42.551265380434515,368.50497
-78.74066749674259,42.5489291637107,444.24286
-78.69198678315414,42.547958512587826,489.8082
-78.67981698283582,42.547712621390524,460.8488
-78.65547784148158,42.54721696521139,427.47617
-78.64330850204196,42.546967200320644,433.64703
-78.50945618840883,42.54413458156595,429.37814
-78.49728876429049,42.54386932609475,436.03036
-78.46078748388713,42.543065816453186,442.66953
-78.42428770814993,42.54225069300507,484.7405
-78.41212145432684,42.54197640457542,462.9744
-78.36345815072758,42.54086634913346,551.9647
-79.95817632158138,42.57547756334635,174.199
-79.94599324410363,42.575366132285126,174.13837
-79.93381023619669,42.575253406112374,173.91646
-79.92162729866396,42.575139384848846,174.25217
-79.90944443230885,42.57502406851552,174.2396
-79.89726163793472,42.574907457133634,173.99529
-79.88507891634494,42.574789550724645,174.07562
-79.8728962683428,42.574670349310274,174.17387
-79.8607136947316,42.574549852912426,174.07758
-79.84853119631461,42.57442806155331,174.10716
-79.83634877389503,42.57430497525535,174.14774
-79.82416642827604,42.57418059404119,174.31924
-79.81198416026083,42.5740549179337,174.01253
-79.79980197065252,42.57392794695606,174.16034
-79.7876198602542,42.5737996811316,173.90175
-79.77543782986892,42.57367012048395,174.26642
-79.76325588029972,42.573539265036956,174.00244
-79.75107401234958,42.57340711481468,174.20534
-79.73889222682148,42.57327366984148,174.24158
-79.72671052451835,42.57313893014188,174.11156
-79.71452890624305,42.5730028957407,174.10127
-79.70234737279844,42.572865566662976,174.18396
-79.69016592498738,42.57272694293397,174.19733
-79.67798456361263,42.5725870245792,174.21492
-79.66580328947691,42.572445811624426,174.21283
-79.65362210338299,42.57230330409562,174.14252
-79.64144100613349,42.572159502019005,174.02232
-79.62925999853108,42.572014405421065,174.1924
-79.61707908137838,42.57186801432848,174.0599
-79.60489825547792,42.57172032876821,174.14282
-79.59271752163222,42.57157134876742,174.35803
-79.58053688064379,42.57142107435353,174.09663
-79.56835633331508,42.571269505554184,174.1475
-79.55617588044849,42.57111664239728,174.11867
-79.54399552284639,42.57096248491095,174.28128
-79.53181526131112,42.57080703312355,174.07593
-79.51963509664496,42.57065028706369,174.1615
-79.50745502965016,42.57049224676021,174.07385
-79.49527506112895,42.570332912242186,174.10732
-79.48309519188346,42.57017228353894,174.0399
-79.47091542271586,42.57001036068003,174.18808
-79.4587357544282,42.569847143695235,174.11407
-79.44655618782255,42.569682632614594,174.32184
-79.43437672370091,42.569516827468384,174.17989
-79.42219736286522,42.56934972828709,174.35873
-79.41001810611739,42.56918133510147,174.07884
-79.39783895425933,42.5690116479425,174.20477
-79.38565990809282,42.568840666841396,174.14812
-79.37348096841968,42.568668391829625,174.15967
-79.36130213604166,42.56849482293886,174.20311
-79.34912341176042,42.568319960201045,174.23259
-79.33694479637761,42.56814380364835,174.21027
-79.32476629069488,42.567966353313174,174.0737
-79.31258789551374,42.567787609228155,174.1632
-79.30040961163573,42.56760757142618,174.16994
-79.28823143986233,42.567426239940374,174.15675
-79.27605338099491,42.567243614804084,174.08698
-79.26387543583489,42.567059696050904,174.07582
-79.2516976051836,42.56687448371466,174.08763
-79.23951988984227,42.56668797782943,174.21486
-79.22734229061217,42.566500178429514,174.17151
-79.21516480829447,42.56631108554944,174.20497
-79.20298744369032,42.566120699224015,174.19589
-79.19081019760077,42.56592901948823,175.14803
-79.17863307082689,42.56573604637735,175.46765
-79.11774925472503,42.56475178144703,180.76552
-79.09339659152447,42.564349023109685,174.4578
-79.04469278019305,42.56352798972145,200.95738
-78.95946610475002,42.562041404849126,282.01743
-78.84989867482363,42.5600370119139,369.56387
-78.82555189549437,42.559577374988606,410.0639
-78.81337872041321,42.55934561819389,426.69305
-78.80120568945352,42.55911256923452,438.66388
-78.78903280341459,42.55887822815332,441.74457
-78.50909826007121,42.55313185971904,435.87857
-78.43608573934941,42.55152046485219,483.14282
-78.39958174796394,42.550697341937266,465.23453
-79.95802639298404,42.58448182506328,173.94177
-79.94584156302929,42.58437035908198,174.05789
-79.93365680268278,42.58425759758341,174.07185
-79.92147211274833,42.584143540588336,173.92532
-79.90928749402981,42.58402818811776,173.9362
-79.89710294733105,42.58391154019293,174.04643
-79.88491847345578,42.583793596835314,174.18832
-79.87273407320777,42.58367435806661,174.17046
-79.86054974739075,42.58355382390879,173.8424
-79.84836549680838,42.58343199438404,174.2805
-79.83618132226434,42.583308869514795,174.15318
-79.82399722456222,42.58318444932371,174.06969
-79.81181320450565,42.5830587338337,173.95567
-79.79962926289816,42.582931723067915,174.1259
-79.78744540054329,42.582803417049725,174.13953
-79.77526161824453,42.582673815802764,174.42322
-79.76307791680533,42.58254291935087,174.15692
-79.75089429702913,42.582410727718155,174.11809
-79.73871075971932,42.582277240928946,174.15569
-79.72652730567926,42.582142459007834,174.10884
-79.71434393571225,42.58200638197961,173.97466
-79.70216065062161,42.58186900986933,174.27298
-79.68997745121055,42.581730342702286,174.21902
-79.67779433828233,42.58159038050399,174.06024
-79.66561131264011,42.581449123300224,174.17436
-79.65342837508702,42.581306571116976,174.14247
-79.6412455264262,42.5811627239805,174.19012
-79.62906276746071,42.581017581917244,174.04604
-79.61688009899356,42.58087114495395,174.20267
-79.60469752182776,42.580723413117575,174.20459
-79.59251503676627,42.58057438643529,174.0972
-79.58033264461203,42.58042406493453,174.30724
-79.56815034616787,42.58027244864298,174.10847
-79.55596814223667,42.580119537588516,174.16016
-79.54378603362122,42.5799653317993,174.17992
-79.53160402112427,42.57980983130371,174.25177
-79.51942210554857,42.57965303613036,174.23232
-79.50724028769677,42.57949494630812,174.19131
-79.49505856837153,42.579335561866074,174.21567
-79.48287694837546,42.57917488283355,174.27353
-79.47069542851108,42.579012909240134,174.05318
-79.45851400958094,42.57884964111561,174.21346
-79.4463326923875,42.57868507849004,174.15495
-79.4341514777332,42.57851922139371,174.13863
-79.42197036642042,42.57835206985714,174.17696
-79.4097893592515,42.57818362391109,174.25232
-79.39760845702878,42.57801388358653,174.08705
-79.38542766055447,42.57784284891473,174.24307
-79.37324697063082,42.57767051992714,174.14772
-79.36106638806,42.57749689665549,174.08405
-79.3488859136441,42.5773219791317,174.10805
-79.33670554818522,42.577145767388,174.2568
-79.32452529248543,42.576968261456756,174.2549
-79.31234514734668,42.576789461370666,174.18633
-79.30016511357093,42.57660936716261,174.331
-79.28798519196005,42.57642797886573,174.25694
-79.27580538331593,42.5762452965134,174.4026
-79.26362568844036,42.57606132013923,174.08856
-79.25144610813508,42.575876049777065,174.53522
-79.23926664320182,42.575689485461,174.20792
-79.22708729444221,42.57550162722534,174.23059
-79.21490806265791,42.57531247510466,174.03992
-79.20272894865045,42.57512202913375,174.33554
-79.17837107717207,42.57473725578163,174.30215
-79.08094446261083,42.57314641548731,182.35399
-79.00787979606395,42.57189895928297,221.17331
-78.93481985975468,42.57060494709845,307.1267
-78.92264367572918,42.5703847527222,267.6353
-78.82523920269793,42.56857665518221,403.81958
-78.80088950243331,42.56811170384255,411.05872
-78.7643660415252,42.56740458299644,392.00778
-78.59394111299379,42.563950910032474,499.57385
-78.50874016764891,42.562129121252354,430.8701
-78.38703855393665,42.55941679886853,475.2512
-78.3627002714792,42.558858841641,472.133
-79.95787639558237,42.59348607214999,174.16475
-79.94568981234673,42.59337457123867,174.26447
