Longitude,Latitude,Water_Level
-78.64432192089704,43.45104480239416,74.25782
-80.21354281732934,43.48161541461,335.11227
-80.16408512595824,43.481264534519624,334.2568
-80.05280876319999,43.48039685317809,305.53116
-80.00335425720174,43.47997646363693,291.0506
-79.9786274116436,43.47975824943331,293.02277
-79.89208570710065,43.47895240052428,191.75085
-79.87972290410386,43.47883193360973,185.32549
-79.85499752983421,43.47858699077271,188.94545
-79.80554773194487,43.47808106971717,173.31667
-79.78082332189773,43.47782009187924,154.16817
-79.74373733703317,43.47741860403542,171.136
-79.73137551352569,43.477282102564715,172.48004
-79.70665212876987,43.4770050914928,132.03284
-79.6942905692175,43.47686458194368,117.228516
-79.65720643203701,43.47643503756151,75.51848
-79.64484523629514,43.47628918427892,68.23637
-79.63248413362537,43.47614199513092,72.65582
-79.62012312487536,43.475993470145156,74.48988
-79.60776221089283,43.475843609349575,74.58133
-79.59540139252535,43.47569241277233,74.609184
-79.58304067062052,43.475539880441886,74.58111
-79.57068004602586,43.47538601238689,74.4543
-79.55831951958888,43.475230808636304,74.51364
-79.54595909215702,43.47507426921926,74.62203
-79.53359876457769,43.474916394165255,74.56845
-79.52123853769827,43.47475718350392,74.60805
-79.50887841236606,43.47459663726521,74.71964
-79.49651838942833,43.4744347554793,74.562355
-79.42236044952828,43.473435419994644,77.92329
-79.410001167072,43.47326419024457,74.51558
-79.39764199378679,43.473091625197796,74.51015
-79.38528293051954,43.47291772488674,74.46185
-79.37292397811704,43.47274248934414,74.52116
-79.36056513742608,43.47256591860288,74.543945
-79.34820640929337,43.472388012696186,74.545746
-79.33584779456557,43.472208771657485,74.46839
-79.32348929408931,43.47202819552046,74.55935
-79.31113090871116,43.471846284319064,74.55558
-79.29877263927766,43.4716630380875,74.55585
-79.28641448663525,43.47147845686018,74.51955
-79.2740564516304,43.47129254067183,74.444214
-79.26169853510942,43.47110528955737,74.644356
-79.24934073791867,43.47091670355199,74.57111
-79.23698306090442,43.470726782691166,74.53752
-79.22462550491285,43.470535527010554,74.46334
-79.21226807079016,43.47034293654611,74.443886
-79.19991075938243,43.47014901133403,74.597466
-79.18755357153574,43.469953751410756,74.59509
-79.17519650809609,43.46975715681299,74.63516
-79.16283956990942,43.46955922757765,74.607285
-79.15048275782162,43.46935996374198,74.55731
-79.13812607267856,43.46915936534338,74.44769
-79.12576951532598,43.46895743241956,74.54833
-79.11341308660965,43.468754165008455,74.60898
-79.10105678737523,43.46854956314829,74.53786
-79.08870061846834,43.46834362687747,74.48328
-79.07634458073454,43.468136356234716,74.55506
-79.06398867501932,43.467927751258955,74.55755
-79.05163290216815,43.4677178119894,74.4944
-79.0392772630264,43.46750653846549,74.40791
-79.02692175843944,43.46729393072692,74.620926
-79.0145663892525,43.46707998881362,74.372536
-79.00221115631082,43.4668647127658,74.56688
-78.98985606045953,43.466648102623886,74.59599
-78.97750110254375,43.466430158428594,74.524315
-78.96514628340853,43.46621088022087,74.52285
-78.95279160389882,43.46599026804188,74.41228
-78.94043706485955,43.46576832193309,74.47835
-78.92808266713556,43.46554504193618,74.616264
-78.91572841157165,43.465320428093094,74.65775
-78.90337429901258,43.465094480446034,74.655205
-78.891020330303,43.46486719903743,74.54847
-78.8786665062875,43.46463858390999,74.49666
-78.86631282781065,43.46440863510663,74.63973
-78.85395929571692,43.46417735267056,74.42093
-78.84160591085075,43.46394473664521,74.72336
-78.82925267405646,43.46371078707428,74.54132
-78.8168995861784,43.4634755040017,74.614876
-78.80454664806072,43.46323888747166,74.5928
-78.79219386054764,43.4630009375286,74.46729
-78.77984122448323,43.46276165421721,74.56654
-78.76748874071154,43.46252103758242,74.6449
-78.75513641007655,43.46227908766942,74.76336
-78.74278423342211,43.46203580452365,74.419945
-78.73043221159207,43.46179118819078,74.57958
-78.71808034543022,43.46154523871677,74.42418
-78.70572863578025,43.46129795614777,74.4962
-78.69337708348577,43.46104934053024,74.52944
-78.68102568939035,43.460799391910854,74.87042
-78.6686744543375,43.460548110336546,74.337654
-78.65632337917063,43.460295495854474,74.59499
-80.27525850070839,43.49102753540075,298.197
-80.20105965346593,43.49053314561905,341.51346
-80.10213096435311,43.48979907284748,322.94647
-80.02793701579583,43.48919235830622,298.9035
-79.87955651778482,43.48783453593461,193.51595
-79.86719195655576,43.48771269459689,198.95871
-79.85482747317648,43.48758951652083,204.07697
-79.84246306849587,43.48746500172962,187.5897
-79.80537033513372,43.48708343730054,182.64833
-79.79300625373537,43.48695357588545,182.28368
-79.78064225527933,43.486822377874844,186.39061
-79.7435507660512,43.4864207645179,177.84256
-79.71882353683456,43.48614633976145,147.19014
-79.68173335538201,43.485724679365234,92.96156
-79.66937014159065,43.485581453135566,89.41253
-79.65700701922619,43.48543689056847,80.5652
-79.64464398913691,43.485290991691116,74.32311
-79.632281052171,43.485143756530974,66.36729
-79.61991820917662,43.484995185115686,74.551735
-79.60755546100191,43.48484527747324,74.70964
-79.59519280849496,43.48469403363182,74.59387
-79.5828302525038,43.484541453619855,74.62435
-79.57046779387645,43.48438753746604,74.53396
-79.55810543346084,43.48423228519934,74.50729
-79.54574317210493,43.484075696848926,74.54631
-79.53338101065656,43.483917772444265,74.562164
-79.52101894996356,43.48375851201506,74.60721
-79.50865699087375,43.48359791559123,74.46282
-79.42212619333847,43.482436335343934,74.36178
-79.40976507758897,43.48226505207153,74.50387
-79.39740407107068,43.48209243308534,74.60124
-79.38504317463095,43.481918478417825,74.40032
-79.37268238911707,43.4817431881017,74.56705
-79.36032171537624,43.48156656216991,74.458664
-79.34796115425569,43.48138860065567,74.7317
-79.3356007066025,43.48120930359243,74.48674
-79.32324037326381,43.4810286710139,74.520424
-79.31088015508664,43.480846702954054,74.51845
-79.29852005291797,43.48066339944709,74.4116
-79.28616006760474,43.48047876052747,74.62809
-79.27380019999384,43.48029278622989,74.58794
-79.26144045093211,43.480105476589344,74.50826
-79.24908082126632,43.47991683164101,74.5258
-79.23672131184323,43.47972685142038,74.4997
-79.22436192350948,43.47953553596316,74.427986
-79.21200265711173,43.47934288530528,74.51584
-79.19964351349654,43.479148899482986,74.49879
-79.18728449351045,43.47895357853274,74.53675
-79.1749255979999,43.47875692249125,74.59348
-79.16256682781133,43.47855893139546,74.55843
-79.15020818379108,43.47835960528262,74.484024
-79.13784966678547,43.478158944190184,74.3875
-79.12549127764075,43.47795694815584,74.38633
-79.11313301720308,43.47775361721758,74.53848
-79.10077488631866,43.47754895141362,74.49091
-79.08841688583352,43.47734295078241,74.56355
-79.07605901659372,43.477135615362684,74.57848
-79.06370127944521,43.47692694519338,74.565216
-79.05134367523391,43.476716940313736,74.53667
-79.03898620480567,43.476505600763204,74.6219
-79.02662886900629,43.47629292658151,74.62416
-79.0142716686815,43.476078917808614,74.52202
-79.00191460467698,43.47586357448475,74.701
-78.98955767783836,43.47564689665034,74.415985
-78.97720088901121,43.47542888434613,74.40777
-78.964844239041,43.47520953761309,74.64509
-78.9524877287732,43.474988856492416,74.40352
-78.94013135905317,43.4747668410256,74.51861
-78.92777513072625,43.474543491254316,74.53824
-78.91541904463767,43.47431880722056,74.65038
-78.90306310163265,43.474092788966544,74.53489
-78.89070730255632,43.47386543653473,74.5922
-78.87835164825374,43.47363674996783,74.56713
-78.86599613956994,43.473406729308806,74.58751
-78.85364077734985,43.47317537460087,74.43191
-78.84128556243836,43.47294268588749,74.73198
-78.82893049568027,43.472708663212366,74.607735
-78.81657557792037,43.47247330661948,74.52896
-78.80422081000333,43.47223661615304,74.464615
-78.79186619277377,43.47199859185749,74.39627
-78.77951172707625,43.47175923377756,74.70287
-78.76715741375529,43.47151854195821,74.53756
-78.75480325365528,43.47127651644463,74.511475
-78.74244924762063,43.47103315728231,74.53087
-78.73009539649559,43.47078846451693,74.53438
-78.7177417011244,43.47054243819447,74.657425
-78.70538816235124,43.47029507836112,74.41434
-78.69303478102019,43.470046385063355,74.30856
-78.68068155797526,43.46979635834788,74.48891
-78.66832849406045,43.46954499826163,74.66174
-78.65597559011958,43.46929230485184,74.25212
-80.23804563981635,43.49978986888208,327.1798
-80.22567735324752,43.49970677593471,329.65573
-80.18857281643925,43.49944947084217,343.3419
-80.10199755655275,43.498802274618875,334.7496
-80.08962990248324,43.498704467677584,349.2419
-80.0772623110135,43.4986053232059,323.17538
-80.05252731927278,43.49840302174622,310.1295
-80.00305812438057,43.49798236929989,305.18558
-79.96595694499334,43.49765283725443,281.73804
-79.89175652877695,43.49695766576908,206.00357
-79.86702365719613,43.49671524409107,201.07637
-79.85465733782011,43.496592027506495,195.12741
-79.84229109718615,43.49646747378903,192.81367
-79.82992493614346,43.496341582962124,191.45699
-79.81755885554132,43.49621435504945,187.555
-79.80519285622893,43.49608579007495,188.5961
-79.79282693905543,43.49595588806282,186.43715
-79.75572968885952,43.495558160046265,192.02579
-79.7433641087326,43.495422910130515,189.74379
-79.73099861498989,43.49528632330184,180.30746
-79.68153752083941,43.49472660737566,97.742874
-79.66917247175115,43.494583336372884,105.765564
-79.65680751414021,43.49443872861512,93.91431
-79.64444264885529,43.4942927841296,78.73805
-79.63207787674507,43.49414550294377,73.41696
-79.61971319865819,43.49399688508532,67.39539
-79.60734861544323,43.49384693058225,74.578606
-79.59498412794876,43.49369563946272,74.54688
-79.58261973702328,43.49354301175522,74.48298
-79.57025544351526,43.49338904748845,74.61369
-79.55789124827312,43.49323374669137,74.63683
-79.54552715214527,43.4930771093932,74.64359
-79.53316315598002,43.49291913562338,74.57753
-79.52079926062568,43.492759825411646,74.54318
-79.50843546693051,43.49259917878797,74.59578
-79.4218918287648,43.49143723545721,74.39962
-79.4095288788747,43.49126589864674,74.468636
-79.397166038276,43.49109322570529,74.531364
-79.38480330781653,43.49091921666532,74.544754
-79.372440688344,43.49074387155959,74.52516
-79.36007818070614,43.49056719042103,74.56273
-79.3477157857506,43.49038917328289,74.596565
-79.33535350432497,43.490209820178656,74.48366
-79.32299133727679,43.49002913114204,74.59155
-79.3106292854536,43.489847106207016,74.46617
-79.29826734970283,43.48966374540782,74.4457
-79.28590553087189,43.489479048778925,74.55388
-79.27354382980812,43.48929301635506,74.34831
-79.26118224735883,43.48910564817121,74.46493
-79.24882078437128,43.48891694426261,74.64202
-79.23645944169266,43.48872690466473,74.55636
-79.2240982201701,43.488535529413305,74.49317
-79.21173712065074,43.48834281854433,74.62296
-79.19937614398155,43.488148772094014,74.48474
-79.18701529100959,43.48795339009885,74.48553
-79.17465456258174,43.48775667259557,74.57823
-79.1622939595449,43.48755861962116,74.67397
-79.1499334827459,43.487359231212864,74.48593
-79.13757313303148,43.48715850740815,74.40243
-79.1252129112484,43.486956448244754,74.579025
-79.1128528182433,43.48675305376067,74.44409
-79.10049285486278,43.48654832399413,74.535034
-79.08813302195337,43.48634225898361,74.49066
-79.07577332036159,43.48613485876786,74.34359
-79.06341375093388,43.485926123385866,74.58648
-79.05105431451659,43.48571605287685,74.42177
-79.03869501195605,43.48550464728031,74.53476
-79.02633584409853,43.48529190663598,74.62173
-79.0139768117902,43.48507783098384,74.52596
-79.00161791587725,43.48486242036413,74.51468
-78.98925915720572,43.48464567481735,74.52694
-78.97690053662168,43.48442759438423,74.571625
-78.96454205497108,43.48420817910574,74.525444
-78.95218371309979,43.48398742902313,74.515236
-78.9398255118537,43.4837653441779,74.43402
-78.92746745207857,43.48354192461178,74.52495
-78.91510953462013,43.48331717036674,74.4768
-78.90275176032402,43.48309108148502,74.56998
-78.89039413003589,43.48286365800913,74.290886
-78.87803664460122,43.48263489998178,74.513916
-78.86567930486551,43.482404807445995,74.66178
-78.85332211167417,43.48217338044496,74.57226
-78.84096506587254,43.4819406190222,74.8144
-78.8286081683059,43.481706523221426,74.629364
-78.81625141981948,43.48147109308664,74.55075
-78.80389482125844,43.48123432866207,74.50339
-78.79153837346784,43.480996229992215,74.4885
-78.77918207729273,43.480756797121785,74.66773
-78.76682593357805,43.480516030095785,74.54635
-78.7544699431687,43.480273928959434,74.3695
-78.74211410690951,43.48003049375824,74.81782
-78.72975842564523,43.479785724537905,74.36826
-78.71740290022055,43.479539621344436,74.42744
-78.70504753148012,43.479292184224064,74.52918
-78.69269232026846,43.47904341322325,75.09485
-78.68033726743008,43.478793308388745,74.322205
-78.66798237380938,43.47854186976753,74.62819
-78.65562764025074,43.478289097406815,74.50375
-80.27504307048031,43.509034692662254,331.85294
-80.25030256274168,43.50887514563495,320.0405
-80.11423364043802,43.50790196138338,330.2938
-80.0771251663336,43.50760844884269,325.25977
-80.06475580080094,43.50750793544472,319.8416
-80.05238649960322,43.50740608413587,319.3435
-80.02764809361359,43.507198367862486,320.79562
-79.96580326401629,43.50665566511154,271.47485
-79.94106582418073,43.50642921961318,238.6194
-79.89159182534507,43.5059602762977,205.18562
-79.87922351410148,43.505839696364106,198.909
-79.85448712372173,43.50559452372919,200.41391
-79.84211904628512,43.50546993107402,197.15903
-79.82975104848369,43.50534400089156,194.75272
-79.81738313116718,43.505216733205515,192.50078
-79.80501529518521,43.50508812803982,189.95639
-79.79264754138745,43.504958185418694,187.4203
-79.78027987062347,43.504826905366585,187.87956
-79.75554478159515,43.50456033306847,191.6117
-79.7431773650298,43.50442504087264,186.61708
-79.73081003489628,43.504288411346145,178.29665
-79.71844279204402,43.504150444514714,176.52675
-79.70607563732236,43.50401114040429,168.66351
-79.63187460729581,43.503147234368654,76.31973
-79.61950809326781,43.502998570053386,76.41836
-79.60714167416407,43.50284856867588,75.32653
-79.59477535083356,43.50269723026437,74.40625
-79.58240912412529,43.50254455484729,74.58714
-79.57004299488818,43.502390542453405,74.61385
-79.55767696397113,43.50223519311168,74.5445
-79.54531103222298,43.50207850685133,74.55623
-79.53294520049256,43.501920483701845,74.60377
-79.52057946962863,43.501761123692965,74.43831
-79.5082138404799,43.50160042685465,74.65982
-79.49584831389504,43.50143839321714,74.660614
-79.43402224912946,43.500608174117396,74.436676
-79.42165735574756,43.500438120333655,74.56528
-79.3969278953421,43.500094003056795,74.550934
-79.38456333001511,43.49991993962839,74.54271
-79.37219887573627,43.49974453971692,74.58336
-79.35983453335372,43.49956780335538,74.52756
-79.3474703037156,43.499389730577,74.61852
-79.33510618766994,43.499210321415276,74.54231
-79.3227421860648,43.499029575903954,74.4625
-79.31037829974812,43.49884749407704,74.562454
-79.29801452956785,43.49866407596876,74.43649
-79.28565087637183,43.49847932161362,74.45181
-79.2732873410079,43.49829323104639,74.529236
-79.26092392432382,43.498105804302035,74.71875
-79.24856062716731,43.49791704141582,74.4604
-79.23619745038602,43.49772694242324,74.569275
-79.22383439482756,43.49753550736005,74.48541
-79.21147146133951,43.49734273626225,74.43854
-79.19910865076938,43.497148629166084,74.42577
-79.18674596396458,43.496953186108065,74.48517
-79.17438340177256,43.496756407124934,74.61204
-79.16202096504061,43.496558292253724,74.53011
-79.14965865461609,43.49635884153164,74.57062
-79.13729647134618,43.49615805499623,74.41773
-79.12493441607808,43.495955932685206,74.56856
-79.1125724896589,43.49575247463662,74.39258
-79.10021069293573,43.49554768088871,74.63517
-79.08784902675559,43.49534155147996,74.5239
-79.0754874919654,43.495134086449156,74.485115
-79.06312608941211,43.494925285835286,74.49457
-79.0507648199425,43.49471514967761,74.57097
-79.0384036844034,43.49450367801565,74.52595
-79.02604268364153,43.494290870889145,74.40906
-79.01368181850356,43.494076728338115,74.6228
-79.00132108983607,43.49386125040281,74.52458
-78.98896049848562,43.49364443712374,74.71906
-78.97660004529872,43.49342628854167,74.53412
-78.9642397311218,43.49320680469761,74.44781
-78.9518795568012,43.49298598563281,74.58622
-78.93951952318325,43.49276383138879,74.56066
-78.9271596311142,43.49254034200729,74.330185
-78.91479988144022,43.49231551753033,74.61798
-78.90244027500745,43.49208935800017,74.47194
-78.89008081266195,43.49186186345932,74.48303
-78.87772149524973,43.49163303395055,74.56188
-78.86536232361671,43.491402869516854,74.54327
-78.85300329860877,43.4911713702015,74.557625
-78.84064442107172,43.49093853604799,74.48993
-78.8282856918513,43.49070436710008,74.47212
-78.81592711179323,43.49046886340179,74.70276
-78.80356868174307,43.490232024997376,74.76187
-78.79121040254641,43.489993851931345,74.42544
-78.77885227504873,43.48975434424845,74.492905
-78.76649430009546,43.48951350199372,74.693146
-78.75413647853193,43.489271325212385,74.38468
-78.74177881120347,43.489027813949974,74.514854
-78.72942129895526,43.48878296825224,74.60129
-78.71706394263246,43.488536788165185,74.59425
-78.7047067430802,43.48828927373506,74.43463
-78.69234970114346,43.4880404250084,74.640785
-78.67999281766717,43.48779024203193,74.71658
-78.66763609349627,43.48753872485266,74.52816
-78.65527952947554,43.48728587351786,74.78641
-80.27493528056553,43.51803824962269,327.06763
-80.23781907938246,43.517796846371425,338.3314
-80.22544711610115,43.51771370145824,331.00412
-80.21307520612822,43.51762921798958,349.31497
-79.92853794701891,43.515316696667746,215.0306
-79.91616757171084,43.51520009321882,208.48163
-79.90379727098015,43.51508215168767,209.987
-79.87905689665226,43.51484225446766,198.39276
-79.86668682475573,43.51472029882399,208.71773
-79.85431683083786,43.51459700518838,198.47314
-79.84194691574889,43.514472373584056,201.30623
-79.82957708033904,43.51434640403446,198.54501
-79.81720732545844,43.51421909656333,194.37022
-79.80483765195729,43.51409045119462,192.30585
-79.7677291282312,43.51369648794641,190.17535
-79.75535978874838,43.51356249123204,190.02664
-79.61930289295321,43.51200024001919,77.63341
-79.60693463711164,43.51185019175347,73.69981
-79.59456647709612,43.51169880603603,74.59356
-79.58219841375612,43.51154608289537,74.41072
-79.56983044794103,43.5113920223602,74.58083
-79.55746258050021,43.51123662445954,74.60689
-79.54509481228298,43.511079889222614,74.61889
-79.53272714413862,43.510921816678945,74.576324
-79.50799211146538,43.51060165979053,74.57199
-79.43378950350544,43.5096090969083,74.67909
-79.42142277422697,43.50943898997245,74.57384
-79.40905615351166,43.50926754603861,74.468956
-79.39668964220829,43.509094765139004,74.47313
-79.38432324116559,43.50892064730618,74.592995
-79.37195695123224,43.50874519257285,74.720535
-79.35959077325688,43.50856840097208,74.642105
-79.3472247080881,43.508390272537085,74.68768
-79.33485875657442,43.50821080730138,74.54892
-79.32249291956433,43.508030005298764,74.488266
-79.31012719790625,43.50784786656322,74.67648
-79.29776159244861,43.50766439112901,74.51968
-79.2853961040397,43.50747957903066,74.49723
-79.27303073352785,43.507293430302944,74.536476
-79.26066548176124,43.507105944980864,74.64652
-79.24830034958809,43.50691712309968,74.5949
-79.23593533785652,43.50672696469495,74.56186
-79.22357044741462,43.50653546980238,74.471725
-79.21120567911038,43.506342638458065,74.484314
-79.19884103379181,43.506148470698214,74.559845
-79.18647651230681,43.50595296655938,74.5266
-79.17411211550325,43.50575612607833,74.53002
-79.16174784422894,43.50555794929208,74.3687
-79.14938369933164,43.505358436237906,74.6115
-79.13701968165904,43.505157586953345,74.55831
-79.1246557920588,43.50495540147615,74.43118
-79.1122920313785,43.504751879844356,74.38025
-79.09992840046569,43.504547022096254,74.49159
-79.08756490016783,43.504340828270344,74.46578
-79.07520153133234,43.50413329840542,74.42733
-79.06283829480661,43.50392443254051,74.63799
-79.05047519143793,43.503714230714884,74.57123
-79.03811222207354,43.50350269296807,74.503204
-79.02574938756065,43.503289819339855,74.5016
-79.01338668874638,43.50307560987025,74.64464
-79.00102412647783,43.50286006459956,74.639885
-78.98866170160196,43.5026431835683,74.44131
-78.97629941496578,43.50242496681726,74.56125
-78.96393726741616,43.50220541438746,74.463684
-78.95157525979994,43.50198452632018,74.54714
-78.93921339296388,43.501762302656964,74.48333
-78.92685166775472,43.501538743439575,74.4755
-78.9144900850191,43.501313848710055,74.52995
-78.90212864560358,43.501087618510695,74.41168
-78.88976735035475,43.500860052884015,74.46332
-78.87740620011901,43.500631151872795,74.616974
-78.86504519574281,43.500400915520075,74.58911
-78.85268433807246,43.50016934386913,74.56529
-78.84032362795425,43.4999364369635,74.39301
-78.82796306623439,43.49970219484697,74.34023
-78.81560265375902,43.49946661756355,74.62622
-78.80324239137421,43.499229705157546,74.52317
-78.79088227992601,43.49899145767349,74.39234
-78.77852232026035,43.49875187515615,74.55888
-78.76616251322311,43.49851095765058,74.745865
-78.75380285966013,43.49826870520203,74.551796
-78.74144336041714,43.49802511785606,74.53479
-78.72908401633985,43.49778019565844,74.576515
-78.71672482827385,43.497533938655216,74.75954
-78.70436579706472,43.49728634689265,74.279366
-78.69200692355794,43.49703742041728,74.20159
-78.6796482085989,43.496787159275875,74.4311
-78.66728965303297,43.4965355635155,74.36272
-80.27482744074689,43.527041792135826,325.07162
-80.25007957589425,43.52688214532995,331.95575
-80.21295816800394,43.52663263262293,337.09436
-80.18821083227112,43.526459596002184,336.27026
-80.1510902499932,43.52618999917287,356.2989
-80.12634348595567,43.52600357355196,334.58395
-80.00261341094271,43.52499111802988,313.1464
-79.96549568861408,43.52466127682762,279.37723
-79.9160063931539,43.52420274844539,214.93816
-79.90363425370788,43.524084770044226,212.4671
-79.8912621897312,43.523965453164855,206.74219
-79.87889020207464,43.52384479782977,212.44778
-79.84177470553355,43.52347480131857,204.51909
-79.82940303166508,43.52334879239026,196.83183
-79.81703143837031,43.523221445122346,192.5842
-79.80465992649985,43.52309275953878,193.96107
-79.79228849690428,43.52296273566379,189.80042
-79.7675458879399,43.52269867313775,186.2974
-79.74280361828102,43.52242925774308,185.66353
-79.7180616947309,43.52215448968265,181.35214
-79.64383806875668,43.52129807159613,93.18969
-79.63146778611987,43.52115065225199,84.57697
-79.61909759766202,43.52100189498207,80.57845
-79.60672750423315,43.52085179981434,73.065994
-79.59435750668318,43.52070036677706,74.61326
-79.58198760586205,43.520547595898734,74.60562
-79.5696178026196,43.52039348720813,74.489586
-79.5572480978057,43.52023804073424,74.61083
-79.54487849227012,43.52008125650634,74.438065
-79.53250898686258,43.51992313455392,74.57432
-79.5201395824328,43.51976367490675,74.60279
-79.50777027983044,43.51960287759485,74.6475
-79.43355665016706,43.518610004476365,74.520256
-79.40881962674234,43.51826834685359,74.633965
-79.39645127881379,43.51809551195111,74.514946
-79.38408304120668,43.51792133969783,74.46115
-79.37171491477022,43.517745830126536,74.58422
-79.35934690035346,43.51756898327026,74.540306
-79.34697899880548,43.51739079916228,74.609856
-79.33461121097528,43.517211277836125,74.47549
-79.3222435377118,43.51703041932556,74.514404
-79.30987597986397,43.51684822366464,74.53393
-79.29750853828061,43.51666469088764,74.63984
-79.28514121381053,43.51647982102909,74.6633
-79.2727740073025,43.51629361412377,74.5372
-79.2604069196052,43.51610607020672,74.609955
-79.24803995156729,43.51591718931323,74.508064
-79.23567310403736,43.51572697147884,74.6006
-79.22330637786396,43.51553541673934,74.54469
-79.21093977389559,43.51534252513075,74.5787
-79.19857329298067,43.51514829668938,74.45635
-79.18620693596759,43.51495273145177,74.52001
-79.1738407037047,43.5147558294547,74.488434
-79.16147459704025,43.514557590735215,74.555145
-79.14910861682249,43.51435801533062,74.48131
-79.13674276389955,43.51415710327844,74.59859
-79.12437703911958,43.513954854616486,74.423
-79.11201144333062,43.5137512693828,74.52737
-79.09964597738066,43.51354634761568,74.4556
-79.08728064211768,43.51334008935366,74.55036
-79.07491543838952,43.51313249463556,74.55563
-79.06255036704405,43.51292356350041,74.43164
-79.05018542892903,43.51271329598751,74.516075
-79.03782062489218,43.51250169213641,74.568115
-79.02545595578114,43.51228875198692,74.610664
-79.01309142244352,43.51207447557909,74.522835
-79.00072702572686,43.511858862953204,74.62864
-78.98836276647863,43.51164191414983,74.558014
-78.97599864554627,43.511423629209766,74.53112
-78.96363466377713,43.51120400817406,74.52542
-78.9512708220185,43.51098305108402,74.30201
-78.93890712111764,43.51076075798119,74.549446
-78.9265435619217,43.51053712890738,74.5421
-78.91418014527783,43.51031216390465,74.523575
-78.90181687203307,43.510085863015306,74.57373
-78.88945374303441,43.50985822628188,74.57826
-78.87709075912878,43.5096292537472,74.622345
-78.86472792116304,43.509398945454315,74.60344
-78.85236522998402,43.50916730144652,74.57196
-78.84000268643842,43.50893432176738,74.57901
-78.82764029137296,43.50870000646069,74.51248
-78.81527804563422,43.50846435557054,74.45995
-78.80291595006875,43.508227369141196,74.64709
-78.79055400552305,43.50798904721724,74.46862
-78.7781922128435,43.507749389843454,74.22568
-78.7658305728765,43.50750839706492,74.67331
-78.75346908646829,43.507266068926924,74.37785
-78.74110775446512,43.50702240547503,74.776886
-78.72874657771312,43.50677740675505,74.622154
-78.71638555705839,43.50653107281303,74.54413
-78.70402469334691,43.50628340369528,74.66241
-78.69166398742466,43.50603439944837,74.752464
-78.67930344013752,43.505784060119076,74.457405
-78.66694305233129,43.50553238575448,74.564095
-80.26234375260933,43.53596614156205,325.77475
-80.24996800503281,43.5358856234841,305.1392
-80.2128410756903,43.53563603277097,331.80426
-80.17571463432085,43.535374387670686,344.5519
-80.13858870392761,43.53510068862683,347.3103
-80.11383837889973,43.53491152619058,350.36148
-80.076713351246,43.53461773828201,349.47034
-80.06433846807197,43.5345171305849,340.16226
-80.05196364933941,43.53441518372204,331.49847
-80.03958889590002,43.53431189771262,341.9027
-80.02721420860544,43.53420727257611,333.16574
-80.01483958830728,43.53410130833221,324.32104
-79.95296752156771,43.53355140120924,271.84027
-79.92821919365036,43.53332206532627,220.46718
-79.91584513997847,43.53320538896292,218.00896
-79.89109725746503,43.53296801950238,229.02016
-79.86634968040066,43.53272529454614,208.1625
-79.85397600853995,43.53260192381412,204.60767
-79.82922890241741,43.53235116595844,194.17758
-79.80448211876751,43.53209505307173,190.93803
-79.77973566439871,43.531833585346924,189.88336
-79.7549895461189,43.531566762980965,187.68604
-79.7054983450549,43.53101705513353,141.53879
-79.65600857002674,43.53044593118562,100.25321
-79.64363635546786,43.53029980413314,94.529945
-79.6312642342894,43.53015233870914,89.81939
-79.61889220734187,43.53000353494134,82.409035
-79.60652027547573,43.52985339285779,75.97955
-79.5941484395414,43.529701912486736,74.397026
-79.58177670038924,43.52954909385671,74.59024
-79.56940505886963,43.52939493699648,74.61896
-79.55703351583287,43.529239441935076,74.566635
-79.54466207212917,43.529082608701756,74.54884
-79.53229072860877,43.52892443732604,74.51874
-79.51991948612184,43.52876492783774,74.50236
-79.50754834551847,43.52860408026686,74.60913
-79.4456942005067,43.52777977224244,74.05687
-79.43332368905494,43.527610896820796,74.577095
-79.42095328543637,43.527440683533804,74.67801
-79.40858299050076,43.52726913241353,74.55887
-79.39621280509779,43.52709624349225,74.62815
-79.38384273007715,43.526922016802516,74.317795
-79.37147276628846,43.526746452377104,74.440025
-79.35910291458126,43.52656955024907,74.59335
-79.3467331758051,43.526391310451714,74.74745
-79.33436355080941,43.52621173301856,74.55349
-79.32199404044366,43.52603081798345,74.72745
-79.30962464555718,43.5258485653804,74.62065
-79.29725536699931,43.52566497524372,74.54564
-79.28488620561932,43.525480047607964,74.452255
-79.2725171622664,43.52529378250794,74.576385
-79.26014823778976,43.52510617997868,74.59785
-79.24777943303849,43.524917240055515,74.59719
-79.23541074886167,43.52472696277399,74.60986
-79.22304218610829,43.52453534816992,74.53646
-79.21067374562733,43.524342396279344,74.542816
-79.19830542826767,43.52414810713859,74.60474
-79.1859372348782,43.5239524807842,74.500755
-79.17356916630769,43.52375551725302,74.50896
-79.16120122340487,43.523557216582084,74.50046
-79.14883340701846,43.52335757880871,74.48652
-79.1364657179971,43.523156603970456,74.54809
-79.12409815718934,43.522954292105155,74.579475
-79.1117307254437,43.52275064325086,74.53464
-79.09936342360868,43.52254565744589,74.52611
-79.08699625253267,43.522339334728805,74.64868
-79.07462921306403,43.52213167513843,74.43734
-79.06226230605104,43.52192267871384,74.41331
-79.04989553234196,43.52171234549435,74.434944
-79.03752889278498,43.52150067551953,74.54027
-79.02516238822818,43.5212876688292,74.680534
-79.01279601951967,43.52107332546343,74.52155
-79.00042978750744,43.52085764546254,74.35314
-78.98806369303942,43.52064062886711,74.52707
-78.97569773696353,43.52042227571798,74.509476
