Longitude,Latitude,Water_Level
-78.3904708371587,43.43382520980033,74.69411
-78.37812779831356,43.43354268776298,74.75287
-78.36578493901119,43.43325883495803,74.72215
-78.3534422600922,43.43297365143876,74.80019
-78.34109976239704,43.43268713725862,74.735855
-78.32875744676613,43.432399292471345,74.72305
-78.31641531403976,43.43211011713093,74.90211
-78.30407336505823,43.431819611291594,74.60268
-78.29173160066166,43.431527775007815,74.6272
-78.27939002169018,43.431234608334336,74.74868
-78.26704862898374,43.43094011132609,74.78087
-78.18066416600445,43.42884138756523,74.27786
-78.16832429364914,43.42853624988777,74.6491
-78.1559846151153,43.42822978238146,74.611176
-78.14364513124214,43.42792198510376,74.65003
-78.13130584286874,43.427612858112354,74.49938
-78.11896675083412,43.42730240146522,74.48888
-78.10662785597721,43.42699061522052,74.583595
-78.09428915913688,43.42667749943669,74.479836
-78.08195066115186,43.42636305417244,74.59093
-78.06961236286087,43.42604727948669,74.4011
-78.05727426510246,43.42573017543864,74.53088
-78.04493636871517,43.425411742087704,74.46276
-78.0325986745374,43.42509197949356,74.379875
-78.02026118340746,43.42477088771614,74.47192
-78.00792389616363,43.42444846681561,74.33555
-77.99558681364405,43.42412471685239,74.40127
-77.98324993668678,43.42379963788715,74.18178
-77.97091326612981,43.42347322998079,74.30114
-77.95857680281104,43.423145493194504,74.26995
-77.94624054756824,43.42281642758966,74.27739
-77.93390450123914,43.42248603322795,74.177414
-77.92156866466135,43.42215431017123,74.31478
-77.90923303867243,43.42182125848169,74.351295
-77.89689762410977,43.4214868782217,74.24484
-77.88456242181074,43.42115116945393,74.338196
-77.87222743261262,43.42081413224123,74.20486
-77.85989265735253,43.420475766646774,74.43362
-77.84755809686759,43.42013607273393,74.1526
-77.83522375199473,43.41979505056633,74.15332
-77.82288962357089,43.41945270020785,74.20294
-77.81055571243283,43.419109021722605,74.04327
-77.79822201941725,43.41876401517498,74.03971
-77.78588854536078,43.41841768062958,74.06332
-77.7735552910999,43.41807001815128,73.98342
-77.76122225747103,43.417721027805186,73.96238
-77.74888944531052,43.41737070965665,73.92165
-77.7365568554546,43.41701906377127,73.8264
-77.72422448873935,43.41666609021491,74.1816
-77.71189234600085,43.41631178905365,73.995094
-77.69956042807502,43.41595616035385,74.10144
-77.68722873579772,43.415599204182094,73.87929
-77.67489727000466,43.4152409206052,73.95598
-77.66256603153154,43.414881309690266,73.82373
-77.65023502121385,43.41452037150462,73.8057
-77.63790423988708,43.41415810611582,73.88793
-77.62557368838657,43.413794513591704,74.0495
-77.61324336754757,43.41342959400034,73.88992
-77.60091327820524,43.413063347410024,73.764046
-77.58858342119463,43.41269577388932,73.60772
-77.57625379735069,43.41232687350703,73.872215
-77.56392440750828,43.41195664633221,73.830444
-77.55159525250215,43.41158509243416,73.622765
-77.53926633316698,43.4112122118824,73.44221
-77.52693765033729,43.410838004746736,73.94815
-77.51460920484752,43.410462471097205,73.6659
-77.50228099753204,43.41008561100408,73.70167
-77.48995302922509,43.409707424537885,73.77959
-77.4776253007608,43.409327911769395,73.660805
-77.46529781297325,43.408947072769614,73.24243
-77.45297056669631,43.40856490760982,73.39145
-77.44064356276385,43.4081814163615,73.52594
-77.4283168020096,43.407796599096436,73.81775
-77.41599028526717,43.407410455886605,73.667076
-77.40366401337008,43.40702298680426,73.44247
-79.0322435462113,43.4556803810916,75.42347
-79.0198905020174,43.45546705951502,74.81702
-79.00753759363349,43.45525240432904,75.38407
-78.9951848219041,43.45503641557396,75.292274
-78.9828321876738,43.454819093290354,75.168274
-78.97047969178702,43.45460043751905,75.372986
-78.95812733508815,43.4543804483011,75.51947
-78.94577511842155,43.45415912567781,75.016014
-78.93342304263149,43.453936469690774,75.466545
-78.9210711085622,43.453712480381775,75.212
-78.90871931705782,43.45348715779288,75.08434
-78.89636766896243,43.453260501966426,75.40224
-78.88401616512007,43.453032512944944,75.07458
-78.87166480637475,43.45280319077128,75.26049
-78.85931359357032,43.452572535488464,75.35122
-78.84696252755064,43.45234054713982,75.09119
-78.83461160915951,43.452107225768906,75.252884
-78.82226083924061,43.451872571419536,75.06586
-78.80991021863763,43.45163658413575,74.994415
-78.79755974819413,43.451399263961875,75.10086
-78.78520942875365,43.451160610942466,75.143875
-78.77285926115961,43.450920625122315,75.02098
-78.76050924625545,43.450679306546505,75.13262
-78.74815938488446,43.450436655260305,74.972984
-78.73580967788992,43.45019267130929,75.11206
-78.723460126115,43.449947354739265,75.08177
-78.71111073040285,43.44970070559628,75.110405
-78.6987614915965,43.449452723926626,75.09797
-78.68641241053895,43.44920340977686,74.98606
-78.67406348807312,43.44895276319378,74.97451
-78.66171472504186,43.448700784224435,74.90555
-78.64936612228797,43.44844747291612,75.04117
-78.63701768065415,43.44819282931638,74.98622
-78.62466940098304,43.447936853473024,75.04769
-78.61232128411721,43.447679545434085,74.96724
-78.59997333089919,43.44742090524784,74.983574
-78.58762554217138,43.44716093296285,74.87451
-78.57527791877617,43.44689962862791,74.92582
-78.56293046155584,43.446636992292035,74.8339
-78.55058317135257,43.446373024004544,74.94219
-78.53823604900857,43.44610772381495,74.90357
-78.5258890953659,43.44584109177306,74.90363
-78.51354231126652,43.445573127928874,74.72696
-78.50119569755239,43.44530383233271,74.88438
-78.48884925506536,43.445033205035074,74.82863
-78.4765029846472,43.44476124608677,74.86777
-78.46415688713964,43.4444879555388,74.79243
-78.45181096338428,43.44421333344246,74.82654
-78.4394652142227,43.44393737984926,74.82376
-78.42711964049636,43.443660094810994,74.82363
-78.41477424304666,43.44338147837966,74.797386
-78.40242902271494,43.44310153060756,74.62076
-78.39008398034248,43.44282025154719,74.751076
-78.3777391167704,43.44253764125132,74.701996
-78.36539443283985,43.44225369977296,74.658394
-78.3530499293918,43.44196842716539,74.76242
-78.34070560726722,43.44168182348212,74.67532
-78.32836146730699,43.44139388877691,74.731445
-78.31601751035186,43.44110462310374,74.720436
-78.30367373724255,43.440814026516925,74.670975
-78.29133014881968,43.44052209907092,74.57595
-78.27898674592382,43.440228840820495,74.683334
-78.24195765880243,43.43934108179396,74.785034
-78.1802463025676,43.43783487251026,75.07557
-78.16790460722592,43.43752963952489,74.648575
-78.15556310581223,43.437223076296256,74.53938
-78.14322179916618,43.436915182881876,74.52524
-78.13088068812733,43.43660595933945,74.56797
-78.11853977353516,43.43629540572695,74.60656
-78.10619905622906,43.435983522102624,74.55693
-78.09385853704833,43.43567030852493,74.44698
-78.0815182168322,43.43535576505259,74.46254
-78.0691780964198,43.43503989174456,74.42768
-78.05683817665017,43.43472268866007,74.38532
-78.0444984583623,43.43440415585856,74.43617
-78.03215894239504,43.43408429339976,74.448746
-78.01981962958719,43.43376310134362,74.37928
-78.00748052077745,43.43344057975033,74.371994
-77.99514161680445,43.43311672868037,74.40657
-77.98280291850666,43.432791548194416,74.30395
-77.97046442672259,43.43246503835342,74.344635
-77.95812614229052,43.43213719921857,74.27006
-77.94578806604876,43.431808030851315,74.319275
-77.93345019883543,43.43147753331334,74.23882
-77.92111254148865,43.43114570666657,74.30867
-77.90877509484639,43.4308125509732,74.15445
-77.89643785974654,43.43047806629566,74.299866
-77.8841008370269,43.43014225269661,74.24399
-77.8717640275252,43.42980511023898,74.358315
-77.85942743207904,43.42946663898596,74.20365
-77.84709105152598,43.42912683900092,74.359604
-77.83475488670344,43.428785710347576,74.14374
-77.82241893844875,43.4284432530898,74.19534
-77.81008320759918,43.42809946729178,73.95308
-77.79774769499187,43.427754353017896,74.202065
-77.7854124014639,43.42740791033281,74.021675
-77.77307732785222,43.427060139301425,73.98949
-77.76074247499372,43.426711039988874,74.046005
-77.74840784372516,43.42636061246055,74.091156
-77.73607343488324,43.4260088567821,74.04616
-77.72373924930454,43.42565577301939,74.13923
-77.71140528782556,43.42530136123856,74.1012
-77.69907155128266,43.424945621506005,73.79429
-77.68673804051217,43.424588553888334,73.84499
-77.67440475635027,43.42423015845242,73.80847
-77.66207169963307,43.42387043526536,73.81048
-77.64973887119659,43.42350938439455,73.73372
-77.63740627187671,43.42314700590757,73.95026
-77.62507390250926,43.42278329987229,73.69243
-77.61274176392995,43.42241826635683,73.76894
-77.60040985697435,43.422051905429505,73.759514
-77.58807818247799,43.42168421715893,73.79115
-77.5757467412763,43.42131520161394,73.89228
-77.56341553420457,43.42094485886361,73.76378
-77.551084562098,43.42057318897731,73.54494
-77.53875382579172,43.42020019202458,73.54212
-77.5264233261207,43.41982586807525,73.65076
-77.51409306391989,43.419450217199405,73.63815
-77.50176304002404,43.41907323946735,73.34503
-77.4894332552679,43.418694934949656,73.29744
-77.47710371048602,43.41831530371713,73.49261
-77.46477440651292,43.417934345840806,73.612656
-77.45244534418298,43.417552061392016,73.58631
-77.44011652433048,43.41716845044228,73.257454
-77.4277879477896,43.416783513063415,73.82593
-77.41545961539443,43.416397249327424,73.71663
-77.40313152797891,43.41600965930662,73.07026
-79.04430657412277,43.46489147828001,75.2099
-79.03195156482023,43.46467942410168,75.45314
-79.01959669055732,43.46446603585755,75.45126
-79.00724195217914,43.464251313587695,75.07815
-78.99488735053075,43.46403525733246,75.348335
-78.9825328864571,43.46381786713244,75.179214
-78.97017856080313,43.46359914302846,74.98377
-78.9578243744137,43.463379085061625,75.29133
-78.94547032813362,43.46315769327325,75.0017
-78.93311642280761,43.46293496770494,75.1922
-78.92076265928037,43.4627109083985,75.083694
-78.90840903839651,43.46248551539607,75.11946
-78.8960555610006,43.46225878873992,75.06113
-78.88370222793709,43.46203072847268,75.26899
-78.87134904005048,43.46180133463718,75.142685
-78.85899599818507,43.46157060727648,75.22832
-78.84664310318522,43.461338546433936,75.22675
-78.83429035589512,43.461105152153124,75.29391
-78.82193775715902,43.46087042447787,75.04502
-78.80958530782097,43.460634363452264,75.24472
-78.79723300872503,43.460396969120644,75.299225
-78.78488086071522,43.46015824152756,74.99321
-78.77252886463542,43.45991818071789,75.07692
-78.76017702132951,43.45967678673666,74.81439
-78.74782533164127,43.45943405962924,75.181786
-78.73547379641441,43.45918999944119,75.08746
-78.72312241649259,43.45894460621833,74.97499
-78.71077119271939,43.45869788000676,75.03975
-78.69842012593834,43.45844982085278,75.014755
-78.68606921699289,43.45820042880299,75.026054
-78.67371846672643,43.45794970390419,74.92208
-78.66136787598224,43.45769764620348,75.123215
-78.6490174456036,43.45744425574815,74.96076
-78.63666717643369,43.457189532585794,74.979546
-78.62431706931558,43.45693347676422,74.98087
-78.61196712509232,43.456676088331506,74.930046
-78.5996173446069,43.456417367335966,74.97776
-78.58726772870219,43.45615731382617,74.849625
-78.574918278221,43.455895927850925,74.98305
-78.56256899400613,43.455633209459315,74.88541
-78.55021987690023,43.45536915870063,74.91117
-78.53787092774589,43.45510377562446,74.78942
-78.52552214738566,43.4548370602806,74.81185
-78.51317353666202,43.45456901271911,74.84415
-78.50082509641733,43.45429963299029,74.81875
-78.48847682749393,43.454028921144726,74.86088
-78.47612873073403,43.453756877233204,74.61967
-78.46378080697983,43.45348350130679,74.75336
-78.4514330570734,43.453208793416785,74.85014
-78.43908548185676,43.45293275361473,74.79332
-78.42673808217187,43.45265538195243,74.67996
-78.41439085886056,43.45237667848196,74.67332
-78.40204381276463,43.4520966432556,74.68055
-78.38969694472583,43.45181527632589,74.77081
-78.37735025558574,43.45153257774563,74.55795
-78.36500374618595,43.45124854756787,74.69005
-78.35265741736792,43.450963185845886,74.71246
-78.34031126997307,43.45067649263325,74.58151
-78.32796530484272,43.450388467983736,74.77184
-78.31561952281812,43.45009911195136,74.72143
-78.30327392474041,43.44980842459043,74.78781
-78.2909285114507,43.44951640595548,74.59771
-78.27858328379,43.44922305610128,74.6159
-78.26623824259921,43.448928375082886,74.72072
-78.17982824604246,43.44682834003084,74.57909
-78.16748472687468,43.44652301170962,74.575966
-78.15514140174149,43.446216352730644,74.64268
-78.142798271483,43.44590836315139,74.49536
-78.13045533693924,43.44559904302964,74.56922
-78.11811259895013,43.445288392423414,74.555595
-78.10577005835552,43.44497641139091,74.48713
-78.09342771599518,43.444663099990706,74.52293
-78.08108557270877,43.44434845828149,74.37362
-78.06874362933593,43.44403248632229,74.44069
-78.05640188671613,43.44371518417234,74.465836
-78.04406034568879,43.44339655189114,74.414825
-78.03171900709327,43.44307658953843,74.41112
-78.01937787176881,43.442755297174195,74.49335
-78.00703694055454,43.44243267485867,74.46074
-77.99469621428958,43.44210872265234,74.31435
-77.98235569381286,43.441783440615936,74.39258
-77.9700153799633,43.441456828810445,74.31698
-77.95767527357971,43.44112888729708,74.26659
-77.9453353755008,43.44079961613731,74.29001
-77.93299568656518,43.44046901539287,74.20005
-77.9206562076114,43.44013708512572,74.250015
-77.90831693947793,43.439803825398066,74.24772
-77.89597788300306,43.43946923627239,74.23872
-77.8836390390251,43.439133317811375,74.26219
-77.87130040838221,43.438796070078,74.26455
-77.85896199191245,43.43845749313545,73.95688
-77.84662379045383,43.438117587047195,74.30635
-77.83428580484426,43.43777635187693,74.19645
-77.82194803592148,43.43743378768857,74.1208
-77.80961048452323,43.43708989454635,74.08395
-77.79727315148715,43.43674467251468,74.177765
-77.78493603765072,43.43639812165825,74.129234
-77.77259914385137,43.43605024204199,74.05786
-77.76026247092643,43.43570103373109,73.90834
-77.74792601971316,43.43535049679098,74.128334
-77.73558979104867,43.43499863128731,74.00332
-77.72325378577,43.434645437286015,73.9483
-77.71091800471412,43.43429091485325,73.972275
-77.69858244871787,43.43393506405545,73.945854
-77.686247118618,43.43357788495924,74.04847
-77.67391201525116,43.43321937763155,73.80691
-77.66157713945391,43.43285954213954,73.881805
-77.64924249206273,43.432498378550584,73.76441
-77.63690807391393,43.43213588693235,73.81586
-77.62457388584383,43.4317720673527,73.9411
-77.61223992868857,43.43140691987982,73.76515
-77.5999062032842,43.43104044458204,73.81281
-77.5875727104667,43.43067264152803,73.75951
-77.57523945107194,43.43030351078665,73.73646
-77.56290642593567,43.42993305242702,73.763596
-77.55057363589356,43.42956126651851,73.836945
-77.53824108178117,43.42918815313075,73.688515
-77.52590876443394,43.42881371233361,73.68894
-77.51357668468725,43.42843794419715,73.6217
-77.50124484337636,43.428060848791766,73.64001
-77.48891324133639,43.427682426188056,73.795074
-77.47658187940243,43.42730267645685,73.54172
-77.4642507584094,43.426921599669235,73.46545
-77.45191987919216,43.426539195896574,73.412994
-77.43958924258544,43.426155465210414,73.518486
-77.42725884942386,43.42577040768263,73.47604
-77.41492870054199,43.42538402338524,73.681435
-77.4025987967742,43.424996312390626,73.40341
-79.04401628868051,43.47389057176997,75.14812
-79.0316594483895,43.473678451320964,75.30765
-79.01930274321249,43.473464996389694,75.3747
-79.00694617399502,43.47325020701627,75.20387
-78.99458974158262,43.473034083241075,75.30362
-78.98223344682073,43.47281662510469,75.24766
-78.96987729055472,43.47259783264799,74.78826
-78.95752127362992,43.472377705912066,75.011055
-78.9451653968916,43.47215624493829,75.46217
-78.93280966118496,43.47193344976827,75.23417
-78.92045406735517,43.47170932044387,75.16454
-78.90809861624727,43.471483857007186,74.98961
-78.8957433087063,43.471257059500566,75.125435
-78.88338814557724,43.47102892796664,74.94705
-78.87103312770495,43.47079946244826,75.052795
-78.85867825593427,43.47056866298853,74.90841
-78.84632353110999,43.4703365296308,75.14025
-78.83396895407678,43.47010306241869,75.1043
-78.82161452567932,43.46986826139603,75.27592
-78.80926024676216,43.46963212660695,75.07698
-78.79690611816983,43.469394658095794,75.12938
-78.78455214074677,43.469155855907175,75.03974
-78.77219831533735,43.46891572008594,75.128716
-78.75984464278591,43.468674250677196,74.89504
-78.74749112393668,43.46843144772629,75.08635
-78.73513775963384,43.46818731127881,75.0531
-78.72278455072153,43.46794184138065,75.13464
-78.71043149804379,43.46769503807787,75.04209
-78.69807860244458,43.467446901416835,75.01115
-78.68572586476785,43.46719743144414,75.0261
-78.67337328585742,43.46694662820666,75.018906
-78.66102086655708,43.46669449175144,74.86382
-78.6486686077105,43.466441022125885,74.93611
-78.63631651016138,43.46618621937755,74.86714
-78.62396457475324,43.465930083554305,74.96683
-78.6116128023296,43.465672614704225,74.944374
-78.59926119373388,43.465413812875674,74.83847
-78.58690974980945,43.465153678117225,74.90393
-78.57455847139956,43.46489221047775,74.84836
-78.56220735934745,43.464629410006296,74.87091
-78.54985641449626,43.464365276752254,74.85257
-78.53750563768907,43.46409981076518,74.84325
-78.52515502976884,43.4638330120949,74.93457
-78.51280459157853,43.463564880791544,74.86916
-78.50045432396098,43.46329541690541,74.75933
-78.48810422775895,43.46302462048711,74.72562
-78.47575430381517,43.462752491587466,74.76415
-78.46340455297224,43.462479030257555,74.72306
-78.45105497607271,43.4622042365487,74.76423
-78.4387055739591,43.46192811051252,74.831375
-78.42635634747377,43.461650652200795,74.76411
-78.41400729745907,43.46137186166564,74.713646
-78.40165842475723,43.46109173895936,74.69348
-78.38930973021043,43.460810284134546,74.750084
-78.37696121466077,43.46052749724401,74.665695
-78.36461287895027,43.46024337834083,74.80449
-78.35226472392085,43.45995792747832,74.84351
-78.3399167504144,43.45967114471004,74.68587
-78.32756895927271,43.459383030089846,74.82971
-78.31522135133746,43.459093583671766,74.70735
-78.30287392745026,43.45880280551013,74.729576
-78.29052668845272,43.458510695659484,74.69298
-78.26583276849223,43.457922481110735,74.72866
-78.1794099963229,43.455821790124794,74.56225
-78.16706465248883,43.4555163664398,74.71289
-78.15471950279606,43.455209611682385,74.538605
-78.14237454808512,43.4549015259101,74.57089
-78.13002978919648,43.45459210918072,74.48196
-78.11768522697058,43.454281361552304,74.49799
-78.10534086224769,43.45396928308311,74.53994
-78.09299669586805,43.4536558738317,74.49486
-78.08065272867181,43.45334113385684,74.4737
-78.06830896149899,43.45302506321755,74.42287
-78.05596539518959,43.45270766197313,74.39967
-78.04362203058348,43.45238893018308,74.47196
-78.03127886852043,43.452068867907194,74.383194
-78.0189359098402,43.45174747520547,74.406906
-78.00659315538233,43.45142475213821,74.30579
-77.99425060598642,43.451100698765885,74.49392
-77.98190826249187,43.450775315149286,74.32938
-77.96956612573804,43.45044860134942,74.40677
-77.95722419656421,43.45012055742753,74.33628
-77.94488247580952,43.44979118344514,74.344536
-77.93254096431308,43.44946047946401,74.38534
-77.92019966291387,43.449128445546116,74.33883
-77.9078585724508,43.4487950817537,74.29022
-77.89551769376268,43.448460388149286,74.19308
-77.88317702768822,43.44812436479561,74.34932
-77.87083657506605,43.44778701175564,74.18434
-77.85849633673473,43.44744832909264,74.09601
-77.84615631353266,43.44710831687008,74.02283
-77.83381650629822,43.44676697515168,73.996796
-77.82147691586965,43.446424304001454,74.190094
-77.80913754308514,43.44608030348358,73.968155
-77.79679838878275,43.445734973662574,74.05589
-77.78445945380042,43.445388314603136,74.185875
-77.77212073897607,43.445040326370226,73.97849
-77.75978224514749,43.444691009029064,74.13888
-77.74744397315234,43.44434036264512,74.09267
-77.73510592382824,43.44398838728409,74.11735
-77.7227680980127,43.44363508301192,73.70089
-77.71043049654307,43.443280449894836,73.953964
-77.69809312025669,43.442924487999264,73.81527
-77.68575596999078,43.44256719739191,73.8571
-77.67341904658244,43.442208578139706,73.94617
-77.66108235086867,43.441848630309856,73.89654
-77.64874588368642,43.44148735396978,73.934944
-77.63640964587246,43.441124749187146,73.94994
-77.62407363826354,43.44076081602992,73.81258
-77.61173786169627,43.440395554566244,73.88957
-77.59940231700716,43.44002896486455,73.631935
-77.58706700503267,43.439661046993514,73.67785
-77.57473192660906,43.43929180102204,73.745544
-77.56239708257259,43.43892122701927,73.72222
-77.55006247375937,43.43854932505464,73.73475
-77.53772810100541,43.43817609519779,73.572624
-77.5253939651466,43.43780153751861,73.546104
-77.5130600670188,43.43742565208726,73.63744
-77.5007264074577,43.437048438974124,73.75656
-77.4883929872989,43.43666989824984,73.66438
-77.4760598073779,43.436290029985294,73.61479
-77.46372686853012,43.435908834251606,73.52292
-77.45139417159083,43.43552631112016,73.35433
-77.43906171739525,43.43514246066256,73.49032
-77.42672950677844,43.43475728295071,73.42208
-77.41439754057542,43.43437077805668,73.49812
-79.04372586896987,43.48288964948746,75.11476
-79.03136719684478,43.4826774627483,75.16379
-79.0190086599081,43.48246394111032,75.42469
-79.00665025900584,43.48224908461361,75.187546
-78.994291994984,43.48203289329861,75.360756
-78.98193386868844,43.4818153672059,74.86412
-78.96957588096507,43.48159650637639,75.16953
-78.95721803265964,43.481376310851196,75.16049
-78.94486032461789,43.48115478067169,75.12635
-78.93250275768548,43.48093191587952,75.187904
-78.92014533270805,43.48070771651658,75.247765
-78.9077880505311,43.48048218262497,75.34898
-78.89543091200014,43.48025531424706,75.073494
-78.88307391796057,43.480027111425535,74.93807
-78.87071706925781,43.47979757420322,75.05699
-78.85836036673709,43.47956670262328,75.126976
-78.84600381124365,43.47933449672907,75.074745
-78.83364740362269,43.47910095656424,75.21741
-78.82129114471931,43.47886608217264,75.163345
-78.80893503537852,43.47862987359843,75.07149
-78.79657907644534,43.47839233088597,75.06437
-78.78422326876465,43.47815345407989,74.98308
-78.77186761318129,43.477913243225075,75.09439
-78.75951211054007,43.47767169836665,75.24937
-78.74715676168567,43.477428819549985,74.982056
-78.73480156746275,43.47718460682072,74.97843
-78.72244652871589,43.47693906022472,75.09147
-78.71009164628963,43.476692179808104,74.93799
-78.69773692102837,43.47644396561725,75.03188
-78.68538235377649,43.4761944176988,75.02253
-78.67302794537834,43.47594353609961,74.925125
-78.66067369667809,43.475691320866794,74.858986
-78.64831960851998,43.47543777204776,74.89866
-78.63596568174808,43.475182889690096,74.96282
-78.62361191720642,43.47492667384169,74.97525
-78.61125831573895,43.47466912455066,74.80755
-78.59890487818959,43.47441024186536,74.99697
-78.58655160540212,43.47415002583442,74.79409
-78.57419849822031,43.47388847650671,74.78161
-78.56184555748784,43.47362559393136,74.87505
-78.54949278404833,43.47336137815772,74.75474
-78.53714017874525,43.473095829235405,74.82654
-78.5247877424221,43.47282894721428,74.73538
-78.51243547592227,43.47256073214447,74.85213
-78.50008338008907,43.47229118407633,74.870895
-78.48773145576573,43.472020303060475,74.68134
-78.47537970379541,43.47174808914775,74.78685
-78.46302812502121,43.47147454238928,74.75798
-78.45067672028613,43.47119966283643,74.70184
-78.43832549043312,43.470923450540795,74.63547
-78.42597443630504,43.47064590555423,74.77564
-78.41362355874469,43.470367027928845,74.69999
-78.40127285859475,43.470086817717004,74.64479
-78.38892233669787,43.46980527497129,74.659454
-78.37657199389663,43.46952239974457,74.835785
-78.36422183103348,43.46923819208993,74.850876
-78.35187184895082,43.468952652060736,74.75814
-78.33952204849099,43.468665779710584,74.599915
-78.32717243049623,43.4683775750933,74.72741
-78.31482299580871,43.468088038263,74.5794
-78.30247374527049,43.467797169274,74.77067
-78.29012467972362,43.46750496818093,74.67108
-78.27777580000999,43.467211435038614,74.701836
-78.25307860144981,43.46662037282684,74.86674
-78.17899155330272,43.46481522278997,74.69671
-78.16664438396171,43.46450970371323,74.68077
-78.15429740886876,43.46420285314931,74.64529
-78.14195062886488,43.463894671155764,74.50285
-78.129604044791,43.46358515779045,74.50426
-78.11725765748798,43.4632743131114,74.59233
-78.1049114677966,43.46296213717696,74.45486
-78.09256547655752,43.462648630045656,74.47983
-78.08021968461136,43.46233379177634,74.46756
-78.06787409279863,43.46201762242804,74.50125
-78.05552870195974,43.461700122060094,74.56187
-78.04318351293506,43.461381290732035,74.4239
-78.0308385265648,43.46106112850368,74.27398
-78.01849374368915,43.46073963543506,74.32773
-78.00614916514819,43.46041681158651,74.41811
-77.99380479178187,43.46009265701856,74.27628
-77.98146062443014,43.459767171791995,74.397
-77.9691166639328,43.45944035596786,74.31644
-77.95677291112952,43.459112209607454,74.307945
-77.94442936685999,43.45878273277231,74.29615
-77.93208603196372,43.45845192552422,74.208374
-77.9197429072802,43.458119787925206,74.363525
-77.90739999364872,43.457786320037556,74.28376
-77.89505729190863,43.45745152192381,74.17529
-77.88271480289905,43.45711539364671,74.238464
-77.87037252745907,43.45677793526932,74.21789
-77.85803046642769,43.45643914685488,74.26417
-77.84568862064384,43.45609902846692,74.1608
-77.83334699094631,43.455757580169205,74.006485
-77.82100557817378,43.45541480202574,74.157265
-77.80866438316491,43.45507069410079,74.24562
-77.79632340675823,43.45472525645887,74.11388
-77.78398264979215,43.45437848916471,74.12639
-77.77164211310502,43.45403039228334,74.040634
-77.75930179753509,43.45368096587999,74.1762
-77.74696170392048,43.45333021002017,74.03904
-77.73462183309927,43.452978124769594,74.11717
-77.7222821859094,43.45262471019427,73.72512
-77.70994276318874,43.45226996636045,73.9116
-77.69760356577504,43.45191389333459,73.80689
-77.68526459450598,43.45155649118342,73.95348
-77.67292585021912,43.45119775997394,73.82901
-77.66058733375192,43.450837699773345,73.84516
-77.64824904594177,43.45047631064914,73.75148
-77.63591098762593,43.450113592669,73.84198
-77.62357315964158,43.44974954590092,73.72458
-77.61123556282578,43.44938417041311,73.704994
-77.59889819801553,43.44901746627401,73.728905
-77.58656106604771,43.44864943355233,73.66432
-77.57422416775906,43.44828007231702,73.72336
-77.56188750398626,43.447909382637285,73.86491
-77.5495510755659,43.44753736458254,73.670204
-77.53721488333444,43.4471640182225,73.67754
-77.52487892812829,43.44678934362712,73.69183
-77.51254321078365,43.44641334086653,73.532
-77.50020773213672,43.44603601001119,73.43223
-77.48787249302357,43.44565735113178,73.41384
-77.47553749428013,43.44527736429921,73.50874
-77.46320273674229,43.44489604958464,73.40234
-77.45086822124577,43.44451340705948,73.60108
-77.43853394862626,43.44412943679542,73.51829
-77.42619991971924,43.44374413886434,73.28211
-77.4138661353602,43.44335751333838,73.40193
-79.0434353149169,43.49188871143129,75.12092
-79.03107481011165,43.49167645838251,75.04689
-79.01871444056927,43.49146287001819,75.37185
-79.00635420713625,43.49124794637849,74.95848
-78.99399411065905,43.49103168750383,75.0601
-78.981634151984,43.49081409343482,75.0297
-78.96927433195746,43.490595164212415,74.867836
-78.95691465142566,43.490374899877736,75.09599
-78.9445551112348,43.49015330047218,75.31407
-78.93219571223102,43.48993036603742,75.005356
-78.9198364552604,43.489706096615336,75.1658
-78.90747734116891,43.4894804922481,74.84018
-78.89511837080254,43.489253552978106,75.089386
-78.88275954500715,43.489025278848004,75.222534
-78.87040086462858,43.48879566990071,75.05818
-78.85804233051257,43.48856472617936,75.03021
-78.84568394350485,43.488332447727366,75.06561
-78.83332570445103,43.48809883458838,75.241585
-78.82096761419668,43.487863886806295,75.03289
-78.8086096735873,43.48762760442528,75.25536
-78.79625188346834,43.48738998748971,75.035645
-78.78389424468517,43.487151036044274,74.98834
-78.7715367580831,43.486910750133845,75.18265
-78.75917942450737,43.48666912980359,74.95509
-78.74682224480317,43.48642617509888,75.02572
-78.7344652198156,43.4861818860654,75.001305
-78.72210835038969,43.48593626274903,75.16815
-78.70975163737043,43.48568930519595,74.99688
-78.69739508160272,43.485441013452515,75.01611
-78.68503868393142,43.4851913875654,74.96886
-78.67268244520129,43.4849404275815,75.06867
-78.660326366257,43.48468813354796,74.88123
-78.64797044794324,43.48443450551218,75.004364
-78.63561469110452,43.484179543521805,74.90477
-78.62325909658537,43.48392324762474,74.92158
-78.6109036652302,43.48366561786912,74.98639
-78.59854839788335,43.48340665430335,75.05644
-78.58619329538912,43.483146356976064,74.73535
-78.57383835859173,43.48288472593616,74.873535
-78.56148358833529,43.48262176123278,74.89756
-78.54912898546388,43.482357462915324,74.91889
-78.53677455082149,43.48209183103343,74.89238
-78.52442028525205,43.481824865637,74.7005
-78.5120661895994,43.48155656677614,74.79249
-78.49971226470731,43.48128693450127,74.88965
-78.48735851141949,43.48101596886302,74.832115
-78.47500493057954,43.480743669912286,74.7674
-78.46265152303106,43.48047003770019,74.750854
-78.45029828961746,43.48019507227812,74.770966
-78.4379452311822,43.479918773697726,74.78512
-78.4255923485686,43.47964114201088,74.80136
-78.41323964261987,43.47936217726971,74.742424
-78.40088711417921,43.47908187952661,74.8575
