Longitude,Latitude,Water_Level
-79.54938032708989,42.496284538330094,174.01279
-79.53721453883676,42.49612987756608,174.15486
-79.52504884678211,42.49597392588053,174.16972
-79.51288325172462,42.49581668330212,174.08858
-79.50071775446295,42.49565814985969,174.13916
-79.48855235579573,42.49549832558241,174.08347
-79.47638705652153,42.495337210499606,174.37563
-79.46422185743887,42.49517480464086,174.07237
-79.45205675934626,42.495011108036046,174.19269
-79.43989176304216,42.49484612071518,174.13535
-79.42772686932494,42.4946798427086,174.12427
-79.415562078993,42.49451227404682,174.17949
-79.40339739284468,42.49434341476064,174.05461
-79.39123281167822,42.494173264881034,174.21158
-79.37906833629188,42.494001824439295,174.22075
-79.36690396748385,42.49382909346688,174.27959
-79.35473970605226,42.49365507199551,174.39592
-79.34257555279524,42.493479760057156,174.09528
-79.33041150851085,42.493303157684,174.1647
-79.31824757399708,42.493125264908485,182.5341
-79.30608375005193,42.492946081763264,197.85927
-79.28175643705906,42.49258384449559,203.61603
-79.06283171900955,42.48909149362245,255.5122
-79.03850921160542,42.48867765814269,316.0521
-79.02634815086773,42.488468806054044,245.02301
-78.89258521855693,42.486086333704044,262.40686
-78.85610728203369,42.48540949563009,347.7421
-78.38201728385425,42.47555538093153,530.03284
-78.21189243124986,42.47154032632353,460.31177
-79.73169615221538,42.50745318513302,177.7358
-79.71952727180081,42.50731784906306,173.53671
-79.70735847564487,42.50718122126576,160.26688
-79.69518976454724,42.507043301766224,168.99117
-79.68302113930756,42.50690409058977,178.22739
-79.67085260072547,42.50676358776202,172.31145
-79.65868414960053,42.50662179330876,161.28447
-79.64651578673234,42.50647870725605,175.03905
-79.63434751292037,42.50633432963021,166.68808
-79.6221793289641,42.50618866045772,163.83228
-79.61001123566297,42.50604169976538,174.70815
-79.59784323381636,42.50589344758019,172.37425
-79.58567532422367,42.50574390392938,171.28947
-79.5735075076842,42.50559306884042,166.86917
-79.56133978499723,42.505440942341046,177.99931
-79.54917215696202,42.50528752445919,171.62741
-79.53700462437776,42.505132815223035,173.97746
-79.52483718804362,42.504976814661035,174.0134
-79.51266984875875,42.50481952280181,173.9623
-79.5005026073222,42.50466093967428,174.23601
-79.48833546453304,42.504501065307586,175.69725
-79.47616842119027,42.50433989973107,174.15019
-79.46400147809284,42.50417744297438,174.07237
-79.45183463603969,42.50401369506733,174.12401
-79.43966789582969,42.50384865604001,174.14742
-79.42750125826166,42.50368232592273,174.05061
-79.41533472413444,42.503514704746074,174.25684
-79.40316829424673,42.503345792540806,174.0578
-79.39100196939728,42.50317558933795,174.18636
-79.37883575038474,42.50300409516879,174.2512
-79.3666696380077,42.50283131006482,174.17299
-79.3545036330648,42.502657234057764,174.23863
-79.34233773635452,42.50248186717962,174.13268
-79.33017194867537,42.502305209462584,174.18008
-79.31800627082578,42.50212726093911,174.25502
-79.17202699390639,42.49989120788891,246.84116
-79.08688032088632,42.4985010306548,283.3262
-79.01390235367093,42.49725913551022,239.13582
-78.9409290870448,42.49597080471665,273.4596
-78.89228293907753,42.49508612413012,256.67303
-78.85579977998917,42.494409073999165,244.14554
-78.69772102333442,42.491341111769756,362.81183
-78.66124487726665,42.490602185916124,346.97775
-78.64908646817914,42.49035329992159,361.60004
-78.56398197397682,42.48857501939896,505.99948
-78.52751100380418,42.48779357394418,522.14825
-78.47888532102351,42.48673361289921,435.3662
-78.41810694924153,42.48537968313008,558.6832
-78.35733281644633,42.48399356086938,541.5471
-78.34517850729937,42.483712473874846,540.32715
-78.26010326874571,42.48170882078515,577.79156
-78.16288523311817,42.47934171104673,408.747
-79.71934344323421,42.516321456496165,167.16855
-79.70717290126923,42.51618478587694,177.42982
-79.69500244440826,42.51604682315081,167.15996
-79.68283207345135,42.51590756834314,178.03725
-79.6706617891986,42.515767021479505,173.02545
-79.65849159245,42.51562518258578,179.97972
-79.64632148400551,42.51548205168799,187.90483
-79.63415146466511,42.51533762881247,187.95198
-79.62198153522866,42.51519191398573,178.82407
-79.60981169649605,42.51504490723459,170.28558
-79.5976419492671,42.51489660858603,173.72922
-79.58547229434161,42.514747018067325,164.54707
-79.57330273251931,42.514596135705965,166.8546
-79.56113326459995,42.51444396152966,179.79236
-79.54896389138317,42.51429049556641,176.07828
-79.5367946136686,42.51413573784438,173.80717
-79.52462543225587,42.51397968839201,174.20253
-79.51245634794452,42.513822347238005,174.17677
-79.50028736153405,42.513663714411265,174.22148
-79.48811847382396,42.51350378994093,174.27878
-79.47594968561364,42.51334257385639,173.94644
-79.46378099770253,42.513180066187275,174.3203
-79.45161241088995,42.51301626696344,174.12451
-79.43944392597523,42.51285117621498,174.27277
-79.4272755437576,42.51268479397224,174.16179
-79.41510726503633,42.51251712026577,174.21054
-79.40293909061054,42.512348155126396,174.20262
-79.39077102127943,42.51217789858515,174.18298
-79.37860305784206,42.51200635067331,174.10788
-79.36643520109747,42.511833511422424,174.2739
-79.35426745184469,42.511659380864224,174.2757
-79.34209981088266,42.51148395903069,174.05524
-79.32993227901032,42.51130724595407,174.07938
-79.3177648570265,42.51112924166682,174.31621
-79.30559754573005,42.510949946201634,174.09894
-79.29343034591976,42.510769359591464,174.13667
-79.28126325839433,42.51058748186949,174.3675
-79.03794631733275,42.506678847132136,295.84894
-78.97712489814671,42.50562102935856,217.03044
-78.89198052105758,42.504085898627494,247.84648
-78.87981758669912,42.50386143437421,237.40215
-78.74603468522805,42.501307207170115,329.61325
-78.72171241653173,42.50082603867039,401.2295
-78.66090937964393,42.49960055569825,398.7023
-78.63658923554593,42.49910133876485,348.4107
-78.60011018642672,42.49834284620921,400.48538
-78.4785237288018,42.495730770906434,436.69247
-78.38126645327185,42.4935483471432,496.77817
-78.35695383883781,42.49298986068462,528.40344
-79.71915953036371,42.525325049087286,182.90105
-79.70698724178958,42.52518833563396,181.3087
-79.69481503836518,42.52505032966897,164.7325
-79.68264292089103,42.52491103121767,169.339
-79.67047089016759,42.52477044030569,162.55289
-79.65829894699533,42.524628556958845,181.23232
-79.64612709217464,42.524485381203235,182.5729
-79.63395532650587,42.524340913065174,180.11798
-79.6217836507894,42.52419515257124,181.33812
-79.60961206582547,42.52404809974819,174.59692
-79.59744057241438,42.52389975462308,167.15804
-79.58526917135634,42.52375011722317,176.80592
-79.57309786345152,42.523599187575975,161.065
-79.56092664950008,42.523446965709226,167.86697
-79.54875553030209,42.523293451650886,177.52652
-79.53658450665765,42.52313864542921,176.52776
-79.52441357936675,42.52298254707263,174.19737
-79.5122427492294,42.522825156609834,174.2581
-79.50007201704553,42.52266647406976,174.27432
-79.48790138361505,42.52250649948156,174.19577
-79.47573084973783,42.52234523287465,174.08264
-79.46356041621367,42.52218267427865,174.0627
-79.45139008384237,42.52201882372346,174.08794
-79.43921985342364,42.52185368123917,174.07655
-79.42704972575719,42.52168724685614,174.16042
-79.41487970164268,42.521519520604954,173.93365
-79.4027097818797,42.52135050251645,174.04509
-79.39053996726783,42.521180192621664,174.15033
-79.37837025860658,42.521008590951915,174.15335
-79.36620065669543,42.52083569753873,173.96
-79.35403116233381,42.52066151241387,174.15385
-79.34186177632112,42.52048603560936,174.10728
-79.3296924994567,42.52030926715743,174.11356
-79.31752333253985,42.52013120709058,174.13905
-79.30535427636981,42.51995185544149,174.15028
-79.2931853317458,42.51977121224316,174.15385
-79.28101649946697,42.51958927752876,174.25925
-79.24451068469246,42.51903572462462,200.48424
-78.83085598285331,42.51195008226518,408.67642
-78.80652818337464,42.51148682144308,360.1301
-78.79436449964146,42.51125325601902,424.00885
-78.73354827291449,42.51006608049067,406.28073
-78.6848979696644,42.50909312460442,409.1896
-78.67273577245275,42.50884666163303,406.73093
-78.62408852190033,42.507847915105415,415.79025
-78.61192709781679,42.507595005042134,361.90414
-78.59976583074723,42.50734080569878,364.89008
-78.29578751060473,42.500566946683016,579.93677
-78.18638185298343,42.49793125334733,495.61478
-78.149916598845,42.497029511821616,424.87753
-79.71897553314403,42.53432862683569,179.42897
-79.70680149716021,42.5341918705361,173.27669
-79.69462754637188,42.53405382131996,176.34329
-79.68245368157997,42.533914479212626,186.01778
-79.67027990358541,42.533773844239754,171.0633
-79.65810621318909,42.533631916427176,178.16182
-79.6459326111918,42.533488695801005,166.20412
-79.63375909839436,42.53334418238756,173.30171
-79.62158567559756,42.53319837621343,172.43716
-79.60941234360207,42.533051277305404,167.54677
-79.59723910320862,42.53290288569053,168.72432
-79.58506595521784,42.53275320139609,178.37825
-79.57289290043036,42.532602224449626,174.77603
-79.56071993964672,42.532449954878864,168.60887
-79.54854707366746,42.5322963927118,184.29584
-79.5363743032931,42.5321415379767,172.83076
-79.52420162932408,42.531985390702,175.80984
-79.51202905256079,42.5318279509164,175.56378
-79.49985657380363,42.53166921864887,174.10562
-79.4876841938529,42.53150919392857,174.29785
-79.47551191350894,42.531347876784935,174.05746
-79.46333973357197,42.531185267247594,174.23431
-79.45116765484218,42.53102136534645,174.17094
-79.43899567811977,42.53085617111165,174.17415
-79.42682380420484,42.53068968457353,174.05446
-79.41465203389748,42.53052190576271,174.11249
-79.40248036799774,42.53035283471002,174.08586
-79.39030880730559,42.53018247144656,174.13548
-79.37813735262098,42.5300108160036,174.0806
-79.36596600474384,42.529837868412734,174.02391
-79.353794764474,42.52966362870574,174.152
-79.34162363261132,42.52948809691462,174.1426
-79.32945260995552,42.529311273071656,174.24161
-79.31728169730637,42.52913315720934,174.0611
-79.30511089546354,42.52895374936041,174.08607
-79.29294020522664,42.52877304955784,174.16978
-79.28076962739529,42.52859105783484,174.20218
-79.26859916276901,42.528407774224846,174.12134
-79.25642881214732,42.52822319876155,174.19473
-79.24425857632963,42.52803733147888,183.29204
-79.18340914727881,42.527088618978496,220.6859
-78.97654405121776,42.52362149260416,227.72334
-78.90354182806499,42.52230871405639,291.1141
-78.83054457167839,42.52094946915345,372.8145
-78.81837885726063,42.52071841140052,346.73245
-78.67240170916108,42.517845076361844,415.42352
-78.6237474914759,42.51684601699307,419.59778
-78.5386086588037,42.51504801031461,379.66766
-78.40483519532098,42.51209492719233,477.98856
-78.2589240910132,42.508695522284675,550.21814
-78.17382117311868,42.50662686274762,475.07056
-79.71879145152984,42.54333218974062,172.67719
-79.70661566733533,42.54319539058259,164.29546
-79.69443996838211,42.543057298103,175.82349
-79.68226435547155,42.54291791232723,176.78688
-79.670088829405,42.54277723328095,185.12616
-79.65791339098377,42.54263526099,169.22711
-79.6457380410091,42.5424919954805,175.88354
-79.63356278028223,42.54234743677882,160.48439
-79.62138760960435,42.5422015849115,188.78458
-79.60921252977663,42.542054439905385,165.02025
-79.59703754160017,42.541906001787545,166.59041
-79.58486264587606,42.54175627058526,175.18674
-79.57268784340532,42.54160524632608,165.06625
-79.56051313498897,42.541452929037746,182.57274
-79.54833852142797,42.5412993187483,174.93494
-79.53616400352323,42.541144415485974,181.34567
-79.52398958207564,42.54098821927924,165.40321
-79.51181525788604,42.54083073015685,175.89464
-79.49964103175525,42.540671948147725,175.95685
-79.48746690448401,42.540511873281076,174.36586
-79.47529287687306,42.54035050558635,174.21532
-79.46311894972305,42.540187845093186,174.13092
-79.45094512383463,42.54002389183152,174.02615
-79.4387714000084,42.53985864583149,174.09755
-79.42659777904493,42.53969210712346,174.2104
-79.41442426174468,42.53952427573806,174.12886
-79.40225084890817,42.53935515170615,173.93324
-79.39007754133578,42.53918473505883,174.4237
-79.37790433982792,42.53901302582741,174.1159
-79.36573124518492,42.53884002404347,174.19862
-79.35355825820706,42.5386657297388,174.17795
-79.34138537969459,42.53849014294546,174.13167
-79.32921261044771,42.53831326369574,174.11008
-79.31703995126658,42.53813509202212,174.18457
-79.3048674029513,42.537955627957366,174.30356
-79.29269496630195,42.53777487153449,174.06868
-79.28052264211853,42.53759282278668,174.08029
-79.26835043120101,42.53740948174743,174.05923
-79.25617833434933,42.537224848450435,174.05704
-79.24400635236336,42.53703892292962,174.19102
-79.17097691741435,42.535896235035054,196.79951
-79.13446381540201,42.535307448887735,218.8902
-79.04927091483366,42.53388840076938,202.56253
-78.97625342802279,42.53262170053314,221.45737
-78.87890427068938,42.53086045125371,331.863
-78.73289741872223,42.52806365770014,422.78574
-78.68423317474176,42.527090092178256,450.96814
-78.67206749275411,42.52684347478086,429.6852
-78.55041923024822,42.524306340985696,422.18225
-78.40446265916499,42.521091524659305,462.22705
-78.31933259064638,42.51913047383931,598.53534
-78.29501128858548,42.51855857272169,574.4049
-79.70642975226914,42.55219889577269,173.90266
-79.69425230434967,42.55206076001734,167.4096
-79.68207494251914,42.55192133056074,171.84842
-79.66989766757929,42.551780607428505,176.80814
-79.65772048033188,42.55163859064653,170.5909
-79.64554338157859,42.551495280240964,182.60098
-79.6333663721211,42.55135067623813,168.0611
-79.62118945276102,42.551204778664655,167.2331
-79.60901262429994,42.55105758754736,172.99968
-79.59683588753937,42.55090910291332,175.09282
-79.58465924328088,42.550759324789844,180.82489
-79.57248269232589,42.5506082532045,180.4998
-79.56030623547586,42.55045588818505,164.14703
-79.54812987353219,42.55030222975952,177.41173
-79.5359536072962,42.55014727795617,168.0483
-79.52377743756921,42.549991032803504,179.52863
-79.51160136515252,42.54983349433027,174.2689
-79.49942539084732,42.549674662565415,176.33926
-79.48724951545483,42.54951453753818,173.85873
-79.47507373977619,42.54935311927798,174.33427
-79.46289806461253,42.54919040781453,174.15509
-79.45072249076487,42.54902640317773,174.07841
-79.4385470190343,42.54886110539775,174.25183
-79.42637165022174,42.54869451450498,174.06995
-79.41419638512816,42.54852663053007,174.0444
-79.40202122455445,42.54835745350388,174.13133
-79.38984616930148,42.54818698345752,174.05049
-79.37767122017001,42.54801522042234,174.0832
-79.36549637796087,42.54784216442994,174.21559
-79.35332164347471,42.547667815512106,174.2275
-79.34114701751227,42.54749217370091,174.17297
-79.32897250087414,42.54731523902865,174.10928
-79.31679809436092,42.54713701152787,174.25522
-79.30462379877314,42.546957491231346,174.00967
-79.2924496149113,42.54677667817204,174.0957
-79.28027554357585,42.546594572383235,174.05992
-79.26810158556718,42.546411173898406,174.24883
-79.25592774168565,42.546226482751266,174.04239
-79.24375401273156,42.54604049897576,174.26038
-79.23158039950516,42.545853222606105,174.16408
-79.21940690280667,42.54566465367672,174.03505
-79.20723352343626,42.54547479222226,174.1659
-79.17071409729427,42.54489745305871,180.04897
-79.07333432281045,42.543301019720666,179.22798
-79.00030480044735,42.5420494259011,198.02933
-78.98813366975236,42.5418363051935,203.22581
-78.92728002008097,42.540751325126124,273.54703
-78.89076946208439,42.540084837302,308.8188
-78.8785995528463,42.53986009164019,252.98712
-78.86642978331973,42.53963405452013,329.5436
-78.85426015430332,42.539406725983326,427.5415
-78.80558305930938,42.53848449850777,371.8893
-78.67173312314961,42.53584185688847,423.70355
-78.58656548064396,42.534078856789975,461.9083
-78.50140562233554,42.53225262731824,409.71942
-78.47707570225404,42.53171923619613,424.45712
-78.46491099086464,42.53145060566597,444.45108
-78.45274644630483,42.53118068522207,443.17834
-79.70624375191585,42.56120238610563,172.1643
-79.6940645542283,42.56106420706224,167.54327
-79.681885442676,42.56092473391235,175.7755
-79.66970641806112,42.56078396668163,181.2172
-79.65752748118585,42.560641905396,180.45427
-79.64534863285229,42.56049855008157,169.15492
-79.63316987386254,42.56035390076474,162.34859
-79.62099120501867,42.560207957472095,175.56824
-79.60881262712267,42.56006072023049,177.96292
-79.59663414097652,42.559912189067035,177.48376
-79.58445574738218,42.559762364009025,175.94347
-79.57227744714152,42.55961124508406,176.12877
-79.56009924105642,42.55945883231989,179.68419
-79.5479211299287,42.559305125744594,176.88008
-79.53574311456015,42.55915012538644,177.085
-79.5235651957525,42.55899383127393,174.16402
-79.51138737430745,42.55883624343581,167.51476
-79.49920965102667,42.55867736190109,180.29724
-79.48703202671179,42.55851718669898,173.78394
-79.47485450216438,42.55835571785895,174.08476
-79.46267707818598,42.5581929554107,174.13184
-79.45049975557808,42.558028899384155,174.18365
-79.43832253514215,42.55786354980951,174.13026
-79.42614541767958,42.55769690671718,174.05984
-79.41396840399176,42.557528970137795,174.1428
-79.40179149488002,42.55735974010225,174.03062
-79.38961469114561,42.55718921664169,174.05498
-79.3774379935898,42.557017399787455,174.19461
-79.36526140301378,42.55684428957115,173.97504
-79.35308492021868,42.55666988602462,174.1692
-79.34090854600561,42.55649418917994,174.19246
-79.32873228117565,42.55631719906941,174.14919
-79.3165561265298,42.55613891572559,174.09532
-79.30438008286903,42.55595933918128,174.01656
-79.29220415099427,42.55577846946947,174.27245
-79.28002833170639,42.55559630662345,174.0733
-79.2678526258062,42.55541285067671,174.24857
-79.25567703409452,42.55522810166298,174.05737
-79.24350155737204,42.55504205961624,174.16605
-79.23132619643948,42.554854724570696,174.07555
-79.21915095209748,42.5546660965608,174.11943
-79.2069758251466,42.55447617562124,174.15907
-79.1948008163874,42.554284961786934,174.192
-79.18262592662037,42.554092455093034,174.11783
-79.17045115664595,42.55389865557494,174.1951
-79.15827650726455,42.55370356326829,174.08218
-79.02436355206859,42.55147223427842,201.59804
-78.80526772905304,42.54748369204188,357.98724
-78.5132136372414,42.54151471240103,428.4552
-78.50104668695273,42.541249868990185,430.0905
-78.48887990119223,42.54098373511505,438.30338
-78.47671328075695,42.5407163108245,437.89426
-78.42804846820736,42.53963371049379,454.3169
-78.3307270209429,42.537406585046725,555.64557
-78.31856262223785,42.537122389910415,579.8313
-79.70605766622953,42.57020586158071,180.92397
-79.69387671797169,42.57006763923693,164.87534
-79.68169585589544,42.56992812238134,180.86377
-79.66951508080336,42.5697873110396,173.67357
-79.6573343934981,42.569645205237634,182.03957
-79.64515379478219,42.56950180500158,176.4132
-79.63297328545814,42.56935711035783,172.31871
-79.62079286632844,42.56921112133302,176.89372
-79.60861253819556,42.569063837954,166.24716
-79.59643230186187,42.56891526024787,179.93889
-79.58425215812977,42.56876538824199,182.62975
-79.57207210780157,42.56861422196391,186.47379
-79.55989215167959,42.56846176144146,179.86813
-79.54771229056605,42.568308006702715,180.02927
-79.53553252526318,42.56815295777592,176.30634
-79.52335285657315,42.567996614689626,175.41714
-79.5111732852981,42.567838977472604,182.20445
-79.49899381224013,42.56768004615385,167.57407
-79.48681443820126,42.56751982076261,174.25679
-79.47463516398354,42.56735830132835,174.28142
-79.4624559903889,42.567195487880795,174.26344
-79.4502769182193,42.56703138044991,174.15205
-79.4380979482766,42.56686597906585,174.0556
-79.42591908136266,42.56669928375911,174.36395
-79.41374031827928,42.56653129456028,174.1384
-79.4015616598282,42.56636201150033,174.22478
-79.38938310681114,42.566191434610346,174.1449
-79.37720466002979,42.56601956392176,174.16632
-79.36502632028574,42.56584639946615,174.06725
-79.35284808838058,42.56567194127538,174.3142
-79.34066996511585,42.56549618938155,174.1186
-79.32849195129305,42.565319143817,174.0128
-79.31631404771359,42.56514080461426,174.1648
-79.30413625517892,42.56496117180617,174.13167
-79.29195857449035,42.56478024542574,174.11996
-79.2797810064492,42.56459802550628,174.10803
-79.26760355185672,42.56441451208129,174.09012
-79.25542621151413,42.56422970518452,174.11906
-79.24324898622261,42.56404360484997,174.15018
-79.23107187678325,42.56385621111187,174.10323
-79.21889488399712,42.56366752400467,174.13225
-79.20671800866525,42.563477543563096,174.26831
-79.1945412515886,42.56328626982206,174.02382
-79.18236461356811,42.563093702816765,174.03214
-79.17018809540464,42.5628998425826,174.15372
-79.158011697899,42.56270468915524,174.04622
-79.14583542185197,42.562508242570566,174.18077
-79.13365926806428,42.56231050286471,171.88654
-79.09713154826363,42.5617095253848,182.77324
-78.963206400547,42.55940639005248,339.56192
-78.86581643634392,42.55763314579222,327.50555
-78.85364331539861,42.55740567481487,406.78717
-78.84147033591393,42.55717691165447,423.63724
-78.80495225421672,42.55648286949644,349.82642
-78.75626350755604,42.555539391967265,421.24414
-78.54936334386734,42.551299053741324,538.60596
-78.52502513941192,42.550775655814284,474.93713
-78.48851905738266,42.5499808768093,439.902
-78.47635069313762,42.54971336877154,442.152
-78.46418249510404,42.54944456996409,446.6954
-78.42767890624538,42.548630429418495,491.3401
-78.30601140861546,42.54583274821111,570.9007
-79.70587149516432,42.579209322197144,167.6228
-79.69368879553352,42.57907105654067,183.89505
-79.68150618213065,42.57893149596693,181.20734
-79.66932365575882,42.57879064050161,168.14963
-79.657141217221,42.578648490170636,172.81674
-79.64495886732018,42.57850504500016,162.16971
-79.63277660685935,42.57836030501661,181.70769
-79.6205944366414,42.578214270246605,169.19193
-79.60841235746922,42.57806694071703,176.24884
-79.59623037014563,42.577918316455005,170.27766
-79.58404847547345,42.57776839748788,180.21954
-79.57186667425542,42.57761718384324,170.96849
-79.55968496729429,42.57746467554892,175.10106
-79.54750335539272,42.57731087263299,172.89264
-79.53532183935337,42.57715577512375,172.88292
-79.52314041997884,42.576999383049746,174.197
-79.5109590980717,42.57684169643976,169.74619
-79.49877787443445,42.576682715322804,177.19817
-79.4865967498696,42.57652243972814,174.1219
-79.4744157251796,42.57636086968525,174.06654
-79.46223480116682,42.5761980052239,174.23438
-79.4500539786336,42.57603384637403,174.12703
-79.43787325838231,42.575868393165855,174.08934
-79.4256926412152,42.57570164562982,174.04803
-79.4135121279345,42.57553360379659,174.23949
-79.40133171934237,42.575364267697125,174.2005
-79.38915141624099,42.57519363736255,174.23021
-79.37697121943245,42.575021712824274,174.0547
-79.3647911297188,42.57484849411393,174.0678
-79.35261114790205,42.57467398126339,174.00728
-79.34043127478417,42.57449817430475,174.28741
-79.32825151116707,42.57432107327037,174.1886
-79.31607185785263,42.574142678192835,174.2664
-79.30389231564267,42.57396298910496,174.21988
-79.29171288533901,42.573782006039806,174.19376
-79.27953356774333,42.57359972903066,174.12262
-79.26735436365735,42.57341615811107,174.18188
-79.25517527388271,42.57323129331479,174.04596
-79.242996299221,42.57304513467586,174.27051
-79.23081744047377,42.5728576822285,174.09837
-79.2186386984425,42.57266893600719,174.0767
-79.20646007392868,42.57247889604666,174.12128
-79.19428156773367,42.57228756238188,174.12015
-79.18210318065883,42.57209493504803,174.09964
-79.16992491350547,42.57190101408054,174.12576
-79.15774676707484,42.57170579951509,174.1201
-79.14556874216812,42.57150929138759,174.19688
-79.1333908395865,42.57131148973418,172.81749
-79.10903540460282,42.57091200599538,181.3878
-78.91421042370541,42.56752990966667,425.87195
-78.90203499744912,42.567307538203906,401.72205
-78.86550955190197,42.56663266746099,358.19858
-78.84115995722134,42.56617629041775,355.5524
-78.76811461484242,42.56477613956513,393.43842
-78.64638423348858,42.5623391765527,437.97223
-78.5003283225142,42.55924430243056,429.6639
-78.48815804815905,42.558978001844146,435.06256
-78.45164822130234,42.55817135294775,496.7094
-78.2812893569031,42.554253375694,560.4184
-78.25695519018058,42.55367301564363,562.7179
-78.14746047408649,42.55099753438854,464.9485
-79.70568523867423,42.588212767954204,173.56471
-79.69350078686739,42.5880744589727,170.90639
-79.68131642133488,42.58793485466837,174.88622
-79.66913214288022,42.587793955066914,181.57628
-79.65694795230685,42.58765176019425,177.83577
-79.64476385041822,42.587508270076576,171.9568
-79.63257983801768,42.587363484740315,186.31888
-79.6203959159086,42.587217404212105,171.90836
-79.60821208489428,42.58707002851884,176.77632
-79.59602834577798,42.58692135768765,171.29495
-79.58384469936296,42.5867713917459,172.94641
-79.57166114645237,42.58662013072122,169.7078
-79.55947768784941,42.586467574641425,176.54797
-79.54729432435718,42.58631372353461,176.97658
-79.53511105677873,42.586158577429096,163.33849
-79.52292788591713,42.58600213635342,176.88365
-79.51074481257537,42.58584440033642,172.03867
-79.4985618375564,42.58568536940709,167.32211
-79.4863789616631,42.585525043594714,173.93332
-79.4741961856984,42.585363422928815,174.50337
-79.46201351046511,42.58520050743913,174.14618
-79.449830936766,42.58503629715564,174.20854
-79.43764846540383,42.584870792108575,174.028
-79.42546609718131,42.5847039923284,174.07825
-79.41328383290109,42.5845358978458,174.13211
-79.4011016733658,42.584366508691716,174.21492
-79.388919619378,42.58419582489734,174.02866
-79.37673767174022,42.58402384649405,174.15776
-79.36455583125496,42.58385057351354,174.3049
-79.35237409872464,42.583676005987655,174.10773
-79.34019247495168,42.58350014394855,174.14745
-79.32801096073842,42.583322987428566,174.31503
-79.31582955688717,42.583144536460324,174.14641
-79.30364826420015,42.582964791076655,174.1213
-79.29146708347965,42.58278375131063,174.05125
-79.27928601552776,42.58260141719557,174.11148
-79.26710506114664,42.582417788765014,173.94704
-79.25492422113834,42.58223286605278,174.20905
-79.24274349630491,42.58204664909285,174.36072
-79.2305628874483,42.58185913791952,174.20361
-79.21838239537047,42.58167033256729,174.15305
-79.20620202087328,42.5814802330709,174.2754
-79.19402176475855,42.58128883946531,174.2524
-79.18184162782806,42.58109615178574,174.0593
-79.16966161088357,42.58090217006764,174.18024
-79.15748171472673,42.580706894346704,174.16489
-79.14530194015919,42.58051032465886,174.09605
-79.13312228798253,42.580312461040286,174.18155
-79.0965840738128,42.57971110696525,185.78334
-79.0478682170123,42.57889118873688,209.97853
-79.02351105821712,42.57847346767393,243.54106
-78.9626204573126,42.577406528468245,296.01434
-78.9017332166122,42.57630725527899,245.42917
-78.81649691531318,42.57471396137297,369.0358
-78.79214497048675,42.57424709812717,257.75775
-78.7312676706487,42.57305731714471,230.12341
-78.63387181230517,42.57108645680362,425.0198
-78.49996889328169,42.56824149419534,440.5367
-78.35391575974087,42.56495965008827,488.2343
-78.22005574462398,42.56178797053921,591.78705
-78.1957199097658,42.56119452307839,546.28436
-79.69331269192689,42.59707784653227,174.25912
-79.68112657346124,42.59693819848489,184.20547
-79.66894054212031,42.59679725473472,178.46571
-79.65675459870799,42.59665501530769,174.30377
-79.64456874402813,42.59651148023003,167.10555
-79.63238297888455,42.59636664952812,180.13348
-79.62019730408103,42.59622052322867,172.27368
-79.6080117204213,42.59607310135858,174.40964
-79.59582622870906,42.59592438394497,180.51324
-79.58364082974799,42.59577437101524,174.69487
-79.57145552434172,42.595623062597014,176.42932
-79.5592703132938,42.595470458718125,166.6486
-79.54708519740782,42.595316559406704,175.38594
-79.53490017748726,42.59516136469107,162.52959
-79.52271525433558,42.595004874599795,165.54214
-79.51053042875625,42.5948470891617,178.63544
-79.49834570155262,42.59468800840582,175.82095
-79.48616107352804,42.59452763236144,175.81627
-79.47397654548581,42.5943659610581,174.16133
-79.46179211822921,42.59420299452557,174.10587
-79.44960779256145,42.59403873279381,174.18996
-79.43742356928571,42.5938731758931,174.08292
-79.42523944920512,42.593706323853894,174.17886
-79.41305543312278,42.59353817670693,173.98367
-79.40087152184172,42.59336873448314,174.2681
-79.38868771616497,42.59319799721373,174.0428
-79.37650401689547,42.59302596493012,174.05759
-79.36432042483617,42.59285263766397,174.21387
-79.35213694078989,42.592678015447184,174.08629
-79.3399535655595,42.592502098311925,174.13521
-79.32777029994776,42.59232488629055,174.0687
-79.31558714475742,42.592146379415695,174.07802
-79.30340410079116,42.59196657772021,174.1951
-79.29122116885162,42.59178548123719,174.1098
-79.27903834974141,42.59160308999994,174.15013
-79.26685564426307,42.59141940404206,174.2043
-79.25467305321911,42.59123442339735,174.26028
-79.24249057741198,42.59104814809985,174.13916
-79.2303082176441,42.59086057818384,174.21606
-79.2181259747178,42.590671713683854,174.14417
-79.2059438494354,42.590481554634636,174.16324
-79.19376184259916,42.5902901010712,174.10637
-79.1815799550113,42.590097353028725,174.12305
-79.16939818747399,42.58990331054274,174.06418
-79.15721654078932,42.58970797364893,174.06537
-79.14503501575936,42.589511342383226,174.07085
-79.13285361318613,42.589313416781835,174.1014
-79.1206723338716,42.58911419688117,175.74939
-79.07194846523758,42.58830437502244,199.70505
-79.04758729131981,42.5878916992618,206.7782
-79.02322663288574,42.58747384735064,254.76208
-79.01104649897893,42.587262980434566,251.9408
-78.99886649634749,42.58705081959647,231.69214
-78.98668662579284,42.5868373648754,233.22183
-78.97450688811628,42.586622616310606,236.88058
-78.88925251226635,42.58508315208133,242.17764
-78.8283606920935,42.583944728340626,244.35881
